timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446988.243479,2.982628,1.021761,-1.211139,1.588073,-1.719980,-0.223455,0.082609,-0.853028,0.515285,-0.125196,-0.316909,-0.773830,-15.948895,-29.866785,10.888187,,,,,,,5
1508446988.263470,2.944717,0.993066,-1.211111,1.191001,-1.805890,-0.243833,0.106825,-0.837704,0.535574,-0.127333,-0.416309,-0.720877,-15.675848,-29.725626,11.644719,,,,,,,5
1508446988.283505,2.918989,0.979326,-1.211543,0.382117,-0.993171,-0.052918,0.123097,-0.830122,0.543824,-0.340261,-0.615862,-0.280046,-14.871035,-29.422043,13.346924,,,,,,,5
1508446988.303512,2.907109,0.978767,-1.211969,-0.149578,-0.440256,0.010191,0.129657,-0.829810,0.542775,-0.582248,-0.579690,-0.305851,-14.696266,-29.379745,13.630664,,,,,,,5
1508446988.323527,2.898684,0.984768,-1.209036,-0.354092,-0.266997,0.007569,0.133025,-0.833144,0.536820,-0.675414,-0.660875,-0.667786,-14.608030,-29.407486,13.665645,,,,,,,5
1508446988.343540,2.891791,0.994004,-1.210801,-0.591854,-0.517745,0.264149,0.134814,-0.838216,0.528412,-0.624682,-0.900691,-1.120254,-14.524231,-29.528505,13.492918,,,,,,,5
1508446988.363526,2.879019,1.026321,-1.207433,-2.403115,-0.424203,0.309959,0.134448,-0.855399,0.500216,-0.486056,-0.932351,-1.573687,-14.554157,-29.644699,13.202764,,,,,,,5
1508446988.383562,2.857577,1.097017,-1.166565,-4.183466,1.665506,-0.233399,0.127848,-0.889850,0.437974,0.147878,-0.353909,-0.960741,-14.615143,-30.039280,12.205893,,,,,,,5
1508446988.403577,2.820774,1.175415,-1.094351,-3.951997,0.565069,-0.158853,0.121458,-0.922850,0.365508,0.489718,-0.307222,-0.127471,-14.827136,-31.363516,7.837768,,,,,,,5
1508446988.423587,2.768930,1.230246,-1.054079,-2.065392,-1.203748,0.419697,0.121610,-0.942571,0.311080,0.434512,-0.668971,0.632676,-14.833508,-31.729883,6.174641,,,,,,,5
1508446988.443599,2.712537,1.260346,-1.040794,-1.445821,-2.780906,0.325662,0.127087,-0.952196,0.277798,0.419376,-0.938475,0.952945,-14.931131,-31.830225,5.370534,,,,,,,5
1508446988.463610,2.609511,1.308982,-0.996612,-3.170619,-2.718617,0.864074,0.131314,-0.965922,0.223051,0.299152,-1.092748,0.427294,-14.890745,-31.915140,4.963287,,,,,,,5
1508446988.483622,2.476727,1.392208,-0.884311,-4.514510,-0.350903,1.507460,0.109596,-0.984096,0.139803,0.034722,-0.782781,0.101042,-15.493460,-31.865902,3.075962,,,,,,,5
1508446988.503613,2.111789,1.472736,-0.516942,-4.336140,-0.014627,1.092871,0.083923,-0.995196,0.050419,-0.245529,-0.373182,-0.036259,-15.962596,-31.739288,1.660626,,,,,,,5
1508446988.523638,1.197494,1.498569,0.393465,-3.515477,-0.538820,0.780891,0.067194,-0.997393,-0.026318,0.066732,-0.089384,0.468518,-16.961147,-31.180944,-2.238936,,,,,,,5
1508446988.543659,0.481286,1.468313,1.099861,-3.063527,-0.579314,1.116791,0.047359,-0.994753,-0.090683,0.172658,0.114123,0.621109,-16.395065,-32.131001,-7.671006,,,,,,,5
1508446988.563671,0.134582,1.420252,1.441893,-2.798018,-0.231064,1.404597,0.020123,-0.988690,-0.148620,0.164569,0.192394,0.660705,-16.812851,-31.690216,-8.549964,,,,,,,5
1508446988.583666,-0.035475,1.369446,1.613392,-2.493515,0.068083,1.327481,-0.007093,-0.979797,-0.199867,-0.014483,0.331970,0.713065,-18.149120,-30.160019,-11.001196,,,,,,,5
1508446988.603695,-0.116736,1.319956,1.704957,-2.327351,0.622911,1.132295,-0.028910,-0.968704,-0.246529,-0.113943,0.376694,0.762840,-18.834736,-29.122158,-12.537790,,,,,,,5
1508446988.623706,-0.144506,1.274496,1.755632,-2.042978,1.317722,0.884953,-0.042047,-0.956423,-0.288941,-0.151694,0.384036,0.804428,-19.061460,-28.615665,-13.335964,,,,,,,5
1508446988.643719,-0.138759,1.235262,1.785378,-1.796886,1.888286,0.644654,-0.045543,-0.944235,-0.326109,-0.208699,0.511190,0.802152,-19.166704,-27.245386,-15.823088,,,,,,,5
1508446988.663711,-0.112210,1.200992,1.801773,-1.566685,2.211419,0.428526,-0.040471,-0.932398,-0.359160,-0.169246,0.612559,0.878905,-18.912973,-26.647886,-17.094830,,,,,,,5
1508446988.683741,-0.077170,1.173359,1.815736,-1.197276,2.487270,0.382805,-0.029840,-0.922056,-0.385905,-0.113471,0.650709,0.999262,-18.495584,-26.110781,-18.335325,,,,,,,5
1508446988.703755,-0.039168,1.156703,1.829414,-0.551852,2.510964,0.268900,-0.015756,-0.915481,-0.402052,-0.005759,0.692367,1.131025,-17.753679,-25.496950,-19.868473,,,,,,,5
1508446988.723767,-0.008395,1.154807,1.841988,0.208725,1.733018,0.292690,-0.003392,-0.914717,-0.404081,0.241902,0.788115,1.120099,-16.479313,-25.072557,-21.443943,,,,,,,5
1508446988.743778,-0.006749,1.170972,1.865206,1.194622,0.904825,0.563194,-0.002627,-0.921129,-0.389248,0.340914,0.813997,0.988598,-16.139553,-25.128616,-21.635878,,,,,,,5
1508446988.763792,-0.026795,1.208286,1.902973,2.318859,0.726208,0.691590,-0.009501,-0.935009,-0.354495,0.497950,0.725720,0.557224,-16.055702,-25.379665,-21.403988,,,,,,,5
1508446988.783802,-0.056966,1.264379,1.942325,2.975664,-0.062380,0.390834,-0.017174,-0.953420,-0.301156,0.272377,-0.444483,-0.744941,-16.167864,-26.559502,-19.830200,,,,,,,5
1508446988.803815,-0.120671,1.302771,1.989142,0.068954,-1.580680,0.796914,-0.031880,-0.964296,-0.262902,0.328144,-2.578215,-3.276359,-16.408869,-27.317419,-18.562090,,,,,,,5
1508446988.823809,-0.160378,1.270675,2.041730,-0.189132,1.776032,0.684459,-0.047211,-0.955301,-0.291842,-0.361847,-0.828543,-1.358503,-17.236347,-26.597837,-18.854897,,,,,,,5
1508446988.843839,-0.136303,1.287587,2.042656,0.866499,0.759954,-0.509692,-0.037970,-0.960164,-0.276847,-0.063134,0.376835,-0.343927,-16.765177,-26.752672,-19.059566,,,,,,,5
1508446988.863839,-0.091076,1.293497,2.011579,-0.183871,1.036437,-0.286039,-0.024899,-0.961798,-0.272625,-0.012363,0.648551,-0.127491,-16.489132,-26.986790,-18.970119,,,,,,,5
1508446988.883837,-0.067649,1.277807,2.025529,-0.908923,2.263580,0.557505,-0.019523,-0.957385,-0.288155,0.182380,0.372439,0.011498,-15.942356,-27.080717,-19.300768,,,,,,,5
1508446988.903875,-0.057894,1.273514,2.053668,0.438180,1.062170,0.179085,-0.016949,-0.956136,-0.292432,0.264721,-0.035685,0.649670,-15.060506,-26.501656,-20.757820,,,,,,,5
1508446988.923865,-0.056016,1.310795,2.038800,2.659554,-1.371009,-0.520992,-0.014393,-0.966390,-0.256678,0.201313,-0.197337,1.024485,-14.937856,-26.638378,-20.671257,,,,,,,5
1508446988.943900,-0.060811,1.369423,2.019930,2.606543,-0.689030,-0.236627,-0.012156,-0.979793,-0.199645,0.132273,-0.609593,0.797881,-15.244418,-28.325039,-18.037279,,,,,,,5
1508446988.963913,-0.041621,1.387785,2.013766,-0.283295,1.411924,-0.163065,-0.007572,-0.983300,-0.181834,0.123326,-0.161643,0.071528,-15.127225,-28.938597,-17.139671,,,,,,,5
1508446988.983921,0.017400,1.362267,1.992230,-1.393187,2.073472,-0.108907,0.003602,-0.978336,-0.206990,0.164687,0.062504,0.396123,-14.804804,-28.862581,-17.544598,,,,,,,5
1508446989.003935,0.031645,1.351419,2.009857,0.099398,0.965098,0.316761,0.006885,-0.976033,-0.217513,0.063168,0.423406,0.865172,-13.741704,-28.281004,-19.271589,,,,,,,5
1508446989.023941,-0.001784,1.375629,2.034792,1.828801,-1.165237,0.171843,-0.000346,-0.981015,-0.193930,-0.102758,0.640149,1.210059,-13.775171,-28.372601,-19.112400,,,,,,,5
1508446989.043957,-0.003730,1.429627,2.024780,3.128973,0.197576,-0.283817,-0.000525,-0.990052,-0.140700,-0.208856,0.593644,1.221556,-14.143004,-28.846668,-18.107702,,,,,,,5
1508446989.063971,0.145483,1.496512,1.888402,3.338003,0.192541,-0.476943,0.010759,-0.997242,-0.073432,-0.289720,-0.300640,-0.357186,-13.749755,-30.551048,-15.414970,,,,,,,5
1508446989.083969,0.669404,1.552100,1.335513,2.793898,-1.792768,0.101609,0.011601,-0.999825,-0.014660,-0.179249,-0.646156,-0.369983,-13.733934,-31.314205,-13.814603,,,,,,,5
1508446989.103994,2.888722,1.530672,-0.899208,2.571770,-0.238693,0.034936,0.010036,-0.999195,0.038838,0.041341,-0.365139,0.133861,-14.168796,-31.999271,-11.633375,,,,,,,5
1508446989.124008,3.046751,1.487817,-1.063120,1.976339,-0.356764,0.204550,0.007849,-0.996559,0.082511,0.173456,0.022728,0.281457,-14.311567,-32.609161,-9.584648,,,,,,,5
1508446989.144019,3.113801,1.451197,-1.134294,1.828117,-0.015573,0.234462,0.003315,-0.992857,0.119268,0.243892,0.228300,0.110179,-14.468952,-32.818436,-8.581579,,,,,,,5
1508446989.164031,3.137260,1.415333,-1.153319,1.722987,0.305488,-0.017442,0.000671,-0.987940,0.154836,0.289780,0.289515,-0.221731,-14.600778,-33.049572,-7.388277,,,,,,,5
1508446989.184018,3.106907,1.385965,-1.123354,1.350259,-0.330951,-0.406438,0.006373,-0.982967,0.183670,-0.008693,0.132000,-0.107208,-14.464463,-33.368607,-6.112213,,,,,,,5
1508446989.204054,3.058163,1.356649,-1.087093,1.525174,-0.815574,-0.437303,0.017709,-0.977158,0.211775,-0.055917,0.091874,-0.002195,-14.231058,-33.649868,-5.020661,,,,,,,5
1508446989.224041,3.019025,1.324244,-1.067074,1.615609,-1.011820,-0.341942,0.029839,-0.969760,0.242231,-0.123101,-0.046506,0.083117,-14.075894,-33.846401,-4.041518,,,,,,,5
1508446989.244067,3.008554,1.291107,-1.071649,1.643572,-0.532682,-0.023005,0.036618,-0.961141,0.273617,-0.257703,-0.198588,-0.162488,-13.924364,-34.068748,-2.340109,,,,,,,5
1508446989.264066,3.023585,1.263403,-1.092067,1.211806,-0.054855,0.151605,0.035623,-0.953126,0.300471,-0.238153,-0.135101,-0.266474,-13.962067,-34.102757,-1.451355,,,,,,,5
1508446989.284102,3.039327,1.245578,-1.104294,0.790153,0.303042,0.056827,0.032618,-0.947581,0.317847,0.106771,0.016444,-0.313574,-14.053027,-34.089603,-0.674674,,,,,,,5
1508446989.304115,3.048114,1.228593,-1.112335,0.954391,-0.212294,0.051405,0.031322,-0.942018,0.334098,0.272389,0.145265,-0.376151,-14.097673,-34.077808,-0.046623,,,,,,,5
1508446989.324128,3.040276,1.205192,-1.119458,1.312691,-0.982994,-0.039918,0.036160,-0.933908,0.355681,0.258487,0.209924,-0.472593,-14.117643,-34.064671,0.578098,,,,,,,5
1508446989.344137,3.015751,1.174525,-1.122350,1.629393,-1.559314,-0.145279,0.048444,-0.922507,0.382929,0.005969,-0.003503,-0.642496,-14.082026,-34.053112,1.458001,,,,,,,5
1508446989.364152,2.986428,1.143471,-1.127810,1.411076,-1.773487,-0.058869,0.064048,-0.910078,0.409459,-0.091133,-0.429583,-0.600316,-13.827255,-33.984241,3.731215,,,,,,,5
1508446989.384140,2.959740,1.125579,-1.138281,0.602612,-1.777723,0.126108,0.077885,-0.902517,0.423553,-0.152302,-0.379084,-0.555679,-13.711124,-33.907204,4.727598,,,,,,,5
1508446989.404173,2.933864,1.121460,-1.141778,0.020228,-1.184231,-0.062451,0.089583,-0.900736,0.425030,-0.378279,-0.339834,-0.423550,-13.605346,-33.824585,5.552977,,,,,,,5
1508446989.424187,2.907207,1.126236,-1.127682,-0.504581,-0.458267,-0.333485,0.099880,-0.902800,0.418302,-0.343563,-0.435320,-0.633833,-13.348117,-33.886681,5.793468,,,,,,,5
1508446989.444198,2.873730,1.138530,-1.104296,-0.765357,-0.879626,-0.262489,0.110878,-0.908019,0.403990,-0.323357,-0.654466,-0.771971,-13.278343,-33.923443,5.738412,,,,,,,5
1508446989.464209,2.836117,1.154810,-1.087942,-1.071247,-1.105962,-0.022423,0.121530,-0.914718,0.385384,-0.331613,-0.691315,-0.528466,-12.876532,-34.150070,5.292580,,,,,,,5
1508446989.484223,2.795717,1.189141,-1.056239,-2.294020,-0.182185,-0.032883,0.126271,-0.928049,0.350400,-0.220677,-0.441885,-0.213452,-12.739178,-34.330280,4.380516,,,,,,,5
1508446989.504234,2.750545,1.239641,-1.004638,-2.741781,0.263858,0.163931,0.123928,-0.945667,0.300592,-0.117779,-0.439526,0.175635,-12.755895,-34.504589,2.600798,,,,,,,5
1508446989.524243,2.714329,1.287794,-0.961483,-2.269523,0.164829,0.472271,0.115712,-0.960221,0.254137,-0.053884,-0.583709,0.315351,-12.888950,-34.533134,1.175315,,,,,,,5
1508446989.544238,2.680269,1.332934,-0.929255,-2.326007,-0.337015,0.646043,0.104885,-0.971844,0.210995,0.134541,-0.939594,0.350666,-13.339628,-34.373108,-0.766427,,,,,,,5
1508446989.564271,2.597613,1.390116,-0.850606,-3.295045,-0.043356,0.629748,0.093002,-0.983722,0.153760,0.172623,-0.634977,0.222170,-13.807742,-34.105751,-2.487502,,,,,,,5
1508446989.584271,2.336837,1.454158,-0.572276,-3.892221,1.150594,0.204083,0.083866,-0.993205,0.080680,0.159008,-0.382771,0.075402,-14.005039,-33.918377,-3.666932,,,,,,,5
1508446989.604296,1.672993,1.488746,0.115420,-3.530838,0.742007,0.072599,0.081530,-0.996636,0.008361,0.224469,-0.323387,0.169388,-14.020744,-33.175289,-7.928600,,,,,,,5
1508446989.624306,0.949691,1.478237,0.846041,-2.943524,0.064399,0.510286,0.075165,-0.995719,-0.053786,0.242004,-0.245095,0.339721,-16.731541,-34.127182,-12.268981,,,,,,,5
1508446989.644318,0.495669,1.444345,1.303337,-2.863204,0.031598,0.863355,0.059983,-0.992016,-0.110937,0.244552,-0.008106,0.492743,-16.973972,-33.419701,-13.789292,,,,,,,5
1508446989.664332,0.258040,1.399528,1.542703,-2.582949,-0.104845,0.772932,0.043492,-0.985370,-0.164789,0.189922,0.293536,0.475519,-17.780066,-31.704281,-16.548252,,,,,,,5
1508446989.684344,0.135379,1.357250,1.664643,-2.140998,-0.138140,0.736095,0.028603,-0.977286,-0.209988,0.156028,0.331595,0.510769,-18.164385,-30.870668,-17.669003,,,,,,,5
1508446989.704353,0.052669,1.319161,1.750047,-1.917736,0.177609,0.837198,0.013108,-0.968507,-0.248643,0.007110,0.358979,0.597184,-18.661335,-29.820633,-18.910877,,,,,,,5
1508446989.724367,-0.002372,1.281086,1.818451,-1.974550,0.751488,0.891465,-0.000678,-0.958327,-0.285673,-0.034875,0.425932,0.651625,-19.113693,-28.476404,-20.466997,,,,,,,5
1508446989.744368,-0.027121,1.241252,1.866199,-1.939149,1.170143,0.620564,-0.008775,-0.946190,-0.323493,-0.026930,0.458260,0.657279,-19.198166,-27.601807,-21.557076,,,,,,,5
1508446989.764389,-0.019993,1.204948,1.886094,-1.719279,1.358931,0.262638,-0.007152,-0.933821,-0.357670,-0.011113,0.491423,0.644749,-18.975624,-26.531603,-23.046398,,,,,,,5
1508446989.784402,0.001609,1.174104,1.892366,-1.417621,1.325203,0.080901,0.000621,-0.922344,-0.386369,0.047657,0.521022,0.608812,-18.293440,-25.449406,-24.755093,,,,,,,5
1508446989.804414,0.014601,1.150352,1.902774,-1.015360,0.980504,0.301169,0.005959,-0.912908,-0.408122,0.055610,0.562200,0.552608,-17.861446,-24.914188,-25.600561,,,,,,,5
1508446989.824424,0.003130,1.137558,1.922871,-0.525261,-0.237661,0.469329,0.001314,-0.907611,-0.419810,0.082869,0.511966,0.469127,-17.556551,-24.330750,-26.361315,,,,,,,5
1508446989.844439,-0.015099,1.140181,1.935412,0.455029,-0.519801,0.136489,-0.006303,-0.908709,-0.417382,0.167329,0.402331,0.207268,-17.903013,-24.032986,-26.401409,,,,,,,5
1508446989.864450,-0.023756,1.151735,1.926667,0.578727,-0.996757,-0.443136,-0.009666,-0.913471,-0.406788,0.080878,0.152836,0.031452,-17.987949,-24.080711,-26.299997,,,,,,,5
1508446989.884442,-0.021961,1.166113,1.899125,0.882295,-1.116010,-0.474792,-0.008646,-0.919227,-0.393633,-0.014135,0.002693,-0.221128,-18.399427,-24.577377,-25.545063,,,,,,,5
1508446989.904467,-0.043962,1.185063,1.896932,0.807866,-1.245644,0.112234,-0.016535,-0.926523,-0.375875,-0.110998,-0.321600,-0.466090,-19.026821,-25.420280,-24.226562,,,,,,,5
1508446989.924486,-0.067117,1.185288,1.901944,-0.547747,-0.605664,0.037644,-0.025219,-0.926607,-0.375183,-0.086262,-0.323408,-0.400711,-19.492193,-25.572838,-23.690107,,,,,,,5
1508446989.984522,-0.025677,1.153545,1.919750,0.608886,1.685446,0.418390,-0.010405,-0.914206,-0.405116,-0.007830,0.080847,-0.264364,-18.632292,-24.507132,-25.443567,,,,,,,5
1508446989.944470,-0.061546,1.163229,1.900587,-1.181929,0.628121,0.061025,-0.024380,-0.918088,-0.395626,-0.089023,-0.078570,-0.545490,-19.715998,-25.370583,-23.722351,,,,,,,5
1508446989.964507,-0.043379,1.148623,1.904257,-0.382815,1.327036,0.153329,-0.017769,-0.912201,-0.409359,-0.127480,0.057769,-0.427647,-19.270485,-24.593952,-24.878159,,,,,,,5
1508446990.004533,-0.014086,1.169115,1.940265,0.763637,1.403402,0.291685,-0.005507,-0.920405,-0.390927,-0.012025,0.129252,-0.204577,-18.316305,-24.598049,-25.584875,,,,,,,5
1508446990.024547,0.012208,1.184052,1.942171,0.804643,1.458538,-0.035876,0.004604,-0.926142,-0.377148,0.008778,0.448999,0.239239,-17.372099,-25.071091,-25.783470,,,,,,,5
1508446990.044540,0.018263,1.206767,1.960647,1.537520,0.906697,0.541524,0.006502,-0.934470,-0.355983,0.011091,0.439154,0.500468,-16.888103,-25.375149,-25.807570,,,,,,,5
1508446990.064557,0.021685,1.263345,1.960505,3.593749,-0.305717,-0.445409,0.006562,-0.953108,-0.302559,0.056777,-0.411897,0.818611,-16.725760,-26.162233,-25.118187,,,,,,,5
1508446990.084582,0.066241,1.334300,1.901180,2.676085,-0.983680,-0.336375,0.015509,-0.972165,-0.233784,-0.030676,-2.052707,-0.867016,-16.581337,-28.571232,-22.447289,,,,,,,5
1508446990.104595,0.053686,1.333871,1.930551,-1.264772,2.525316,0.617573,0.012595,-0.972064,-0.234376,0.344949,-0.618405,0.113725,-16.675505,-28.955353,-21.878117,,,,,,,5
1508446990.124604,0.031571,1.302516,2.014134,-1.504130,1.945576,1.272106,0.008367,-0.964228,-0.264942,0.340281,-0.113683,0.229480,-16.205822,-28.528854,-22.773067,,,,,,,5
1508446990.144618,-0.081277,1.298078,2.121412,0.866698,-1.582624,1.270907,-0.021868,-0.963042,-0.268461,0.136721,0.508483,0.841444,-16.325058,-27.148201,-24.322922,,,,,,,5
1508446990.164627,-0.184161,1.342363,2.191834,2.855450,-1.555703,0.157650,-0.041468,-0.974022,-0.222623,0.268000,0.754631,0.949643,-17.609972,-27.712524,-22.738554,,,,,,,5
1508446990.184641,-0.218871,1.400415,2.212324,2.723119,-0.104279,-0.693076,-0.036816,-0.985520,-0.165513,0.260327,0.725816,0.869859,-17.938749,-28.351637,-21.668472,,,,,,,5
1508446990.204655,-0.105320,1.447811,2.117221,1.910785,1.509143,-1.193667,-0.012896,-0.992447,-0.121996,-0.012998,0.027939,0.381899,-17.200569,-30.346697,-19.451353,,,,,,,5
1508446990.224666,0.129457,1.479407,1.916666,1.457717,1.591140,-0.902411,0.011782,-0.995827,-0.090498,-0.088442,-0.454490,-0.480913,-15.835910,-31.370785,-18.979847,,,,,,,5
1508446990.244677,0.335176,1.506596,1.716566,1.595814,-0.570098,-0.101153,0.021103,-0.997940,-0.060587,-0.017365,-0.436157,-0.504782,-15.835910,-31.370785,-18.979847,,,,,,,5
1508446990.264690,0.505434,1.545602,1.516038,2.212710,-1.812907,0.637659,0.012198,-0.999683,-0.022042,0.177088,-0.082806,-0.126533,-15.258476,-32.412270,-17.656742,,,,,,,5
1508446990.284702,-3.001091,1.541454,-1.296075,2.701016,-1.643598,0.824954,-0.004108,-0.999570,0.029049,0.013554,0.262356,0.192112,-16.734930,-33.200562,-14.587725,,,,,,,5
1508446990.304695,-3.004828,1.489541,-1.316392,2.321911,-0.888730,0.032355,-0.011066,-0.996701,0.080408,-0.033779,0.323727,0.226400,-17.213614,-33.447960,-13.418731,,,,,,,5
1508446990.324714,3.110070,1.462291,-1.151862,0.898456,0.278128,-0.974048,0.003413,-0.994119,0.108239,-0.231563,0.239541,0.382148,-17.330196,-34.273136,-10.961446,,,,,,,5
1508446990.344711,2.997576,1.444277,-1.017766,0.930465,1.232067,-0.675999,0.018110,-0.992007,0.124876,-0.168134,0.160601,0.240328,-16.717770,-34.654770,-10.709801,,,,,,,5
1508446990.364721,2.988734,1.417351,-0.989961,1.535852,0.623486,-0.242370,0.023273,-0.988250,0.151061,-0.136951,0.018875,-0.084136,-16.170343,-34.973267,-10.513205,,,,,,,5
1508446990.384753,3.010358,1.379576,-1.012465,2.098114,-0.372433,-0.001044,0.024870,-0.981773,0.188423,-0.110427,-0.101174,-0.109138,-15.797242,-35.550583,-9.041021,,,,,,,5
1508446990.404773,3.029275,1.333929,-1.043913,2.357859,-0.566676,0.085068,0.026301,-0.972078,0.233180,-0.096766,-0.224349,-0.019145,-15.908445,-35.906010,-7.267510,,,,,,,5
1508446990.424763,3.040498,1.292286,-1.062340,1.852105,-0.171618,-0.028476,0.027746,-0.961466,0.273520,-0.047109,-0.213705,-0.068320,-15.969435,-36.053520,-6.344881,,,,,,,5
1508446990.444781,3.054163,1.262382,-1.077832,1.420498,-0.117558,0.175627,0.026505,-0.952816,0.302389,0.172423,0.027340,-0.343450,-16.022446,-36.326881,-4.333109,,,,,,,5
1508446990.464779,3.059298,1.228857,-1.099512,1.922534,-1.268258,0.195937,0.027563,-0.942106,0.334180,0.334314,0.110578,-0.522108,-16.056835,-36.342628,-4.065505,,,,,,,5
1508446990.484821,3.036828,1.186901,-1.115014,2.114895,-2.006293,0.003183,0.039166,-0.927213,0.372481,0.279239,0.043470,-0.622161,-16.339359,-36.411385,-1.540572,,,,,,,5
1508446990.504837,3.010118,1.149105,-1.122261,1.753873,-1.442422,-0.116493,0.053658,-0.912398,0.405771,0.090644,-0.116166,-0.689249,-16.321703,-36.436729,1.050566,,,,,,,5
1508446990.524826,2.986576,1.117921,-1.125837,1.412074,-1.354125,-0.133089,0.067557,-0.899193,0.432306,-0.042044,-0.337517,-0.705392,-16.291313,-36.435097,1.487870,,,,,,,5
1508446990.544840,2.966584,1.096967,-1.133489,0.786708,-1.316992,0.061949,0.079449,-0.889828,0.449327,0.030460,-0.605473,-0.692491,-16.087059,-36.397556,3.400203,,,,,,,5
1508446990.564868,2.947624,1.095207,-1.138314,-0.315485,-1.045426,0.087128,0.088255,-0.889023,0.449276,-0.080107,-0.495239,-0.725140,-15.993816,-36.296280,4.681309,,,,,,,5
1508446990.584881,2.916285,1.112282,-1.125196,-1.201971,-0.859070,-0.222436,0.098883,-0.896711,0.431429,-0.382529,-0.438448,-0.825106,-15.985087,-36.296722,4.707642,,,,,,,5
1508446990.604891,2.888188,1.143262,-1.101128,-1.870390,0.006803,0.000557,0.103948,-0.909991,0.401387,-0.546865,-0.913480,-0.920628,-15.715327,-36.507492,3.920237,,,,,,,5
1508446990.624896,2.872441,1.190478,-1.076746,-2.808914,0.567552,0.115680,0.098712,-0.928547,0.357851,-0.061801,-0.661282,-0.885027,-15.790337,-36.632050,1.973572,,,,,,,5
1508446990.644900,2.821926,1.250729,-1.004825,-3.321029,0.857486,-0.592125,0.098873,-0.949214,0.298692,0.438679,-0.266316,-0.243287,-15.816348,-36.646706,1.413908,,,,,,,5
1508446990.664929,2.706322,1.301213,-0.877575,-2.787818,-0.077325,-0.803508,0.112300,-0.963882,0.241496,0.393255,-0.385850,0.308247,-15.452921,-36.780487,-1.881452,,,,,,,5
