timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446673.422498,0.065027,0.050115,-0.045093,0.004531,-0.021741,0.003054,0.064899,-0.050094,-0.996634,0.008099,0.002319,0.004568,-2.820557,-15.172149,-43.488201,,,,,,,5
1508446673.442498,0.064807,0.050199,-0.045050,0.017310,-0.029182,0.003154,0.064680,-0.050178,-0.996644,0.003847,0.002998,0.006974,-2.825139,-15.173132,-43.487556,,,,,,,5
1508446673.462518,0.064173,0.050404,-0.045033,0.003472,-0.028120,0.000911,0.064047,-0.050383,-0.996674,-0.000250,0.000670,0.003144,-2.842500,-15.181183,-43.483616,,,,,,,5
1508446673.482532,0.063841,0.050283,-0.044978,-0.009323,0.004822,0.001895,0.063717,-0.050262,-0.996702,-0.005840,-0.000627,0.003675,-2.863351,-15.182498,-43.481792,,,,,,,5
1508446673.502542,0.063713,0.050217,-0.044898,-0.000816,0.019696,0.004106,0.063590,-0.050196,-0.996713,-0.005942,0.000117,0.003412,-2.876548,-15.174767,-43.483616,,,,,,,5
1508446673.522525,0.064000,0.050274,-0.044831,0.004511,0.015440,0.003082,0.063875,-0.050252,-0.996692,-0.004168,0.000616,-0.000653,-2.873526,-15.174784,-43.483814,,,,,,,5
1508446673.542538,0.064223,0.050302,-0.044872,0.000268,0.011172,-0.004389,0.064098,-0.050281,-0.996676,0.002278,-0.001355,-0.000364,-2.860524,-15.176797,-43.483967,,,,,,,5
1508446673.562574,0.064254,0.050280,-0.044986,0.000281,-0.010078,-0.005470,0.064128,-0.050259,-0.996675,0.004063,0.001873,0.001390,-2.853976,-15.178593,-43.483772,,,,,,,5
1508446673.582571,0.064207,0.050140,-0.045042,-0.000792,-0.005816,-0.002282,0.064082,-0.050119,-0.996685,0.005010,0.006418,0.013226,-2.851449,-15.172556,-43.486042,,,,,,,5
1508446673.602596,0.064055,0.050234,-0.045033,0.014099,0.009063,0.002112,0.063931,-0.050213,-0.996690,-0.010021,-0.000843,-0.001906,-2.853324,-15.172307,-43.486008,,,,,,,5
1508446673.622607,0.064142,0.050539,-0.044945,0.003446,0.017570,0.003095,0.064016,-0.050517,-0.996669,-0.010687,-0.005055,-0.005360,-2.855349,-15.181816,-43.482555,,,,,,,5
1508446673.642616,0.064340,0.050576,-0.044904,-0.011460,0.021823,0.001910,0.064214,-0.050555,-0.996655,-0.008229,-0.008619,0.006405,-2.858855,-15.194665,-43.477837,,,,,,,5
1508446673.662628,0.065031,0.050438,-0.044860,0.000237,0.047317,0.003091,0.064903,-0.050417,-0.996617,-0.000739,0.005755,0.000584,-2.830627,-15.189281,-43.481567,,,,,,,5
1508446673.682641,0.065991,0.050375,-0.044789,-0.000827,0.045193,0.003081,0.065859,-0.050354,-0.996558,0.000456,0.003463,-0.002496,-2.800399,-15.184143,-43.485313,,,,,,,5
1508446673.702649,0.066852,0.050289,-0.044740,0.000248,0.031376,0.000950,0.066718,-0.050267,-0.996505,0.006601,0.003545,-0.000169,-2.756773,-15.176691,-43.490704,,,,,,,5
1508446673.722662,0.067465,0.050332,-0.044677,-0.005092,0.027149,0.006249,0.067328,-0.050311,-0.996462,0.003061,-0.001722,-0.005247,-2.725725,-15.177973,-43.492214,,,,,,,5
1508446673.742658,0.068094,0.050023,-0.044404,-0.031731,0.042061,0.013494,0.067957,-0.050002,-0.996435,-0.003702,-0.004487,0.003057,-2.697574,-15.165673,-43.498260,,,,,,,5
1508446673.762657,0.068778,0.049549,-0.044222,-0.016801,0.029272,0.004024,0.068639,-0.049528,-0.996411,-0.000692,-0.004290,0.012616,-2.677953,-15.150459,-43.504776,,,,,,,5
1508446673.782694,0.069623,0.049383,-0.044230,-0.004008,0.022867,-0.003328,0.069482,-0.049363,-0.996361,0.010596,0.000382,0.022484,-2.659835,-15.138852,-43.509926,,,,,,,5
1508446673.802702,0.070256,0.049217,-0.044383,-0.009310,-0.001581,-0.008714,0.070113,-0.049197,-0.996325,0.015596,0.000765,-0.003003,-2.619457,-15.132687,-43.514523,,,,,,,5
1508446673.822713,0.070455,0.049101,-0.044511,-0.006117,-0.018559,-0.003377,0.070312,-0.049081,-0.996317,0.007432,-0.002478,0.003443,-2.589760,-15.124119,-43.519276,,,,,,,5
1508446673.842727,0.070393,0.049097,-0.044603,-0.014633,-0.010066,-0.006635,0.070250,-0.049077,-0.996321,0.005418,-0.003382,0.002135,-2.594243,-15.123677,-43.519161,,,,,,,5
1508446673.862725,0.071216,0.048606,-0.044913,-0.024207,-0.013287,-0.019471,0.071071,-0.048587,-0.996287,0.014134,0.002261,0.011622,-2.564392,-15.111943,-43.525009,,,,,,,5
1508446673.882747,0.071346,0.047995,-0.045444,-0.031638,-0.016510,-0.031247,0.071204,-0.047977,-0.996307,0.013376,0.000339,0.007751,-2.550145,-15.094392,-43.531933,,,,,,,5
1508446673.902759,0.071331,0.047016,-0.046023,-0.038025,-0.033491,-0.028119,0.071192,-0.046999,-0.996355,0.009298,0.004061,-0.002516,-2.525104,-15.071395,-43.541359,,,,,,,5
1508446673.922769,0.071229,0.046055,-0.046508,-0.036961,-0.047284,-0.023862,0.071094,-0.046038,-0.996407,0.011762,0.002169,0.006340,-2.529231,-15.013433,-43.561142,,,,,,,5
1508446673.942753,0.070638,0.045180,-0.046987,-0.040144,-0.051548,-0.029215,0.070507,-0.045165,-0.996488,0.018360,0.002700,0.009321,-2.534418,-14.995876,-43.566887,,,,,,,5
1508446673.962765,0.071472,0.044095,-0.047833,-0.052883,-0.049488,-0.051678,0.071341,-0.044080,-0.996477,0.050683,0.000822,0.006380,-2.540958,-14.937731,-43.586475,,,,,,,5
1508446673.982801,0.070578,0.042597,-0.048827,-0.082637,-0.215141,-0.038208,0.070455,-0.042585,-0.996606,0.078074,-0.001529,-0.005409,-2.522440,-14.899931,-43.600487,,,,,,,5
1508446674.002798,0.065868,0.040979,-0.049435,-0.070906,-0.200327,-0.053006,0.065765,-0.040968,-0.996994,0.084289,-0.001970,-0.021973,-2.628975,-14.831558,-43.617500,,,,,,,5
1508446674.022825,0.059848,0.039797,-0.051271,-0.046235,-0.398142,-0.112555,0.059765,-0.039786,-0.997419,-0.004803,-0.003976,-0.013292,-2.875014,-14.767554,-43.623692,,,,,,,5
1508446674.042834,0.051812,0.039119,-0.053375,-0.030318,-0.338612,-0.098537,0.051749,-0.039109,-0.997894,-0.013251,-0.002349,0.047363,-3.119439,-14.747480,-43.613689,,,,,,,5
1508446674.062844,0.047667,0.037851,-0.054843,-0.081581,-0.162104,-0.060495,0.047615,-0.037842,-0.998149,-0.025276,-0.004944,0.027705,-3.371955,-14.724277,-43.602737,,,,,,,5
1508446674.082857,0.044739,0.035515,-0.055718,-0.127392,-0.139738,-0.051274,0.044696,-0.035507,-0.998369,-0.003116,-0.005814,0.001696,-3.524877,-14.624732,-43.624138,,,,,,,5
1508446674.102868,0.042153,0.032958,-0.057087,-0.114551,-0.143059,-0.087372,0.042117,-0.032952,-0.998569,0.008725,-0.005439,0.005283,-3.598130,-14.543382,-43.645351,,,,,,,5
1508446674.122877,0.038322,0.031400,-0.059083,-0.045264,-0.222846,-0.109220,0.038294,-0.031395,-0.998773,-0.002634,0.005013,0.007227,-3.706602,-14.457384,-43.664841,,,,,,,5
1508446674.142890,0.033102,0.031364,-0.061171,0.011161,-0.244089,-0.099187,0.033080,-0.031359,-0.998961,-0.014769,-0.003492,0.027586,-3.827012,-14.434089,-43.662159,,,,,,,5
1508446674.162878,0.028777,0.031316,-0.062864,-0.015521,-0.198313,-0.075949,0.028759,-0.031311,-0.999096,-0.003918,-0.021943,-0.013432,-4.114727,-14.456127,-43.628693,,,,,,,5
1508446674.182909,0.024973,0.030218,-0.064186,-0.073043,-0.198232,-0.061517,0.024960,-0.030213,-0.999232,0.008701,-0.018798,-0.015615,-4.224869,-14.440042,-43.623489,,,,,,,5
1508446674.202922,0.020651,0.028843,-0.065334,-0.091135,-0.267268,-0.060632,0.020641,-0.028839,-0.999371,0.016301,-0.011444,-0.009937,-4.323329,-14.414698,-43.622223,,,,,,,5
1508446674.222924,0.013956,0.027170,-0.066452,-0.063423,-0.338448,-0.057262,0.013950,-0.027167,-0.999534,-0.010609,0.005225,0.017722,-4.664137,-14.312871,-43.620647,,,,,,,5
1508446674.242943,0.006266,0.026116,-0.067513,-0.026173,-0.349051,-0.045251,0.006264,-0.026113,-0.999639,-0.019890,0.007589,0.031896,-4.894884,-14.274213,-43.608028,,,,,,,5
1508446674.262955,-0.000286,0.025920,-0.067941,-0.011352,-0.305376,-0.008894,-0.000285,-0.025917,-0.999664,-0.018101,-0.001701,0.039184,-5.145044,-14.250698,-43.586914,,,,,,,5
1508446674.282967,-0.005688,0.025502,-0.067971,-0.055066,-0.227760,0.003581,-0.005686,-0.025500,-0.999659,-0.007528,-0.014234,0.010096,-5.537045,-14.240778,-43.542103,,,,,,,5
1508446674.302975,-0.010529,0.023982,-0.067601,-0.078521,-0.251034,0.027859,-0.010526,-0.023979,-0.999657,-0.000704,-0.014015,0.000054,-5.690946,-14.196309,-43.536777,,,,,,,5
1508446674.322988,-0.015925,0.023097,-0.066942,-0.035926,-0.283965,0.034574,-0.015920,-0.023095,-0.999606,0.003851,-0.007438,-0.016232,-5.860873,-14.143848,-43.531311,,,,,,,5
1508446674.342998,-0.022341,0.022674,-0.066235,-0.014607,-0.332842,0.034713,-0.022333,-0.022672,-0.999493,0.003534,-0.006930,0.005902,-6.259944,-14.100368,-43.489838,,,,,,,5
1508446674.362996,-0.028218,0.022552,-0.065868,-0.012462,-0.261767,0.006037,-0.028207,-0.022550,-0.999348,0.009408,-0.003955,0.018848,-6.408934,-14.091919,-43.470867,,,,,,,5
1508446674.383023,-0.031951,0.021866,-0.065888,-0.055099,-0.149156,0.000446,-0.031938,-0.021864,-0.999251,0.014131,-0.014559,-0.005968,-6.724839,-14.070968,-43.429913,,,,,,,5
1508446674.403030,-0.033695,0.020472,-0.065940,-0.117935,-0.115124,0.001018,-0.033681,-0.020471,-0.999223,0.018026,-0.017676,-0.020690,-6.809949,-14.023651,-43.431957,,,,,,,5
1508446674.423025,-0.035713,0.018148,-0.065947,-0.134933,-0.205390,0.006133,-0.035700,-0.018147,-0.999198,0.046381,-0.012935,-0.024530,-6.835699,-13.956129,-43.449661,,,,,,,5
1508446674.443053,-0.041038,0.015664,-0.066030,-0.117827,-0.312727,-0.003390,-0.041022,-0.015663,-0.999035,0.061316,0.000908,-0.014484,-7.085583,-13.814433,-43.454906,,,,,,,5
1508446674.463063,-0.048504,0.013736,-0.066255,-0.077327,-0.397730,-0.002055,-0.048481,-0.013735,-0.998730,0.058872,0.004138,0.002972,-7.306544,-13.742191,-43.441219,,,,,,,5
1508446674.483073,-0.056927,0.012967,-0.066565,-0.017647,-0.428646,-0.023945,-0.056891,-0.012966,-0.998296,0.036399,0.004925,0.031957,-7.654676,-13.682920,-43.399963,,,,,,,5
1508446674.503086,-0.065218,0.012973,-0.067378,0.000488,-0.401131,-0.051458,-0.065166,-0.012973,-0.997790,0.034999,-0.019193,0.023516,-8.103142,-13.676292,-43.320564,,,,,,,5
1508446674.523097,-0.072635,0.012879,-0.068434,-0.014446,-0.342699,-0.052602,-0.072565,-0.012879,-0.997281,0.036661,-0.020858,0.014798,-8.347297,-13.680975,-43.272701,,,,,,,5
1508446674.543081,-0.076788,0.012781,-0.069429,-0.048576,-0.282062,-0.035802,-0.076706,-0.012781,-0.996972,0.047440,-0.013495,-0.006416,-8.542116,-13.696707,-43.229683,,,,,,,5
1508446674.563118,-0.082354,0.011763,-0.069455,-0.043367,-0.286079,0.031317,-0.082255,-0.011763,-0.996542,0.029856,-0.008546,-0.016535,-8.718200,-13.670341,-43.202869,,,,,,,5
1508446674.583123,-0.088453,0.011440,-0.067944,0.009770,-0.310315,0.095622,-0.088332,-0.011440,-0.996025,-0.029755,-0.014744,0.021920,-9.111423,-13.616715,-43.138615,,,,,,,5
1508446674.603138,-0.095731,0.012375,-0.065809,0.015061,-0.282661,0.107399,-0.095578,-0.012374,-0.995345,-0.031024,-0.016755,0.022704,-9.322145,-13.613509,-43.094585,,,,,,,5
1508446674.623151,-0.101647,0.012234,-0.063596,-0.000892,-0.311343,0.105116,-0.101465,-0.012234,-0.994764,-0.031851,-0.021717,0.009840,-9.593664,-13.640397,-43.026436,,,,,,,5
1508446674.643162,-0.109958,0.012405,-0.061588,-0.014700,-0.370835,0.103893,-0.109728,-0.012405,-0.993884,-0.024137,-0.008393,-0.001248,-10.104737,-13.630896,-42.912304,,,,,,,5
1508446674.663171,-0.118697,0.012038,-0.059193,0.009793,-0.468492,0.129575,-0.118410,-0.012037,-0.992892,-0.012083,-0.002245,-0.005506,-10.383055,-13.605344,-42.853939,,,,,,,5
1508446674.683163,-0.128202,0.012145,-0.056666,0.070509,-0.487681,0.119414,-0.127842,-0.012145,-0.991720,0.012745,0.014571,0.006765,-10.708410,-13.592209,-42.777973,,,,,,,5
1508446674.703194,-0.137696,0.013608,-0.054072,0.092874,-0.456925,0.107910,-0.137248,-0.013608,-0.990443,-0.010487,0.003796,0.006785,-11.367474,-13.620370,-42.598583,,,,,,,5
1508446674.723207,-0.146306,0.014988,-0.052239,0.055640,-0.399660,0.073574,-0.145768,-0.014987,-0.989205,-0.002059,-0.003659,-0.011710,-11.571915,-13.647494,-42.534809,,,,,,,5
1508446674.743211,-0.154537,0.015078,-0.050701,-0.007183,-0.422970,0.081556,-0.153905,-0.015078,-0.987971,-0.029383,-0.009199,-0.019583,-12.132523,-13.686068,-42.365868,,,,,,,5
1508446674.763227,-0.163472,0.014296,-0.048853,-0.025305,-0.461123,0.104802,-0.162728,-0.014295,-0.986567,-0.027152,-0.014239,-0.002675,-12.425110,-13.659383,-42.289612,,,,,,,5
,,,,,,,,,,,,,,,,42.293439,-71.264168,59.517208,-1.000000,-1.000000,1508446674.747431,5
1508446674.783225,-0.173229,0.013780,-0.046616,0.005550,-0.483380,0.124205,-0.172347,-0.013779,-0.984940,-0.020676,-0.017226,0.026779,-12.850685,-13.614752,-42.176670,,,,,,,5
1508446674.803249,-0.184105,0.013858,-0.043539,0.016096,-0.432246,0.167985,-0.183049,-0.013857,-0.983006,-0.036754,-0.008298,0.026341,-13.394106,-13.579094,-42.018795,,,,,,,5
1508446674.823258,-0.192148,0.013756,-0.040063,0.034168,-0.374889,0.168178,-0.190949,-0.013756,-0.981503,-0.038512,0.000160,0.015973,-13.766662,-13.571827,-41.900566,,,,,,,5
1508446674.843269,-0.199299,0.013905,-0.036993,0.033150,-0.353756,0.135179,-0.197963,-0.013905,-0.980111,-0.042897,0.001576,-0.005637,-14.121985,-13.555962,-41.787300,,,,,,,5
1508446674.863282,-0.206658,0.013898,-0.034872,0.015155,-0.384734,0.083899,-0.205171,-0.013897,-0.978628,-0.023711,-0.005985,-0.007838,-14.535696,-13.541227,-41.649990,,,,,,,5
1508446674.883294,-0.216171,0.013880,-0.033656,0.000340,-0.436914,0.046471,-0.214470,-0.013879,-0.976632,-0.014503,-0.002799,0.017236,-14.801537,-13.531347,-41.559479,,,,,,,5
1508446674.903301,-0.225285,0.013676,-0.033367,-0.013412,-0.462556,0.002684,-0.223363,-0.013676,-0.974639,-0.005015,0.000050,0.017120,-15.221809,-13.525017,-41.409462,,,,,,,5
1508446674.923314,-0.233851,0.013259,-0.033163,-0.006065,-0.381692,0.040072,-0.231705,-0.013258,-0.972696,-0.006424,-0.025606,0.038797,-15.509045,-13.515093,-41.305992,,,,,,,5
1508446674.943322,-0.239822,0.014442,-0.030961,0.040488,-0.147639,0.144978,-0.237505,-0.014441,-0.971279,-0.042967,-0.025613,0.068477,-16.000746,-13.542675,-41.108940,,,,,,,5
1508446674.963334,-0.239127,0.013851,-0.026770,-0.005614,0.149115,0.241714,-0.236832,-0.013851,-0.971452,-0.062759,-0.025944,0.061189,-16.081390,-13.524892,-41.083324,,,,,,,5
1508446674.983347,-0.237633,0.012907,-0.022723,-0.062065,0.390083,0.186064,-0.235384,-0.012907,-0.971817,-0.114302,-0.013964,0.051590,-16.233255,-13.508095,-41.029087,,,,,,,5
1508446675.003357,-0.231673,0.010781,-0.020878,-0.030999,0.436373,0.063910,-0.229593,-0.010781,-0.973227,-0.067755,0.015252,-0.005945,-15.820463,-13.360368,-41.238171,,,,,,,5
1508446675.023367,-0.225262,0.010654,-0.020357,0.009679,0.220479,0.001263,-0.223349,-0.010654,-0.974680,-0.010172,0.006412,-0.062292,-15.688841,-13.309606,-41.304813,,,,,,,5
1508446675.043364,-0.222937,0.010624,-0.021288,-0.032758,0.070483,-0.067316,-0.221082,-0.010624,-0.975197,0.064405,-0.020245,-0.057426,-15.548913,-13.314361,-41.356163,,,,,,,5
1508446675.063390,-0.217888,0.011762,-0.023295,-0.016727,0.107519,-0.109747,-0.216153,-0.011761,-0.976289,0.068830,-0.028918,0.005555,-15.269768,-13.372244,-41.441410,,,,,,,5
1508446675.083395,-0.214973,0.012710,-0.025399,0.041809,0.145745,-0.106041,-0.213304,-0.012710,-0.976903,0.076463,-0.028504,0.011876,-15.205017,-13.386045,-41.460758,,,,,,,5
1508446675.103390,-0.210280,0.014998,-0.026897,0.016244,0.038611,-0.066938,-0.208710,-0.014997,-0.977863,0.038102,-0.028124,0.022433,-14.882385,-13.531591,-41.530518,,,,,,,5
1508446675.123423,-0.210532,0.015491,-0.027928,0.016254,-0.032514,-0.052085,-0.208955,-0.015490,-0.977803,0.026292,-0.026929,0.025288,-14.861520,-13.553624,-41.530807,,,,,,,5
1508446675.143423,-0.211301,0.016163,-0.028827,0.026899,-0.039944,-0.048809,-0.209705,-0.016162,-0.977631,0.015552,-0.021100,0.005753,-14.874916,-13.584104,-41.516048,,,,,,,5
1508446675.163445,-0.211999,0.016844,-0.029866,0.018405,-0.031496,-0.064844,-0.210385,-0.016843,-0.977474,0.002835,-0.002490,-0.021977,-14.896341,-13.629367,-41.493526,,,,,,,5
1508446675.183455,-0.212151,0.017351,-0.031456,-0.000729,0.013023,-0.095846,-0.210532,-0.017350,-0.977433,0.002082,0.001817,-0.023620,-14.897847,-13.654552,-41.484699,,,,,,,5
1508446675.203466,-0.211283,0.017439,-0.033734,-0.030522,0.052267,-0.118421,-0.209683,-0.017439,-0.977614,0.001858,0.006910,-0.017824,-14.854957,-13.680508,-41.491531,,,,,,,5
1508446675.223478,-0.210134,0.017292,-0.036369,-0.034757,0.054346,-0.132296,-0.208560,-0.017291,-0.977857,0.001941,0.016894,-0.000110,-14.757829,-13.692699,-41.522160,,,,,,,5
1508446675.243463,-0.208539,0.016675,-0.039279,-0.041132,0.054321,-0.140867,-0.207002,-0.016674,-0.978198,0.010118,0.009060,0.007724,-14.656998,-13.683216,-41.560978,,,,,,,5
1508446675.263498,-0.207302,0.016122,-0.041886,-0.058223,0.059746,-0.111191,-0.205793,-0.016122,-0.978463,0.008970,0.005959,0.010994,-14.614819,-13.685241,-41.575165,,,,,,,5
1508446675.283511,-0.206330,0.015472,-0.044225,-0.047571,0.035322,-0.106863,-0.204844,-0.015471,-0.978672,-0.013829,0.013442,0.014958,-14.499324,-13.662636,-41.623013,,,,,,,5
1508446675.303514,-0.209211,0.014033,-0.046336,-0.015620,-0.009303,-0.101308,-0.207668,-0.014033,-0.978099,-0.026112,0.011088,0.017222,-14.519823,-13.630946,-41.626255,,,,,,,5
1508446675.323531,-0.211158,0.014396,-0.048227,0.025904,-0.012512,-0.099902,-0.209571,-0.014396,-0.977687,-0.028863,0.005042,0.018505,-14.574969,-13.623035,-41.609570,,,,,,,5
1508446675.343543,-0.214150,0.016570,-0.049828,0.046101,0.025746,-0.090124,-0.212488,-0.016569,-0.977023,-0.030050,-0.013475,0.017093,-14.699886,-13.662524,-41.552639,,,,,,,5
1508446675.363554,-0.214698,0.018527,-0.051400,0.036506,0.068225,-0.094430,-0.213016,-0.018525,-0.976873,-0.034527,-0.021086,0.014120,-14.752975,-13.819607,-41.481819,,,,,,,5
1508446675.383563,-0.212980,0.019572,-0.053200,0.029050,0.092644,-0.099797,-0.211333,-0.019571,-0.977218,-0.025971,-0.020651,0.010436,-14.685968,-13.862858,-41.491165,,,,,,,5
1508446675.403554,-0.211161,0.021267,-0.055125,0.005620,0.121326,-0.103163,-0.209548,-0.021265,-0.977567,0.008758,-0.020468,-0.009051,-14.562328,-13.965685,-41.500256,,,,,,,5
1508446675.423586,-0.208147,0.021177,-0.057211,-0.047647,0.164928,-0.098246,-0.206601,-0.021176,-0.978196,0.007168,-0.020328,-0.014236,-14.458543,-13.984512,-41.530193,,,,,,,5
1508446675.443582,-0.203884,0.020800,-0.059244,-0.079634,0.194754,-0.080388,-0.202430,-0.020799,-0.979076,0.005744,-0.015639,-0.016530,-14.335829,-13.976835,-41.575298,,,,,,,5
1508446675.463586,-0.200214,0.019528,-0.061186,-0.078547,0.164994,-0.084660,-0.198841,-0.019527,-0.979837,0.011646,0.006786,-0.001379,-14.042077,-13.942049,-41.687080,,,,,,,5
1508446675.483619,-0.197540,0.018831,-0.062800,-0.034900,0.115106,-0.066237,-0.196223,-0.018830,-0.980379,0.023173,0.008119,0.006669,-13.900016,-13.912621,-41.744480,,,,,,,5
1508446675.503629,-0.194251,0.018612,-0.064125,-0.018936,0.107688,-0.059723,-0.192999,-0.018610,-0.981023,0.025778,0.001200,0.011983,-13.844128,-13.908937,-41.764275,,,,,,,5
1508446675.523641,-0.191946,0.018263,-0.065402,-0.040236,0.115139,-0.058828,-0.190737,-0.018262,-0.981471,0.019625,-0.018130,0.008098,-13.633774,-13.903559,-41.835205,,,,,,,5
1508446675.543634,-0.189811,0.017526,-0.066614,-0.047698,0.098179,-0.049320,-0.188644,-0.017525,-0.981889,0.006103,-0.020531,0.007341,-13.551479,-13.887113,-41.867393,,,,,,,5
1508446675.563662,-0.188102,0.017356,-0.067517,0.008725,0.081187,-0.039284,-0.186966,-0.017355,-0.982213,-0.019821,-0.004954,0.015340,-13.459598,-13.865525,-41.904167,,,,,,,5
1508446675.583674,-0.188597,0.017424,-0.068075,0.077930,0.093879,-0.042961,-0.187453,-0.017423,-0.982119,-0.013658,0.012937,0.026309,-13.417696,-13.883546,-41.911640,,,,,,,5
1508446675.603662,-0.186270,0.018989,-0.068738,0.063026,0.114046,-0.050522,-0.185161,-0.018988,-0.982525,0.005169,0.003455,0.010189,-13.384689,-13.918121,-41.910728,,,,,,,5
1508446675.623670,-0.183170,0.019956,-0.069690,0.020435,0.139543,-0.057243,-0.182111,-0.019955,-0.983075,0.009550,-0.001606,0.003431,-13.243193,-13.978483,-41.935581,,,,,,,5
1508446675.643706,-0.179511,0.020482,-0.070886,0.004471,0.150154,-0.063755,-0.178511,-0.020481,-0.983725,0.017531,0.003727,0.000830,-13.043810,-14.020183,-41.984127,,,,,,,5
1508446675.663703,-0.176100,0.020118,-0.072183,-0.012557,0.131043,-0.063910,-0.175156,-0.020116,-0.984335,0.000595,0.014837,-0.022226,-12.880644,-14.014765,-42.036278,,,,,,,5
1508446675.683727,-0.173632,0.019814,-0.073533,-0.029589,0.124677,-0.064056,-0.172727,-0.019813,-0.984770,-0.001834,0.014534,-0.021791,-12.788519,-14.014684,-42.064423,,,,,,,5
1508446675.703739,-0.170460,0.019794,-0.075034,-0.000844,0.184098,-0.079744,-0.169603,-0.019792,-0.985314,-0.000762,0.020754,0.005562,-12.695210,-14.009123,-42.094528,,,,,,,5
1508446675.723750,-0.165329,0.019565,-0.076708,0.008713,0.254187,-0.086001,-0.164545,-0.019564,-0.986175,0.033015,0.002321,0.002106,-12.397182,-14.008722,-42.183392,,,,,,,5
1508446675.743760,-0.159973,0.019823,-0.078222,-0.005160,0.260624,-0.070139,-0.159261,-0.019821,-0.987038,0.035970,-0.006287,-0.003075,-12.213001,-14.027666,-42.230797,,,,,,,5
1508446675.763752,-0.153502,0.020337,-0.079426,-0.014745,0.203337,-0.051097,-0.152869,-0.020336,-0.988037,0.059698,-0.019551,-0.005173,-11.847170,-14.063819,-42.322887,,,,,,,5
1508446675.783783,-0.150036,0.020059,-0.080370,-0.024319,0.155567,-0.042694,-0.149444,-0.020058,-0.988567,0.065276,-0.019295,-0.005421,-11.716249,-14.061059,-42.360229,,,,,,,5
1508446675.803793,-0.144397,0.020431,-0.081241,-0.023247,0.109933,-0.032073,-0.143866,-0.020430,-0.989386,0.068243,-0.016801,-0.001901,-11.608547,-14.053967,-42.392227,,,,,,,5
1508446675.823788,-0.142902,0.020069,-0.081576,-0.016886,0.049493,0.000941,-0.142387,-0.020068,-0.989608,0.065254,-0.001676,0.007293,-11.333977,-14.066784,-42.462212,,,,,,,5
