timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446760.582727,-0.230804,-0.002232,-0.113454,0.023579,0.004530,0.008169,-0.228760,0.002232,-0.973480,0.010834,-0.003636,-0.002029,-17.887093,-13.632107,-39.411163,,,,,,,5
1508446760.602736,-0.230738,-0.001656,-0.113304,0.018288,-0.020999,-0.002541,-0.228696,0.001656,-0.973496,0.009748,-0.006630,-0.007369,-17.879765,-13.645603,-39.409813,,,,,,,5
1508446760.622746,-0.231321,-0.001221,-0.113313,0.008710,-0.040105,0.000559,-0.229263,0.001221,-0.973364,-0.005295,-0.003983,-0.005961,-17.872950,-13.667891,-39.405182,,,,,,,5
1508446760.642759,-0.232507,-0.000973,-0.113096,0.012942,-0.034748,0.014440,-0.230417,0.000973,-0.973091,-0.007513,-0.000790,0.007134,-17.929405,-13.685396,-39.373447,,,,,,,5
1508446760.662771,-0.233029,-0.000684,-0.112613,0.020363,-0.002849,0.024108,-0.230926,0.000684,-0.972971,-0.005601,-0.001524,0.010096,-17.958393,-13.690576,-39.358437,,,,,,,5
1508446760.682780,-0.232261,-0.000579,-0.112037,0.017146,0.037527,0.025177,-0.230178,0.000579,-0.973148,0.010573,0.003098,0.008823,-17.966436,-13.696100,-39.352837,,,,,,,5
1508446760.702794,-0.230891,-0.000576,-0.111546,0.009695,0.043896,0.021926,-0.228845,0.000576,-0.973463,0.007577,0.002613,0.001722,-17.915199,-13.693939,-39.376942,,,,,,,5
1508446760.722800,-0.230279,-0.000742,-0.111121,0.003334,0.006699,0.016522,-0.228250,0.000742,-0.973602,0.006341,0.005086,0.005417,-17.901608,-13.691322,-39.384033,,,,,,,5
1508446760.742816,-0.230871,-0.000532,-0.110723,0.019315,-0.025168,0.019824,-0.228825,0.000532,-0.973467,-0.004756,-0.002196,0.010134,-17.894241,-13.680857,-39.391014,,,,,,,5
1508446760.762828,-0.231627,0.000137,-0.110177,0.031028,-0.028358,0.020983,-0.229562,-0.000137,-0.973294,-0.000785,-0.006210,0.005444,-17.938147,-13.699870,-39.364433,,,,,,,5
1508446760.782839,-0.232023,0.000834,-0.109682,0.023572,-0.013489,0.018803,-0.229947,-0.000834,-0.973203,0.003034,-0.010534,0.005612,-17.959541,-13.718491,-39.348186,,,,,,,5
1508446760.802849,-0.231524,0.001335,-0.109351,0.007611,0.006669,0.008039,-0.229460,-0.001335,-0.973317,0.013213,-0.006508,-0.000468,-17.961788,-13.745944,-39.337578,,,,,,,5
1508446760.822862,-0.230920,0.001406,-0.109268,-0.007287,0.001356,0.004717,-0.228873,-0.001406,-0.973455,0.007209,-0.002424,-0.004572,-17.934048,-13.755878,-39.346764,,,,,,,5
1508446760.842872,-0.231168,0.001165,-0.109145,-0.010482,-0.014559,0.010002,-0.229114,-0.001165,-0.973399,-0.002224,-0.000987,0.002085,-17.929916,-13.750362,-39.350571,,,,,,,5
1508446760.862878,-0.231706,0.001177,-0.108964,0.011880,-0.024128,0.011245,-0.229638,-0.001177,-0.973275,-0.008506,-0.005781,0.014459,-17.943232,-13.742901,-39.347107,,,,,,,5
1508446760.882898,-0.232324,0.001728,-0.108614,0.023587,-0.011387,0.011351,-0.230239,-0.001728,-0.973132,0.012008,-0.004162,0.005802,-17.985481,-13.757988,-39.322540,,,,,,,5
1508446760.902907,-0.232039,0.002067,-0.108425,0.006558,0.005591,0.002705,-0.229962,-0.002067,-0.973197,0.013806,-0.003381,0.001670,-17.992935,-13.770485,-39.314754,,,,,,,5
1508446760.922896,-0.231612,0.001916,-0.108429,-0.012607,0.009847,0.001485,-0.229546,-0.001916,-0.973296,0.003854,0.001687,-0.004991,-17.967804,-13.775775,-39.324398,,,,,,,5
1508446760.942926,-0.231868,0.001518,-0.108457,-0.004082,-0.003972,0.000481,-0.229796,-0.001518,-0.973238,-0.003053,0.001579,0.007646,-17.969536,-13.756447,-39.330368,,,,,,,5
1508446760.962941,-0.232284,0.001944,-0.108501,0.024691,-0.026321,-0.006752,-0.230200,-0.001944,-0.973141,0.000632,-0.004678,0.006863,-17.979637,-13.758068,-39.325188,,,,,,,5
1508446760.982941,-0.232827,0.002697,-0.108442,0.022561,-0.033745,-0.003581,-0.230729,-0.002697,-0.973014,0.005143,-0.010410,-0.001671,-17.995993,-13.793954,-39.305126,,,,,,,5
1508446761.002934,-0.232650,0.003360,-0.108523,0.007660,-0.026312,-0.007958,-0.230556,-0.003360,-0.973053,0.016185,-0.001309,0.004731,-18.006947,-13.829264,-39.287701,,,,,,,5
1508446761.022961,-0.232748,0.003471,-0.108819,0.000211,-0.006153,-0.016522,-0.230651,-0.003471,-0.973030,0.009735,0.000389,0.005379,-18.004051,-13.837009,-39.286301,,,,,,,5
1508446761.042986,-0.233379,0.003415,-0.108952,-0.004079,-0.001844,0.000482,-0.231265,-0.003415,-0.972885,-0.013090,-0.002032,0.007309,-18.008474,-13.838565,-39.283722,,,,,,,5
1508446761.062999,-0.233698,0.003541,-0.108852,0.005456,0.000358,0.003780,-0.231575,-0.003541,-0.972811,-0.004723,-0.004302,0.009020,-18.029158,-13.838429,-39.274281,,,,,,,5
1508446761.082989,-0.233839,0.003934,-0.108665,0.019296,-0.002829,0.006021,-0.231712,-0.003934,-0.972776,0.001945,-0.001055,0.007979,-18.040012,-13.851517,-39.264683,,,,,,,5
1508446761.103020,-0.233412,0.004247,-0.108551,0.017174,0.007771,-0.001442,-0.231297,-0.004247,-0.972874,0.011738,0.000280,0.008290,-18.036045,-13.863325,-39.262341,,,,,,,5
1508446761.123032,-0.232897,0.004459,-0.108724,0.003353,0.011984,-0.014329,-0.230795,-0.004459,-0.972992,0.013800,0.002415,0.002030,-18.025421,-13.870600,-39.264648,,,,,,,5
1508446761.143043,-0.233131,0.004626,-0.108966,-0.003035,-0.006054,-0.009072,-0.231022,-0.004626,-0.972938,-0.009731,-0.004880,0.001349,-17.999958,-13.885426,-39.271088,,,,,,,5
1508446761.163054,-0.233814,0.004839,-0.109103,0.017202,-0.016693,-0.009978,-0.231687,-0.004839,-0.972778,-0.003115,0.000674,0.012116,-18.021702,-13.893868,-39.258129,,,,,,,5
1508446761.183067,-0.234458,0.005460,-0.109039,0.032088,-0.016660,0.001857,-0.232313,-0.005460,-0.972626,-0.003451,-0.001788,0.011215,-18.040829,-13.905651,-39.245171,,,,,,,5
1508446761.203077,-0.234919,0.006409,-0.108718,0.021414,-0.000680,0.013493,-0.232759,-0.006408,-0.972513,-0.001463,-0.009583,0.005381,-18.072720,-13.952128,-39.213985,,,,,,,5
1508446761.223068,-0.234734,0.006834,-0.108398,0.015023,0.017372,0.010260,-0.232579,-0.006834,-0.972553,-0.000957,-0.007387,0.002690,-18.075489,-13.966209,-39.207699,,,,,,,5
1508446761.243086,-0.234280,0.007158,-0.108307,0.005450,0.021604,0.003795,-0.232137,-0.007158,-0.972657,-0.008220,-0.005599,0.004197,-18.056213,-13.986373,-39.209393,,,,,,,5
1508446761.263111,-0.234146,0.007317,-0.108166,0.008652,-0.000699,0.005934,-0.232007,-0.007317,-0.972687,-0.001117,-0.003746,0.003036,-18.048376,-13.992028,-39.210983,,,,,,,5
1508446761.283119,-0.234333,0.007613,-0.107907,0.016101,-0.013428,0.012374,-0.232188,-0.007613,-0.972641,0.007945,-0.004319,0.005402,-18.051105,-13.998611,-39.207378,,,,,,,5
1508446761.303134,-0.234333,0.008143,-0.107572,0.016103,-0.018734,0.013435,-0.232187,-0.008143,-0.972637,0.009515,-0.007238,0.006206,-18.064510,-14.018553,-39.194077,,,,,,,5
1508446761.323123,-0.234378,0.008358,-0.107384,0.004404,-0.011324,0.003761,-0.232230,-0.008358,-0.972625,0.000922,-0.008106,-0.004151,-18.070074,-14.030097,-39.187378,,,,,,,5
1508446761.343156,-0.234389,0.008309,-0.107280,-0.019042,0.012081,0.009973,-0.232240,-0.008309,-0.972623,-0.004179,-0.009330,-0.003390,-18.069464,-14.040160,-39.184059,,,,,,,5
1508446761.363169,-0.233689,0.007769,-0.107244,-0.012693,0.039758,0.004752,-0.231561,-0.007769,-0.972789,0.003991,0.010408,0.010158,-18.050570,-14.021439,-39.199463,,,,,,,5
1508446761.383157,-0.232943,0.007503,-0.107108,0.013923,0.034441,0.007097,-0.230835,-0.007503,-0.972964,0.000977,0.014431,0.012881,-18.026861,-14.006882,-39.215576,,,,,,,5
1508446761.403189,-0.232731,0.007311,-0.106724,0.010717,0.002625,0.021953,-0.230630,-0.007311,-0.973014,-0.001777,0.004152,0.001380,-18.010860,-13.987625,-39.229801,,,,,,,5
1508446761.423181,-0.233053,0.007163,-0.106291,-0.009508,-0.006927,0.021779,-0.230943,-0.007163,-0.972941,-0.003203,-0.002481,0.006068,-18.025370,-13.976453,-39.227119,,,,,,,5
1508446761.443197,-0.232832,0.007179,-0.106154,-0.002022,0.007865,-0.000508,-0.230728,-0.007179,-0.972992,0.009079,-0.006005,0.011520,-18.032055,-13.974911,-39.224594,,,,,,,5
1508446761.463223,-0.232279,0.007436,-0.106154,0.011821,0.017409,-0.003580,-0.230189,-0.007436,-0.973118,0.006617,-0.000255,0.000049,-18.015507,-13.979881,-39.230427,,,,,,,5
1508446761.483237,-0.232085,0.007690,-0.106078,0.007548,0.007887,0.007025,-0.230000,-0.007689,-0.973160,-0.005809,-0.001740,-0.004516,-17.992550,-13.993022,-39.236275,,,,,,,5
1508446761.503247,-0.232532,0.007971,-0.105808,0.008611,-0.009090,0.013409,-0.230435,-0.007971,-0.973055,-0.007678,-0.006281,0.006533,-17.995195,-13.995411,-39.234211,,,,,,,5
1508446761.523259,-0.232907,0.008445,-0.105542,0.016052,-0.011126,0.011383,-0.230798,-0.008445,-0.972965,0.000207,-0.010461,0.014393,-18.024090,-14.010082,-39.215706,,,,,,,5
1508446761.543273,-0.232887,0.009251,-0.105161,0.012843,-0.000478,0.017752,-0.230778,-0.009251,-0.972962,0.006947,-0.013851,0.007188,-18.037619,-14.040430,-39.198631,,,,,,,5
1508446761.563281,-0.232072,0.009412,-0.104991,-0.006305,0.019666,0.002703,-0.229985,-0.009411,-0.973149,0.014210,-0.001911,0.000615,-18.021072,-14.059901,-39.199261,,,,,,,5
1508446761.583265,-0.231655,0.009291,-0.105116,-0.004147,0.000507,-0.007942,-0.229579,-0.009290,-0.973246,0.004680,0.004423,0.004328,-18.000080,-14.057526,-39.209755,,,,,,,5
1508446761.603296,-0.231935,0.009104,-0.105310,0.016101,-0.021830,-0.013115,-0.229852,-0.009104,-0.973183,-0.005027,0.000788,0.008980,-17.990625,-14.052983,-39.215721,,,,,,,5
1508446761.623317,-0.232546,0.009642,-0.105255,0.018206,-0.022842,0.001808,-0.230445,-0.009642,-0.973038,-0.003213,-0.005510,0.006821,-18.004417,-14.058565,-39.207394,,,,,,,5
1508446761.643319,-0.232608,0.009783,-0.105253,-0.011619,0.010098,-0.000543,-0.230505,-0.009782,-0.973022,0.005407,-0.010756,-0.001969,-18.022276,-14.080167,-39.191433,,,,,,,5
1508446761.663327,-0.231846,0.009800,-0.105436,-0.024410,0.031445,-0.006967,-0.229764,-0.009799,-0.973197,0.003796,-0.003171,0.004920,-17.996704,-14.080614,-39.203018,,,,,,,5
1508446761.683351,-0.231323,0.009539,-0.105696,-0.010558,0.017621,-0.008993,-0.229255,-0.009539,-0.973320,0.002814,-0.001265,0.007698,-17.974798,-14.072542,-39.215965,,,,,,,5
1508446761.703360,-0.231360,0.009564,-0.105739,0.004341,-0.005721,0.001760,-0.229291,-0.009564,-0.973311,-0.001163,-0.000552,0.006224,-17.963581,-14.070385,-39.221882,,,,,,,5
1508446761.723374,-0.231695,0.009693,-0.105609,0.002207,-0.011016,0.005998,-0.229617,-0.009693,-0.973233,-0.000501,-0.001171,0.006497,-17.975424,-14.075161,-39.214745,,,,,,,5
1508446761.743365,-0.231895,0.009542,-0.105508,-0.004181,-0.007830,0.004883,-0.229811,-0.009542,-0.973188,-0.000322,0.000905,0.002699,-17.986584,-14.071027,-39.211109,,,,,,,5
1508446761.763394,-0.232049,0.009388,-0.105480,-0.005246,-0.004646,0.003811,-0.229962,-0.009388,-0.973154,-0.002490,0.001301,0.002604,-17.991562,-14.065973,-39.210636,,,,,,,5
1508446761.783408,-0.232367,0.009423,-0.105319,0.004323,0.000683,0.010283,-0.230271,-0.009423,-0.973081,-0.006286,-0.002464,0.004468,-18.004221,-14.060099,-39.206932,,,,,,,5
1508446761.803397,-0.232534,0.009696,-0.105063,0.012840,0.000681,0.011418,-0.230433,-0.009696,-0.973040,-0.001622,-0.004235,0.004320,-18.010752,-14.062304,-39.203144,,,,,,,5
1508446761.823429,-0.232392,0.010048,-0.104812,0.009653,0.002794,0.007134,-0.230294,-0.010048,-0.973069,0.005196,-0.004387,0.005433,-18.019470,-14.077678,-39.193615,,,,,,,5
1508446761.843442,-0.232159,0.010096,-0.104777,-0.005253,-0.005557,-0.001438,-0.230067,-0.010096,-0.973122,0.007106,0.000681,0.003381,-18.011688,-14.087645,-39.193611,,,,,,,5
1508446761.863451,-0.232261,0.009906,-0.104844,0.000079,-0.019372,-0.002469,-0.230167,-0.009906,-0.973101,0.003574,0.003391,0.001635,-18.007181,-14.081471,-39.197899,,,,,,,5
1508446761.883462,-0.232679,0.010171,-0.104818,0.007527,-0.022548,0.001849,-0.230574,-0.010171,-0.973002,0.001768,-0.005988,0.002451,-18.019100,-14.082246,-39.192146,,,,,,,5
1508446761.903467,-0.232795,0.010498,-0.104691,0.005376,0.006152,0.006112,-0.230685,-0.010498,-0.972972,0.000399,-0.005371,0.006129,-18.029184,-14.095662,-39.182686,,,,,,,5
1508446761.923486,-0.232333,0.010723,-0.104646,-0.002073,0.023131,-0.000326,-0.230235,-0.010723,-0.973076,0.003291,-0.000858,0.006676,-18.020184,-14.111171,-39.181244,,,,,,,5
1508446761.943500,-0.231986,0.010649,-0.104739,-0.003121,0.007178,-0.005670,-0.229898,-0.010649,-0.973157,0.002923,0.001951,0.007412,-18.009542,-14.111085,-39.186165,,,,,,,5
1508446761.963495,-0.232235,0.010641,-0.104788,0.002209,-0.016184,-0.002449,-0.230140,-0.010640,-0.973099,-0.001962,-0.001414,0.003998,-18.003174,-14.109084,-39.189812,,,,,,,5
1508446761.983521,-0.232653,0.010746,-0.104794,-0.002057,-0.017230,0.001774,-0.230547,-0.010746,-0.973002,-0.001646,-0.005047,0.002299,-18.016304,-14.110190,-39.183380,,,,,,,5
1508446762.003528,-0.232751,0.010756,-0.104777,-0.001028,0.004161,0.000798,-0.230642,-0.010756,-0.972979,-0.000102,-0.002794,0.007159,-18.027138,-14.113244,-39.177299,,,,,,,5
1508446762.023523,-0.232647,0.010750,-0.104781,0.004296,0.009463,-0.001284,-0.230541,-0.010750,-0.973003,-0.000950,0.003319,0.004711,-18.024704,-14.115799,-39.177498,,,,,,,5
1508446762.043555,-0.232800,0.010790,-0.104715,0.003230,-0.010699,0.005081,-0.230690,-0.010790,-0.972968,-0.001503,0.000520,0.002524,-18.027130,-14.115229,-39.176582,,,,,,,5
1508446762.063556,-0.233144,0.010728,-0.104567,-0.004223,-0.013878,0.006082,-0.231024,-0.010728,-0.972889,-0.001138,-0.001372,0.003330,-18.034779,-14.114329,-39.173389,,,,,,,5
1508446762.083553,-0.233228,0.010788,-0.104550,0.004298,-0.001153,0.000838,-0.231106,-0.010788,-0.972869,0.001675,-0.001404,0.009703,-18.049618,-14.111369,-39.167622,,,,,,,5
1508446762.103567,-0.233081,0.010948,-0.104570,0.006433,-0.001164,-0.002339,-0.230962,-0.010947,-0.972901,0.002660,-0.001122,0.003770,-18.050316,-14.113509,-39.166531,,,,,,,5
1508446762.123574,-0.233122,0.011010,-0.104563,-0.004223,-0.002202,0.002896,-0.231002,-0.011010,-0.972891,-0.001039,-0.000220,-0.001383,-18.043552,-14.124002,-39.165863,,,,,,,5
1508446762.143587,-0.233168,0.011116,-0.104505,-0.008518,0.000058,0.005052,-0.231047,-0.011115,-0.972879,0.001082,-0.006127,0.003290,-18.047798,-14.123758,-39.163994,,,,,,,5
1508446762.163626,-0.233037,0.010976,-0.104447,-0.000000,0.007483,0.002998,-0.230919,-0.010976,-0.972911,0.001534,0.004124,0.007091,-18.047495,-14.126962,-39.162979,,,,,,,5
1508446762.183607,-0.232994,0.010850,-0.104356,0.004258,0.001114,0.005158,-0.230878,-0.010850,-0.972922,-0.000491,0.001771,0.006736,-18.042015,-14.115473,-39.169647,,,,,,,5
1508446762.203645,-0.232899,0.011027,-0.104305,0.005335,0.003213,-0.002285,-0.230785,-0.011027,-0.972942,0.004848,-0.003317,0.007259,-18.043346,-14.117302,-39.168373,,,,,,,5
1508446762.223657,-0.232518,0.011205,-0.104478,-0.002099,-0.000002,-0.011931,-0.230414,-0.011205,-0.973028,0.011175,-0.002376,0.004614,-18.039886,-14.121502,-39.168449,,,,,,,5
1508446762.243651,-0.232456,0.011232,-0.104782,-0.010611,-0.010620,-0.012010,-0.230353,-0.011232,-0.973042,0.000571,-0.003463,0.003545,-18.013853,-14.132444,-39.176483,,,,,,,5
1508446762.263648,-0.232844,0.011190,-0.104868,-0.004244,-0.012704,0.000818,-0.230731,-0.011190,-0.972953,-0.000943,-0.001475,0.008796,-18.024899,-14.132792,-39.171280,,,,,,,5
1508446762.283691,-0.232983,0.011206,-0.104861,-0.001054,0.002160,-0.001274,-0.230867,-0.011206,-0.972921,-0.000991,-0.000757,0.008794,-18.032940,-14.133036,-39.167492,,,,,,,5
1508446762.303700,-0.232738,0.011147,-0.104943,-0.005315,0.019148,-0.004490,-0.230628,-0.011147,-0.972978,0.001334,0.002037,0.004427,-18.033798,-14.133385,-39.166969,,,,,,,5
1508446762.323715,-0.232257,0.011075,-0.105113,-0.011737,0.015054,-0.006615,-0.230160,-0.011075,-0.973090,-0.002918,-0.001880,-0.001382,-18.008778,-14.129335,-39.179939,,,,,,,5
1508446762.343645,-0.232449,0.010965,-0.105281,-0.015993,-0.000869,-0.003468,-0.230347,-0.010965,-0.973047,-0.006011,-0.004523,0.007837,-18.003613,-14.126089,-39.183487,,,,,,,5
1508446762.363638,-0.232646,0.010922,-0.105382,-0.002147,-0.004066,-0.004421,-0.230539,-0.010921,-0.973002,0.001398,-0.000568,0.012598,-18.009968,-14.124604,-39.181099,,,,,,,5
1508446762.383670,-0.232664,0.010973,-0.105489,0.002112,0.006544,-0.007572,-0.230556,-0.010972,-0.972997,0.000088,0.001146,0.005010,-18.016018,-14.129107,-39.176693,,,,,,,5
1508446762.403678,-0.232646,0.010832,-0.105585,-0.006419,0.011878,-0.002315,-0.230540,-0.010832,-0.973003,-0.004812,0.001631,0.005656,-18.011280,-14.126590,-39.179779,,,,,,,5
1508446762.423671,-0.232581,0.010683,-0.105660,-0.005350,0.003378,-0.002312,-0.230476,-0.010683,-0.973019,-0.003090,0.001452,0.007413,-18.011395,-14.122594,-39.181168,,,,,,,5
1508446762.443676,-0.232875,0.010640,-0.105710,0.003173,-0.010433,-0.001187,-0.230763,-0.010640,-0.972952,-0.001995,-0.001109,0.008261,-18.016474,-14.115330,-39.181450,,,,,,,5
1508446762.463716,-0.233149,0.011029,-0.105662,0.007431,-0.016798,0.002037,-0.231029,-0.011029,-0.972884,0.005199,-0.007998,0.004028,-18.021515,-14.117103,-39.178493,,,,,,,5
1508446762.483698,-0.233152,0.011214,-0.105680,-0.000062,0.004582,-0.004343,-0.231031,-0.011214,-0.972882,0.004987,-0.005388,0.001294,-18.034088,-14.134411,-39.166466,,,,,,,5
1508446762.503733,-0.232672,0.011063,-0.105853,-0.017102,0.016273,-0.005539,-0.230564,-0.011062,-0.972994,-0.000805,0.004501,0.004290,-18.013069,-14.141521,-39.173569,,,,,,,5
1508446762.523747,-0.232504,0.010732,-0.105964,-0.011784,0.009915,-0.000177,-0.230402,-0.010732,-0.973036,-0.001669,0.001851,0.010268,-18.004251,-14.130084,-39.181751,,,,,,,5
1508446762.543741,-0.232601,0.010716,-0.105963,0.007386,0.000344,-0.000025,-0.230496,-0.010716,-0.973014,0.000836,-0.000149,0.013389,-18.005714,-14.120731,-39.184448,,,,,,,5
1508446762.563744,-0.232556,0.010990,-0.105984,0.009524,-0.001796,-0.004269,-0.230451,-0.010989,-0.973022,0.005476,-0.000928,0.007736,-18.007084,-14.131021,-39.180111,,,,,,,5
1508446762.583772,-0.232543,0.011255,-0.106061,0.003140,-0.004983,-0.005389,-0.230438,-0.011254,-0.973022,0.003875,-0.003043,0.003219,-18.004219,-14.134207,-39.180279,,,,,,,5
1508446762.603764,-0.232802,0.011339,-0.106149,-0.001121,-0.008160,-0.003297,-0.230690,-0.011339,-0.972961,-0.005028,-0.002562,0.001266,-18.004375,-14.148431,-39.175072,,,,,,,5
1508446762.623775,-0.233571,0.011277,-0.106105,0.004153,-0.015442,0.005303,-0.231438,-0.011277,-0.972784,-0.015525,0.001649,0.006079,-18.025906,-14.148994,-39.164967,,,,,,,5
1508446762.643814,-0.234232,0.011459,-0.105780,0.019041,-0.019659,0.017135,-0.232080,-0.011458,-0.972629,-0.013571,0.000792,0.005283,-18.049404,-14.149370,-39.154011,,,,,,,5
1508446762.663801,-0.234833,0.011791,-0.105247,0.020090,-0.017505,0.025664,-0.232664,-0.011791,-0.972486,-0.018968,-0.003910,-0.007174,-18.090227,-14.158206,-39.131969,,,,,,,5
1508446762.683836,-0.236591,0.012400,-0.104688,0.008392,-0.041938,0.025548,-0.234372,-0.012399,-0.972068,-0.029681,-0.013953,-0.039666,-18.150684,-14.172632,-39.098740,,,,,,,5
1508446762.703849,-0.238122,0.012295,-0.103937,-0.032106,-0.063065,0.053946,-0.235861,-0.012295,-0.971709,-0.027628,-0.021168,-0.041520,-18.200813,-14.174576,-39.074722,,,,,,,5
1508446762.723845,-0.239608,0.011519,-0.102786,-0.068388,0.007161,0.081382,-0.237306,-0.011519,-0.971367,-0.028425,-0.014741,-0.006417,-18.287415,-14.157848,-39.040333,,,,,,,5
1508446762.743846,-0.239109,0.009963,-0.101495,-0.052448,0.077257,0.079437,-0.236825,-0.009963,-0.971501,-0.035239,0.006530,0.023991,-18.333145,-14.070098,-39.050610,,,,,,,5
1508446762.763884,-0.237572,0.009057,-0.099977,-0.012010,0.076220,0.092547,-0.235334,-0.009057,-0.971872,-0.053744,0.024987,0.040018,-18.295135,-14.012051,-39.089287,,,,,,,5
1508446762.783868,-0.237203,0.008192,-0.097607,0.036885,0.107127,0.130241,-0.234977,-0.008192,-0.971967,-0.066705,0.031615,0.048932,-18.278202,-13.991518,-39.104565,,,,,,,5
1508446762.803882,-0.234674,0.008949,-0.094348,0.097472,0.140254,0.156362,-0.232517,-0.008949,-0.972551,-0.067532,0.026695,0.058901,-18.264736,-13.943423,-39.128025,,,,,,,5
1508446762.823915,-0.233187,0.010331,-0.090558,0.145353,0.167877,0.166362,-0.231067,-0.010331,-0.972883,-0.051419,0.010438,0.058134,-18.248192,-13.948223,-39.134033,,,,,,,5
1508446762.843911,-0.229757,0.012876,-0.086633,0.180501,0.178450,0.157077,-0.227722,-0.012875,-0.973641,-0.023803,0.005948,0.045052,-18.191830,-14.006589,-39.139427,,,,,,,5
1508446762.863915,-0.226679,0.015921,-0.082799,0.199678,0.178413,0.149782,-0.224714,-0.015920,-0.974295,-0.012408,0.007314,0.014608,-18.089487,-14.116470,-39.147385,,,,,,,5
1508446762.883943,-0.223504,0.019092,-0.079059,0.190122,0.152896,0.142231,-0.221608,-0.019091,-0.974949,-0.000484,0.006762,-0.012997,-18.065136,-14.142029,-39.149406,,,,,,,5
1508446762.903935,-0.220679,0.021956,-0.075611,0.167769,0.144404,0.140975,-0.218839,-0.021954,-0.975514,-0.014758,-0.011539,-0.020809,-17.942001,-14.291131,-39.151882,,,,,,,5
1508446762.923949,-0.217757,0.024306,-0.071899,0.149620,0.154061,0.165322,-0.215977,-0.024304,-0.976096,-0.020931,-0.017628,-0.019906,-17.850838,-14.384148,-39.159492,,,,,,,5
1508446762.943986,-0.214713,0.026593,-0.067816,0.127213,0.178579,0.186450,-0.212991,-0.026590,-0.976692,-0.008231,-0.014670,-0.010719,-17.801819,-14.439894,-39.161289,,,,,,,5
1508446762.963965,-0.210975,0.027902,-0.063417,0.099446,0.200033,0.206504,-0.209332,-0.027899,-0.977447,0.013318,-0.006998,0.004607,-17.737576,-14.465065,-39.181145,,,,,,,5
1508446762.983983,-0.206688,0.028795,-0.058977,0.099446,0.192606,0.208628,-0.205134,-0.028791,-0.978310,0.022181,0.011319,0.025841,-17.595507,-14.474098,-39.241821,,,,,,,5
