timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446959.611957,0.827932,1.523204,-2.533928,-3.506637,0.973448,1.025499,0.035040,-0.998868,-0.032179,0.164499,-0.227023,0.409178,5.990105,-24.577122,12.072432,,,,,,,5
1508446959.631958,0.182144,1.469546,-1.860486,-3.286012,1.356006,0.789106,0.018309,-0.994879,-0.099406,0.231874,-0.200541,0.453974,5.990105,-24.577122,12.072432,,,,,,,5
1508446959.651954,0.041619,1.412381,-1.695048,-2.945256,1.110608,0.840712,0.006564,-0.987479,-0.157617,0.146787,0.080145,0.548730,4.604853,-26.132427,9.030587,,,,,,,5
1508446959.671992,-0.038567,1.355255,-1.590457,-2.847667,1.147376,1.040652,-0.008246,-0.976861,-0.213717,0.132926,0.166131,0.622530,4.110388,-26.559286,7.960458,,,,,,,5
1508446959.691993,-0.081039,1.297882,-1.518998,-2.772145,1.461622,0.993600,-0.021819,-0.962989,-0.268655,0.093261,0.287727,0.720071,3.379844,-27.048422,6.528365,,,,,,,5
1508446959.712019,-0.088986,1.243078,-1.476424,-2.597282,1.736970,0.774849,-0.028605,-0.946779,-0.320610,0.001750,0.476259,0.683251,2.523822,-27.504456,4.774428,,,,,,,5
1508446959.732028,-0.075344,1.194145,-1.450697,-2.264864,1.984697,0.579738,-0.027686,-0.929902,-0.366765,-0.001611,0.498703,0.722295,1.990417,-27.740997,3.483584,,,,,,,5
1508446959.752021,-0.050121,1.153542,-1.432164,-1.839866,2.184725,0.429010,-0.020303,-0.914205,-0.404743,-0.009635,0.509679,0.764453,1.770476,-27.822279,2.906216,,,,,,,5
1508446959.772054,-0.018242,1.122171,-1.419094,-1.387047,2.139311,0.269807,-0.007912,-0.901044,-0.433655,0.039574,0.555051,0.792206,1.287654,-27.959152,1.512532,,,,,,,5
1508446959.792064,0.011968,1.100343,-1.410530,-0.915998,1.670180,0.157284,0.005425,-0.891363,-0.453258,0.126335,0.534902,0.768474,1.115645,-27.993446,0.884420,,,,,,,5
1508446959.812075,0.030561,1.088766,-1.403783,-0.194800,1.157539,0.095770,0.014165,-0.886055,-0.463363,0.099589,0.539757,0.790450,1.059855,-28.002020,0.650801,,,,,,,5
1508446959.832089,0.037389,1.097234,-1.400636,0.674419,0.005892,0.204290,0.017048,-0.889949,-0.455741,0.296307,0.470485,0.644569,0.966307,-28.006205,0.615346,,,,,,,5
1508446959.852090,0.016021,1.119669,-1.386738,1.369786,-0.719498,0.361740,0.006985,-0.899956,-0.435925,0.389622,0.368263,0.529599,0.850926,-27.999947,0.968948,,,,,,,5
1508446959.872110,-0.030226,1.150202,-1.367667,1.560791,-1.861293,0.450827,-0.012339,-0.912847,-0.408116,0.449885,0.359990,0.269505,0.673355,-27.967535,1.738827,,,,,,,5
1508446959.892124,-0.079536,1.187244,-1.352008,2.006697,-1.643529,-0.092607,-0.029732,-0.927341,-0.373034,0.358895,0.097553,-0.214902,0.529145,-27.873392,2.907555,,,,,,,5
1508446959.912135,-0.117114,1.217479,-1.353680,1.004789,-1.990072,-0.004247,-0.040430,-0.938230,-0.343642,-0.049810,-0.487765,-1.482636,0.702452,-27.779087,3.672707,,,,,,,5
1508446959.932146,-0.177161,1.219589,-1.324841,-0.054048,-1.314642,0.684931,-0.060631,-0.938958,-0.338647,-0.702767,-0.796149,-1.805747,0.813109,-27.721956,4.061027,,,,,,,5
1508446959.952161,-0.219090,1.216505,-1.283947,0.002707,0.411374,0.615367,-0.075401,-0.937892,-0.338633,-0.688225,-0.261906,-0.609823,0.382295,-27.732145,4.054867,,,,,,,5
1508446959.972171,-0.214634,1.216942,-1.265570,0.174374,1.489047,0.168277,-0.073805,-0.938044,-0.338565,-0.039583,-0.028310,-0.108288,0.083930,-27.730286,4.084632,,,,,,,5
1508446959.992183,-0.179026,1.223484,-1.264681,0.390986,1.830787,-0.197014,-0.060610,-0.940291,-0.334932,0.116564,-0.151094,-0.025404,-0.016883,-27.721710,4.143231,,,,,,,5
1508446960.012189,-0.124758,1.231725,-1.292149,0.234534,1.124987,-0.641772,-0.041388,-0.943064,-0.330026,0.402091,-0.825384,-0.255148,-0.085501,-27.691010,4.342883,,,,,,,5
1508446960.032207,-0.092445,1.233219,-1.300043,0.062276,1.576730,0.314353,-0.030574,-0.943560,-0.329788,0.189632,-0.743238,0.086471,0.111160,-27.665947,4.499228,,,,,,,5
1508446960.052194,-0.087812,1.231304,-1.261834,-0.143017,2.266266,0.610243,-0.029204,-0.942924,-0.331725,-0.035157,-0.441582,0.610641,-0.084887,-27.663212,4.516572,,,,,,,5
1508446960.072218,-0.059505,1.225307,-1.245489,-0.397563,1.844151,0.162760,-0.020140,-0.940910,-0.338057,0.029310,0.138160,0.792571,-0.798094,-27.677555,4.356128,,,,,,,5
1508446960.092242,-0.054054,1.215193,-1.225666,-0.355161,0.891484,0.542503,-0.018810,-0.937437,-0.347648,0.321270,0.234891,0.687354,-1.071364,-27.714172,4.054228,,,,,,,5
1508446960.112251,-0.077088,1.222757,-1.190334,0.980435,0.269131,0.490237,-0.026265,-0.940043,-0.340043,0.462560,0.310862,0.669037,-1.264049,-27.716789,3.980167,,,,,,,5
1508446960.132267,-0.088925,1.256838,-1.190563,1.995646,-1.205476,-0.595990,-0.027426,-0.951119,-0.307606,0.327811,0.605156,0.664555,-1.504722,-27.559004,4.888460,,,,,,,5
1508446960.152279,-0.063063,1.303337,-1.246364,2.396646,-1.027644,-1.021638,-0.016655,-0.964445,-0.263757,0.160225,0.248503,0.997247,-0.870110,-27.342590,6.106197,,,,,,,5
1508446960.172289,-0.000654,1.353742,-1.302632,2.462901,1.142151,-0.561610,-0.000141,-0.976536,-0.215354,0.036564,0.015385,1.017738,-0.553885,-27.192621,6.776020,,,,,,,5
1508446960.192302,0.055244,1.397318,-1.334615,1.985155,0.857338,-0.057886,0.009531,-0.984990,-0.172346,-0.398355,-0.336940,0.089567,-0.385282,-26.647488,8.684637,,,,,,,5
1508446960.212290,0.018192,1.434298,-1.303300,1.854059,-0.921015,0.526361,0.002475,-0.990699,-0.136052,-0.442035,-0.391458,-0.215251,-0.471632,-26.389654,9.435234,,,,,,,5
1508446960.232325,-0.143202,1.476030,-1.164674,2.318115,-1.178802,0.699291,-0.013504,-0.995513,-0.093656,-0.183975,-0.238709,-0.051577,-0.544293,-26.110739,10.178064,,,,,,,5
1508446960.252340,-0.601591,1.521586,-0.727586,2.814454,-1.057309,0.589525,-0.027840,-0.998789,-0.040555,0.242561,0.073878,0.123456,-0.676772,-25.303555,12.038774,,,,,,,5
1508446960.272351,-2.023644,1.528645,0.675007,2.897787,-1.051550,0.426247,-0.037891,-0.999112,0.018437,0.282291,0.141064,0.141719,-0.680778,-24.556261,13.497651,,,,,,,5
1508446960.292361,-2.583386,1.487265,1.215028,2.393386,-0.880996,0.212457,-0.044192,-0.996513,0.070769,0.272341,0.228600,0.108537,-0.635420,-24.159086,14.198408,,,,,,,5
1508446960.312376,-2.811756,1.451313,1.433559,1.903458,-0.360434,-0.463047,-0.038607,-0.992870,0.112774,0.137225,0.229885,0.179188,-0.340433,-23.106873,15.862424,,,,,,,5
1508446960.332377,-2.944597,1.421300,1.568827,1.636025,0.240750,-0.530814,-0.029151,-0.988846,0.146060,-0.100762,0.066544,-0.025714,-0.097872,-22.540167,16.661070,,,,,,,5
1508446960.352394,-3.037209,1.389902,1.665150,1.693623,-0.053456,-0.505007,-0.018746,-0.983683,0.178930,-0.175133,0.012507,-0.123511,-0.097872,-22.540167,16.661070,,,,,,,5
1508446960.372388,-3.093782,1.354302,1.714676,1.901065,-0.573219,-0.251343,-0.010266,-0.976656,0.214562,-0.307544,-0.060239,-0.109002,0.209540,-21.674927,17.771145,,,,,,,5
1508446960.392422,-3.125830,1.315073,1.731604,1.956245,-0.830764,-0.071141,-0.003987,-0.967480,0.252914,-0.196865,-0.015231,-0.115051,0.699972,-20.621872,18.971251,,,,,,,5
1508446960.412422,-3.141436,1.277562,1.731280,1.826079,-0.809996,0.075800,-0.000045,-0.957314,0.289050,-0.119004,-0.009925,-0.157870,0.867592,-20.249214,19.361727,,,,,,,5
1508446960.432447,3.132796,1.241456,1.719159,1.810028,-1.196130,0.231893,0.002845,-0.946256,0.323407,0.143121,0.054242,-0.148205,1.335343,-19.159542,20.415403,,,,,,,5
1508446960.452458,3.117797,1.203917,1.705753,1.926341,-1.430181,0.152820,0.008535,-0.933451,0.358602,0.228755,0.104914,-0.132604,1.802023,-18.398241,21.069347,,,,,,,5
1508446960.472450,3.099301,1.165859,1.699799,1.834838,-0.964366,-0.017942,0.016656,-0.919127,0.393609,0.291342,0.155058,-0.124078,2.077702,-17.989710,21.394239,,,,,,,5
1508446960.492475,3.083386,1.132517,1.702239,1.585846,-0.686499,-0.188017,0.024688,-0.905483,0.423663,0.022447,-0.175907,-0.437045,2.695114,-16.813801,22.264151,,,,,,,5
1508446960.512493,3.058619,1.102472,1.706072,1.409342,-1.299247,-0.152671,0.037410,-0.892326,0.449838,0.039311,-0.273094,-0.480493,3.170970,-16.110786,22.716675,,,,,,,5
1508446960.532507,3.031851,1.079694,1.704373,0.956647,-1.362328,-0.032945,0.051650,-0.881814,0.468761,0.053590,-0.338767,-0.465251,3.500415,-15.795751,22.888891,,,,,,,5
1508446960.552517,3.014860,1.065941,1.700402,0.564396,-0.831698,0.057916,0.061134,-0.875245,0.479801,-0.092262,-0.444625,-0.328312,4.379395,-15.165117,23.162472,,,,,,,5
1508446960.572501,3.004784,1.058140,1.694576,0.307746,-0.762488,0.064368,0.066895,-0.871445,0.485911,-0.198273,-0.490082,-0.390437,4.631167,-14.997654,23.222458,,,,,,,5
1508446960.592514,2.993240,1.055837,1.691743,0.043675,-0.649826,0.039914,0.072796,-0.870313,0.487090,-0.240795,-0.450641,-0.498854,4.959418,-14.881104,23.229656,,,,,,,5
1508446960.612553,2.979738,1.056464,1.693259,-0.139284,-0.549264,-0.090355,0.079278,-0.870621,0.485524,-0.129983,-0.649078,-0.861241,5.327785,-14.868711,23.155907,,,,,,,5
1508446960.632548,2.962750,1.069523,1.704773,-1.099679,-0.229326,-0.185349,0.085484,-0.876971,0.472878,-0.216099,-0.765729,-1.044686,5.518370,-14.974018,23.043140,,,,,,,5
1508446960.652576,2.938219,1.103369,1.727844,-2.089764,-0.233307,-0.258474,0.091008,-0.892730,0.441305,-0.322469,-0.678543,-0.924703,5.642463,-15.336782,22.772915,,,,,,,5
1508446960.672590,2.896474,1.150971,1.768726,-2.779708,-0.173534,-0.282225,0.098913,-0.913160,0.395418,0.064371,-0.426501,-0.617235,5.934450,-16.727018,21.694448,,,,,,,5
1508446960.692576,2.826020,1.207417,1.836113,-3.052418,-0.662374,-0.674542,0.110313,-0.934701,0.337883,0.314430,-0.217978,-0.384972,6.178738,-17.952662,20.620018,,,,,,,5
1508446960.712611,2.707825,1.251579,1.935005,-2.332139,-1.647570,-0.684248,0.131898,-0.949481,0.284760,0.303481,-0.282727,-0.149140,6.464629,-18.516842,20.024864,,,,,,,5
1508446960.732625,2.610551,1.284777,1.994801,-1.690829,-2.052905,0.458951,0.142882,-0.959375,0.243280,0.051423,-0.761847,0.442435,7.690104,-19.723202,18.371651,,,,,,,5
1508446960.752637,2.569522,1.322460,2.001465,-1.757104,-1.472889,1.050840,0.133065,-0.969323,0.206657,-0.177148,-0.561836,0.495522,8.053493,-20.429050,17.419962,,,,,,,5
1508446960.772632,2.515583,1.372774,2.043842,-2.749019,-0.046869,1.006465,0.115267,-0.980458,0.159425,-0.278964,-0.504879,0.440917,8.053493,-20.429050,17.419962,,,,,,,5
1508446960.792646,2.361874,1.435644,2.211007,-3.442457,0.834929,0.919422,0.094733,-0.990881,0.095816,-0.284324,-0.618219,0.160135,7.717916,-21.846247,15.774514,,,,,,,5
1508446960.812672,1.911395,1.492951,2.683285,-3.711226,1.114029,1.098421,0.073300,-0.996972,0.025978,-0.015637,-0.420692,0.433967,6.704913,-23.584246,13.582612,,,,,,,5
1508446960.832679,0.868799,1.497826,-2.521738,-3.769529,1.910555,0.722688,0.055667,-0.997339,-0.047078,0.103452,-0.356482,0.585607,6.284725,-24.145987,12.772373,,,,,,,5
1508446960.852673,0.394304,1.443676,-2.011123,-3.448249,1.416376,0.411931,0.048704,-0.991931,-0.117050,0.247164,-0.063550,0.484787,5.164965,-25.551167,10.301501,,,,,,,5
1508446960.872708,0.214016,1.387901,-1.802725,-3.215824,1.259646,0.891802,0.038628,-0.983321,-0.177728,0.129020,0.170470,0.603006,4.589306,-26.254940,8.676192,,,,,,,5
1508446960.892719,0.111911,1.330133,-1.674929,-3.009063,1.103130,0.822052,0.026618,-0.971180,-0.236856,0.079156,0.233784,0.653726,4.272042,-26.522268,7.998685,,,,,,,5
1508446960.912733,0.058386,1.273030,-1.595448,-2.830216,1.247429,0.798084,0.017120,-0.955994,-0.292886,-0.083633,0.366944,0.756081,3.371221,-27.235109,5.704705,,,,,,,5
1508446960.932719,0.037541,1.223812,-1.544122,-2.308347,1.429405,0.664112,0.012763,-0.940402,-0.339824,-0.128898,0.377780,0.709346,2.837299,-27.544474,4.348760,,,,,,,5
1508446960.952754,0.028615,1.183569,-1.501936,-1.854889,1.575870,0.693520,0.010804,-0.925960,-0.377468,-0.140809,0.406047,0.763943,2.593551,-27.654253,3.765071,,,,,,,5
1508446960.972768,0.028053,1.152948,-1.467262,-1.353194,1.546552,0.587970,0.011382,-0.913964,-0.405635,-0.028319,0.461144,0.760051,1.890395,-27.864986,2.372506,,,,,,,5
1508446960.992777,0.032874,1.133830,-1.442072,-0.746977,1.239835,0.460714,0.013909,-0.906039,-0.422965,0.047583,0.399600,0.748068,1.614840,-27.917841,1.909562,,,,,,,5
1508446961.012791,0.028607,1.126042,-1.417240,-0.185758,0.698095,0.559699,0.012306,-0.902716,-0.430060,0.127358,0.365805,0.731650,1.386092,-27.948246,1.623024,,,,,,,5
1508446961.032804,0.016196,1.131893,-1.398308,0.471712,0.070557,0.441141,0.006882,-0.905218,-0.424892,0.299835,0.384161,0.694164,0.967919,-27.967470,1.594887,,,,,,,5
1508446961.052797,-0.012133,1.144641,-1.372132,0.719900,-0.533640,0.555596,-0.005015,-0.910562,-0.413343,0.347911,0.494561,0.616727,0.678972,-27.955917,1.914596,,,,,,,5
1508446961.072825,-0.049966,1.161438,-1.351613,0.947553,-1.062935,0.214227,-0.019879,-0.917376,-0.397524,0.376096,0.550555,0.553133,0.541573,-27.944178,2.118871,,,,,,,5
1508446961.092841,-0.057252,1.185295,-1.360863,1.273365,-0.678931,-0.503625,-0.021516,-0.926610,-0.375408,0.240816,0.493337,0.218517,0.530704,-27.868372,2.955009,,,,,,,5
1508446961.112851,-0.039471,1.211224,-1.395558,1.160883,-0.816538,-0.682470,-0.013885,-0.936047,-0.351600,-0.032410,-0.225024,-0.645364,0.937190,-27.773279,3.664232,,,,,,,5
1508446961.132840,-0.043944,1.219036,-1.401653,-0.240497,0.037822,0.389454,-0.015136,-0.938768,-0.344218,-0.124100,-0.555281,-1.321675,0.937190,-27.773279,3.664232,,,,,,,5
1508446961.152876,-0.092428,1.207251,-1.347274,-0.365282,-0.128305,1.165562,-0.032820,-0.934642,-0.354072,-0.502748,-0.585332,-0.909981,1.047202,-27.730217,3.949465,,,,,,,5
1508446961.172886,-0.135011,1.206189,-1.295998,0.217552,0.717447,0.685489,-0.047997,-0.934264,-0.353337,-0.349510,0.086333,-0.181453,0.177883,-27.779020,3.735543,,,,,,,5
1508446961.192878,-0.123181,1.209776,-1.276838,0.199900,1.854239,0.103788,-0.043401,-0.935537,-0.350552,-0.242426,0.161291,-0.020496,0.177883,-27.779020,3.735543,,,,,,,5
1508446961.212911,-0.076827,1.214360,-1.281624,0.266285,2.155925,-0.194630,-0.026781,-0.937146,-0.347908,0.016009,-0.010364,0.222542,-0.257655,-27.754259,3.910835,,,,,,,5
1508446961.232922,-0.019815,1.222671,-1.297811,0.501982,1.959794,-0.339794,-0.006759,-0.940014,-0.341069,0.115188,-0.217579,0.156606,-0.337010,-27.720104,4.140304,,,,,,,5
1508446961.252906,0.016533,1.239040,-1.313811,1.062471,0.372035,-0.133002,0.005384,-0.945472,-0.325659,0.115328,-0.233437,0.223639,-0.319125,-27.697943,4.287429,,,,,,,5
1508446961.272926,0.008905,1.271346,-1.302455,1.774917,0.314097,0.417984,0.002627,-0.955499,-0.294983,-0.086932,-0.528189,0.165924,-0.335204,-27.522461,5.297329,,,,,,,5
1508446961.292958,-0.010959,1.293061,-1.254202,0.466958,2.160180,0.755690,-0.003005,-0.961679,-0.274162,0.342482,-0.372138,0.255241,-0.761705,-27.355221,6.063972,,,,,,,5
1508446961.312969,0.014265,1.283715,-1.219458,-0.834713,2.757334,0.290751,0.004039,-0.959074,-0.283125,0.469731,-0.247697,0.376677,-1.108078,-27.333866,6.106706,,,,,,,5
1508446961.332983,0.031123,1.273666,-1.217326,-0.145062,-0.147128,0.078104,0.009111,-0.956181,-0.292636,0.233168,0.346546,0.769763,-1.654886,-27.434340,5.502570,,,,,,,5
1508446961.352993,-0.023014,1.287563,-1.183181,1.258995,-1.316700,0.609470,-0.006431,-0.960157,-0.279388,0.221061,0.661100,0.847518,-1.763625,-27.383778,5.716500,,,,,,,5
1508446961.373005,-0.045647,1.328197,-1.182986,2.271378,-0.932686,-0.608469,-0.010962,-0.970717,-0.239976,0.240957,0.611678,0.772355,-1.832175,-27.287823,6.138226,,,,,,,5
1508446961.393019,0.027865,1.368202,-1.265915,1.729516,0.206155,-0.987935,0.005606,-0.979548,-0.201133,-0.057654,-0.117178,0.851890,-1.192427,-26.868000,7.896119,,,,,,,5
1508446961.413004,0.151905,1.393461,-1.368665,1.182208,1.509745,-0.735928,0.026694,-0.984317,-0.174376,-0.235480,-0.360043,0.466551,-0.840692,-26.641253,8.671608,,,,,,,5
1508446961.433040,0.246093,1.415651,-1.441462,1.294403,0.618495,-0.098959,0.037644,-0.987989,-0.149868,-0.286363,-0.426653,0.126415,-0.793367,-26.543812,8.969761,,,,,,,5
1508446961.453055,0.248116,1.447695,-1.452505,1.721085,-0.920008,0.501786,0.030155,-0.992433,-0.119030,0.055112,-0.158294,-0.149876,-0.876592,-26.152493,10.046825,,,,,,,5
1508446961.473065,0.195325,1.488092,-1.421831,2.068101,-1.155610,0.621594,0.016033,-0.996582,-0.081040,0.132557,0.056061,0.060562,-0.948853,-25.752487,11.025837,,,,,,,5
1508446961.493080,0.039615,1.535668,-1.293205,2.477075,-1.445776,0.640722,0.001391,-0.999383,-0.035094,0.136762,0.152124,0.083281,-0.977172,-25.507940,11.577999,,,,,,,5
1508446961.513091,-2.445266,1.550172,1.164020,2.528018,-1.280975,0.688116,-0.013228,-0.999787,0.015822,0.232298,0.406663,0.114595,-0.963173,-24.565481,13.463632,,,,,,,5
1508446961.533101,-2.816988,1.504715,1.516163,2.161259,-0.794816,0.218033,-0.021060,-0.997817,0.062585,0.181934,0.392669,0.080497,-0.938449,-24.042803,14.377859,,,,,,,5
1508446961.553114,-2.975489,1.468024,1.666070,1.795663,-0.232442,-0.329708,-0.016962,-0.994724,0.101179,0.127085,0.285693,0.066606,-0.837827,-23.559744,15.162338,,,,,,,5
1508446961.573103,-3.097927,1.434714,1.790764,1.726850,0.195558,-0.678124,-0.005922,-0.990755,0.135534,-0.123976,-0.112516,-0.001302,-0.608100,-22.987001,16.027723,,,,,,,5
1508446961.593137,3.100193,1.399496,1.880124,1.772564,0.091668,-0.608617,0.007055,-0.985364,0.170318,-0.217306,-0.301791,-0.211074,-0.239953,-22.127752,17.203634,,,,,,,5
1508446961.613136,3.066785,1.364038,1.911686,1.719992,-0.249233,-0.282432,0.015343,-0.978701,0.204715,-0.253060,-0.325986,-0.298129,-0.239953,-22.127752,17.203634,,,,,,,5
1508446961.633142,3.060651,1.333968,1.910141,1.327737,-0.436014,0.015511,0.018970,-0.972087,0.233853,-0.257953,-0.028722,-0.284695,0.178988,-20.922050,18.651960,,,,,,,5
1508446961.653173,3.070360,1.311380,1.886203,1.110218,-0.853418,0.312593,0.018257,-0.966540,0.255866,-0.105369,0.097582,-0.160682,0.339623,-20.468079,19.146862,,,,,,,5
1508446961.673184,3.083916,1.287071,1.849944,1.348666,-1.169691,0.434639,0.016137,-0.960019,0.279468,-0.010170,0.127835,-0.109272,0.445009,-20.251904,19.373238,,,,,,,5
1508446961.693197,3.089784,1.257061,1.818122,1.619328,-1.237126,0.330347,0.015982,-0.951187,0.308200,0.270136,0.126816,-0.178073,0.890392,-19.438946,20.174105,,,,,,,5
1508446961.713209,3.080543,1.223700,1.801368,1.654926,-1.242314,0.067645,0.020754,-0.940364,0.339535,0.320875,0.019939,-0.337125,1.310894,-18.759453,20.785198,,,,,,,5
1508446961.733220,3.059516,1.195496,1.800309,1.221845,-1.030372,-0.147653,0.030052,-0.930397,0.365318,0.271187,-0.134300,-0.450417,1.683581,-18.264420,21.195198,,,,,,,5
1508446961.753233,3.032605,1.174837,1.803484,0.956879,-1.356353,-0.143698,0.041953,-0.922627,0.383405,0.203516,-0.212429,-0.300519,2.343635,-17.645769,21.651653,,,,,,,5
1508446961.773234,2.999989,1.155986,1.805758,0.915572,-1.574327,-0.205959,0.056878,-0.915193,0.398983,0.030112,-0.199492,-0.122433,2.851396,-17.332054,21.843292,,,,,,,5
1508446961.793256,2.961660,1.137982,1.815556,0.792325,-1.330696,-0.426130,0.075062,-0.907789,0.412656,-0.115895,-0.213732,-0.074674,3.420675,-17.021458,22.005201,,,,,,,5
1508446961.813269,2.928938,1.125171,1.833230,0.371440,-0.486145,-0.490721,0.090969,-0.902341,0.421313,-0.498593,-0.407183,-0.212908,4.430930,-16.486471,22.231129,,,,,,,5
1508446961.833280,2.914575,1.122523,1.849509,-0.106290,0.242524,-0.285423,0.097549,-0.901197,0.422290,-0.463393,-0.436328,-0.555224,4.628621,-16.377724,22.271191,,,,,,,5
1508446961.853291,2.909866,1.126341,1.862355,-0.320426,0.309741,-0.234967,0.098745,-0.902845,0.418473,-0.323416,-0.447207,-0.706483,4.623197,-16.390663,22.262798,,,,,,,5
1508446961.873305,2.895814,1.136363,1.881477,-0.814297,0.103773,-0.274336,0.102409,-0.907109,0.408247,-0.253776,-0.574932,-0.946608,4.570292,-16.615709,22.106346,,,,,,,5
1508446961.893316,2.873672,1.162473,1.906372,-1.749336,-0.054539,-0.119268,0.105115,-0.917788,0.382905,-0.202528,-0.420149,-1.081712,4.607599,-17.104933,21.722137,,,,,,,5
1508446961.913329,2.823583,1.205522,1.959747,-2.733688,0.075439,-0.464819,0.111690,-0.934026,0.339295,0.303029,-0.401393,-0.871964,4.685358,-17.727871,21.199760,,,,,,,5
1508446961.933331,2.731605,1.258443,2.060237,-3.118618,-0.031500,-0.724681,0.122489,-0.951613,0.281832,0.410089,-0.154634,-0.244738,4.862254,-19.139713,19.891954,,,,,,,5
1508446961.953352,2.581522,1.303231,2.201448,-2.726253,-1.158792,-0.710583,0.140453,-0.964418,0.223991,0.157841,-0.528548,0.229394,5.331357,-20.226215,18.658424,,,,,,,5
1508446961.973351,2.401096,1.335376,2.346910,-2.147975,-2.558090,-0.378926,0.157365,-0.972416,0.172171,0.100097,-0.851665,0.426339,5.331357,-20.226215,18.658424,,,,,,,5
1508446961.993376,2.223860,1.362293,2.467106,-1.784198,-2.938539,0.547987,0.164401,-0.978342,0.125775,-0.161624,-0.831488,0.610797,7.179788,-21.717026,16.201277,,,,,,,5
1508446962.013388,2.076103,1.404092,2.576843,-2.224198,-1.288561,1.442118,0.145196,-0.986137,0.080324,-0.307428,-0.543679,0.328336,7.505170,-22.448532,15.013189,,,,,,,5
1508446962.033393,1.786571,1.451397,2.862586,-2.975504,0.048232,1.436927,0.116354,-0.992880,0.025503,-0.239126,-0.441888,0.091272,7.020108,-23.393244,13.752605,,,,,,,5
1508446962.053412,1.176615,1.473881,-2.801123,-3.254480,0.500505,1.314650,0.089343,-0.995307,-0.037163,0.026410,-0.319741,0.298668,6.304584,-24.389565,12.290699,,,,,,,5
1508446962.073425,0.581444,1.448936,-2.183708,-3.319484,1.222310,1.138977,0.066764,-0.992584,-0.101583,0.298775,-0.169800,0.406164,5.510440,-25.296412,10.741811,,,,,,,5
