timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508522327.229797,-0.095369,1.084909,2.048248,0.402265,2.313369,0.030050,-0.044469,-0.884261,-0.464871,-0.183055,0.959715,1.118238,-33.905487,-22.394007,-19.030277,,,,,,,
1508522327.249829,-0.046700,1.098919,2.057228,0.840313,3.055159,0.176903,-0.021220,-0.890716,-0.454064,-0.171544,0.925537,1.135659,-33.239658,-22.495573,-20.057405,,,,,,,
1508522327.269819,0.010305,1.116621,2.061298,0.903460,2.923936,0.027196,0.004521,-0.898623,-0.438698,0.055095,0.590258,0.851189,-32.076603,-22.717802,-21.638348,,,,,,,
1508522327.289851,0.056210,1.136256,2.063228,1.050768,1.856537,0.119173,0.023652,-0.907064,-0.420329,0.219711,0.417317,0.253764,-30.225714,-23.293728,-23.601557,,,,,,,
1508522327.309834,0.066513,1.159299,2.067748,1.096284,0.040149,0.183124,0.026584,-0.916523,-0.399097,0.242977,-0.077892,-0.179318,-29.777500,-23.625107,-23.840717,,,,,,,
1508522327.329867,0.033242,1.163913,2.078872,-0.364762,-1.902905,0.251580,0.013153,-0.918359,-0.395530,0.570892,-1.033408,-1.222405,-30.153349,-23.887314,-23.095388,,,,,,,
1508522327.349883,-0.023976,1.157328,2.093409,0.307921,-1.928257,0.394466,-0.009632,-0.915733,-0.401673,0.784748,-1.495843,-2.119369,-31.258219,-23.509909,-21.987110,,,,,,,
1508522327.369882,-0.042438,1.180183,2.108156,1.293339,0.482441,0.012597,-0.016154,-0.924676,-0.380413,0.482584,-1.000663,-1.270862,-31.696238,-23.502487,-21.358997,,,,,,,
1508522327.389906,-0.024461,1.196814,2.099424,0.448346,0.372747,-0.193568,-0.008935,-0.930880,-0.365216,0.107599,0.474825,-0.147921,-31.501856,-24.202175,-20.859362,,,,,,,
1508522327.409916,-0.019252,1.194913,2.101757,-0.309486,0.489357,0.228292,-0.007067,-0.930184,-0.367026,0.049501,0.495476,0.184028,-31.330130,-24.280207,-21.026640,,,,,,,
1508522327.429927,-0.028145,1.190339,2.129206,-0.001633,0.921916,0.632569,-0.010450,-0.928495,-0.371198,0.067777,0.291013,0.203474,-31.280081,-24.118332,-21.285862,,,,,,,
1508522327.449918,-0.045127,1.205885,2.153568,1.314722,-0.209692,0.160250,-0.016099,-0.934155,-0.356503,0.277787,-0.296176,0.239224,-31.227852,-23.765957,-21.753750,,,,,,,
1508522327.469940,-0.025551,1.238024,2.139712,1.543079,1.002217,-0.472601,-0.008346,-0.945140,-0.326558,0.169524,-1.104268,0.259053,-31.151054,-24.510351,-21.025688,,,,,,,
1508522327.489959,0.012082,1.267909,2.126961,1.407847,0.952433,0.155509,0.003604,-0.954479,-0.298255,0.068433,-0.976124,0.819450,-30.579002,-25.193495,-21.057957,,,,,,,
1508522327.509971,-0.034117,1.284064,2.183968,0.438857,0.123179,1.041268,-0.009647,-0.959173,-0.282655,0.062855,0.004782,0.441850,-30.468399,-25.457699,-20.899937,,,,,,,
1508522327.529981,-0.106712,1.284991,2.247590,0.072626,-1.044113,0.742428,-0.030028,-0.959435,-0.280326,0.097823,0.646477,0.828849,-30.892536,-25.074331,-20.740158,,,,,,,
1508522327.549991,-0.168226,1.295379,2.291013,1.021623,-0.530515,0.419515,-0.045533,-0.962312,-0.268109,-0.014647,0.809144,1.063565,-31.478424,-24.759119,-20.231655,,,,,,,
1508522327.570003,-0.202875,1.329769,2.340807,2.273243,1.203984,0.222468,-0.048095,-0.971093,-0.233805,-0.385926,0.603097,0.681422,-31.910620,-25.063898,-19.150419,,,,,,,
1508522327.590014,-0.240627,1.383248,2.402922,2.887155,0.881920,-0.038894,-0.044433,-0.982464,-0.181079,-0.475022,-0.305637,0.139087,-31.509539,-25.967251,-18.603119,,,,,,,
1508522327.610025,-0.291098,1.432695,2.456116,2.083283,-0.313736,-0.312620,-0.039510,-0.990479,-0.131872,-0.323115,-0.567352,0.043004,-31.307364,-26.788248,-17.761299,,,,,,,
1508522327.630038,-0.351941,1.456612,2.508498,0.816384,-0.397198,0.234786,-0.039276,-0.993488,-0.106953,0.164749,-0.719647,0.172276,-31.308712,-27.695330,-16.308229,,,,,,,
1508522327.650046,-0.542236,1.462580,2.691140,0.820388,-0.496444,1.017331,-0.055736,-0.994150,-0.092512,0.424144,0.038355,-0.032900,-31.766140,-27.549477,-15.657709,,,,,,,
1508522327.670040,-0.863369,1.468926,3.006041,1.598684,-0.328045,0.988746,-0.077292,-0.994816,-0.066089,0.366034,0.290851,-0.029049,-32.129200,-27.354612,-15.253351,,,,,,,
1508522327.690066,-1.273137,1.472580,-2.873373,1.898476,-0.511937,0.699342,-0.093747,-0.995181,-0.028759,0.026135,0.504687,0.033566,-32.786037,-27.136921,-14.208737,,,,,,,
1508522327.710079,-1.669648,1.466436,-2.491264,1.876942,-0.976289,0.360224,-0.103662,-0.994559,0.010281,-0.076864,0.347861,0.089069,-33.550453,-27.230291,-12.087326,,,,,,,
1508522327.730090,-2.022128,1.451062,-2.159298,2.063695,-1.177812,0.176348,-0.107488,-0.992840,0.052099,0.015203,0.068173,0.102457,-33.852180,-27.407864,-10.773296,,,,,,,
1508522327.750101,-2.295097,1.425367,-1.905634,2.060489,-0.940064,0.114746,-0.108538,-0.989444,0.096024,0.095492,-0.158505,0.050689,-34.024746,-27.553333,-9.816085,,,,,,,
1508522327.770112,-2.449363,1.396545,-1.760968,1.669206,-0.361484,0.247176,-0.110655,-0.984857,0.133465,0.044813,-0.225882,-0.065258,-34.421764,-27.966608,-6.799700,,,,,,,
1508522327.790122,-2.514808,1.367759,-1.698931,1.468494,-0.200047,0.509698,-0.118274,-0.979459,0.163316,-0.132931,-0.089496,-0.178606,-34.584175,-27.951157,-5.991033,,,,,,,
1508522327.810134,-2.565211,1.333304,-1.652510,1.862401,-0.306283,0.568236,-0.128219,-0.971931,0.197257,-0.199311,-0.025399,-0.238471,-34.731037,-27.867098,-5.514083,,,,,,,
1508522327.830139,-2.605513,1.294916,-1.617534,1.775944,-0.280341,0.682534,-0.139131,-0.962186,0.234182,-0.022078,0.055539,-0.183538,-35.245285,-27.513523,-3.741793,,,,,,,
1508522327.850155,-2.622927,1.262101,-1.601091,1.387411,0.032739,0.535823,-0.150608,-0.952731,0.263858,0.113056,0.037173,-0.184680,-35.535713,-27.243479,-2.869005,,,,,,,
1508522327.870167,-2.640087,1.238955,-1.580999,1.050561,0.074019,0.138054,-0.156620,-0.945444,0.285667,0.330463,-0.026175,-0.119880,-35.915215,-26.833624,-1.810882,,,,,,,
1508522327.890177,-2.669362,1.220351,-1.553987,1.095641,-0.371398,0.059298,-0.156166,-0.939220,0.305743,0.149818,0.023326,-0.180621,-35.947414,-26.824532,-1.205394,,,,,,,
1508522327.910187,-2.698764,1.193292,-1.533219,1.552988,-0.524536,0.385575,-0.157945,-0.929587,0.333048,0.059327,0.071570,-0.264383,-35.977707,-26.800497,-0.750297,,,,,,,
1508522327.930199,-2.719548,1.158983,-1.522041,1.616590,-0.548273,0.580930,-0.163962,-0.916396,0.365149,0.068778,-0.183762,-0.523337,-36.163536,-26.556574,0.414751,,,,,,,
1508522327.950210,-2.733957,1.131810,-1.521562,0.952519,-0.807534,0.465583,-0.168496,-0.905183,0.390196,0.202660,-0.451415,-0.678404,-36.514870,-26.000994,1.959047,,,,,,,
1508522327.970222,-2.752475,1.122161,-1.523243,0.120752,-1.100673,0.054958,-0.164547,-0.901040,0.401312,0.267147,-0.570991,-0.695959,-36.663868,-25.715723,2.772622,,,,,,,
1508522327.990206,-2.773757,1.129860,-1.522784,-0.569889,-0.917467,-0.214661,-0.153471,-0.904352,0.398238,0.134886,-0.432134,-0.633849,-36.569702,-25.694729,3.957631,,,,,,,
1508522328.010242,-2.779627,1.148913,-1.528413,-1.369749,-0.334996,-0.246377,-0.145002,-0.912319,0.382946,0.130811,-0.731647,-1.259945,-36.399384,-25.915369,4.087007,,,,,,,
1508522328.030240,-2.752520,1.201486,-1.563123,-3.031551,-0.295388,-0.411258,-0.136928,-0.932576,0.333994,0.050731,-0.912242,-1.605310,-36.320007,-26.076685,3.753460,,,,,,,
1508522328.050266,-2.733294,1.248028,-1.594298,-1.981519,-0.670954,-0.413522,-0.125941,-0.948361,0.291119,0.385401,-0.229144,-0.885922,-36.103619,-26.529793,2.433875,,,,,,,
1508522328.070275,-2.735196,1.284969,-1.609824,-1.675580,-0.836324,-0.569769,-0.111456,-0.959429,0.258987,0.727514,-0.110640,-0.111877,-35.695988,-27.140060,1.561636,,,,,,,
1508522328.090268,-2.736691,1.318460,-1.627698,-1.750358,-1.127642,-0.345945,-0.098351,-0.968332,0.229479,0.672585,-0.135398,0.216184,-35.695988,-27.140060,1.561636,,,,,,,
1508522328.110298,-2.731476,1.368018,-1.668328,-2.961875,-2.026233,-0.792105,-0.080298,-0.979511,0.184691,0.112036,-0.856198,0.631517,-35.285614,-27.688625,1.220785,,,,,,,
1508522328.130309,-2.688459,1.441237,-1.759901,-4.043669,-2.429983,-0.670377,-0.056561,-0.991619,0.116159,-0.371891,-1.489247,0.801658,-34.575794,-28.584093,0.830077,,,,,,,
1508522328.150295,-1.986726,1.509590,-2.506357,-5.046100,-1.755588,0.642142,-0.055953,-0.998127,0.024714,-0.649552,-1.298549,0.596501,-34.395603,-28.812092,0.175214,,,,,,,
1508522328.170330,-0.747768,1.460971,2.518779,-5.263398,-0.298164,0.885276,-0.074532,-0.993975,-0.080363,-0.554588,-0.345579,0.450465,-34.536613,-28.637514,-0.583329,,,,,,,
1508522328.190338,-0.463798,1.383870,2.238485,-3.528197,0.659913,0.195463,-0.083135,-0.982580,-0.166208,-0.313471,0.106542,0.465494,-35.259796,-27.397093,-4.401283,,,,,,,
1508522328.210352,-0.322155,1.343281,2.118856,-1.816045,1.480346,-0.670327,-0.071414,-0.974230,-0.213954,-0.067197,0.148653,0.588512,-35.210735,-26.980829,-6.742706,,,,,,,
1508522328.230349,-0.198103,1.312540,2.019547,-2.004414,1.134291,-0.623165,-0.050264,-0.966837,-0.250400,0.153887,-0.110434,0.624347,-34.952652,-27.040667,-7.767865,,,,,,,
1508522328.250365,-0.155706,1.260283,1.988857,-2.937552,0.428824,0.426955,-0.047384,-0.952177,-0.301851,0.210576,-0.088808,0.782518,-34.152184,-27.088655,-10.632879,,,,,,,
1508522328.270384,-0.163008,1.200876,2.003593,-2.773026,0.288607,0.758278,-0.058674,-0.932356,-0.356749,0.113590,0.146422,0.790648,-34.312874,-26.081385,-12.474495,,,,,,,
1508522328.290395,-0.161380,1.149614,2.012269,-2.298840,0.656933,0.439853,-0.065692,-0.912606,-0.403528,-0.017453,0.303918,0.825509,-34.618351,-24.594866,-14.487492,,,,,,,
1508522328.310405,-0.143316,1.112722,2.010634,-1.518002,0.859527,0.165359,-0.063161,-0.896906,-0.437688,-0.133785,0.440286,0.848745,-34.576382,-23.933636,-15.648645,,,,,,,
1508522328.330394,-0.127208,1.093167,2.008339,-0.654137,0.616390,0.031760,-0.058317,-0.888087,-0.455961,-0.171176,0.614680,0.849256,-34.381245,-23.371731,-16.879492,,,,,,,
1508522328.350405,-0.109618,1.089805,2.006806,0.112355,1.034377,-0.015899,-0.050614,-0.886537,-0.459881,-0.148895,0.853425,0.961285,-34.085865,-23.163389,-17.743626,,,,,,,
1508522328.370439,-0.080722,1.100469,2.012221,0.794058,2.078845,0.142776,-0.036542,-0.891420,-0.451702,-0.112567,0.807191,1.030331,-33.584473,-23.276003,-18.534725,,,,,,,
1508522328.390445,-0.042201,1.121501,2.023385,1.133447,2.476111,0.181015,-0.018324,-0.900753,-0.433945,-0.093188,0.714413,1.058212,-33.212643,-23.386724,-19.057983,,,,,,,
1508522328.410461,-0.009600,1.144179,2.034688,1.158120,1.888848,0.243594,-0.003972,-0.910371,-0.413774,0.189535,0.538560,0.607195,-31.949942,-23.864706,-20.564583,,,,,,,
1508522328.430472,0.002553,1.169153,2.048551,1.311882,0.857397,0.287738,0.000998,-0.920420,-0.390930,0.307855,0.246866,0.199662,-31.532343,-24.112034,-20.917604,,,,,,,
1508522328.450481,-0.016642,1.188547,2.070234,0.493350,-0.635892,0.567333,-0.006207,-0.927828,-0.372956,0.265149,-0.046735,-0.060393,-31.368326,-24.383787,-20.849079,,,,,,,
1508522328.470494,-0.092163,1.181457,2.110598,-0.467475,-2.682794,0.785709,-0.034934,-0.925160,-0.377966,0.313971,-1.273113,-1.473535,-31.779833,-24.332094,-20.278473,,,,,,,
1508522328.490505,-0.173883,1.187932,2.146524,0.886892,-1.536295,0.452779,-0.064632,-0.927598,-0.367946,0.446041,-1.048186,-1.335057,-33.435081,-23.588926,-18.408773,,,,,,,
1508522328.510514,-0.177743,1.208809,2.154800,0.979630,0.858731,-0.292095,-0.062614,-0.935195,-0.348555,0.164970,-0.072267,-0.651522,-33.998062,-23.684879,-17.215790,,,,,,,
1508522328.530519,-0.140785,1.219152,2.139409,0.103145,1.164176,-0.266092,-0.048332,-0.938808,-0.341034,-0.005821,0.481502,-0.160904,-33.398201,-24.280323,-17.557083,,,,,,,
1508522328.550537,-0.126086,1.210731,2.149045,-0.655416,1.361840,0.549779,-0.044307,-0.935874,-0.349538,-0.086049,0.297812,-0.080378,-32.998222,-24.194096,-18.411631,,,,,,,
1508522328.570548,-0.132349,1.198607,2.196441,-0.173182,1.973075,1.038680,-0.047989,-0.931534,-0.360475,-0.135299,0.157364,0.007021,-32.870094,-23.853460,-19.073391,,,,,,,
1508522328.590561,-0.161079,1.217874,2.246969,2.014726,0.144695,0.428223,-0.055435,-0.938367,-0.341167,-0.261002,0.117947,0.573772,-32.570415,-23.064861,-20.503786,,,,,,,
1508522328.610554,-0.167724,1.278494,2.254979,3.188065,0.374381,-0.848129,-0.048105,-0.957583,-0.284114,0.061136,-0.979566,0.189296,-32.548332,-24.180208,-19.213245,,,,,,,
1508522328.630581,-0.058058,1.309801,2.167299,0.120955,1.742067,-1.482511,-0.014973,-0.966134,-0.257608,0.312092,-1.146812,0.111078,-31.923956,-25.453489,-18.606611,,,,,,,
1508522328.650593,0.037609,1.296960,2.118519,-0.631508,2.450786,-0.038004,0.010168,-0.962740,-0.270236,0.422266,-0.489530,0.586658,-30.195471,-26.220118,-20.346102,,,,,,,
1508522328.670603,-0.012241,1.300683,2.175421,0.727893,-1.332796,1.204395,-0.003266,-0.963741,-0.266821,0.388581,0.542552,0.530005,-29.937473,-25.877878,-21.149662,,,,,,,
1508522328.690610,-0.184313,1.322035,2.306276,1.391046,-2.162692,1.546765,-0.045122,-0.969218,-0.242033,0.347124,0.791575,0.866087,-29.937473,-25.877878,-21.149662,,,,,,,
1508522328.710604,-0.301117,1.350598,2.403784,1.863191,-0.456289,0.185886,-0.064781,-0.975854,-0.208595,0.208779,0.852548,0.722770,-32.652462,-25.262785,-17.573656,,,,,,,
1508522328.730635,-0.338901,1.399912,2.446559,2.825484,0.475468,-0.552917,-0.056534,-0.985435,-0.160381,-0.332885,0.229041,0.483074,-32.651981,-25.851103,-16.697111,,,,,,,
1508522328.750638,-0.443412,1.459506,2.564882,3.077067,0.551148,-0.138727,-0.047648,-0.993814,-0.100320,-0.444799,-0.126517,0.347436,-32.328583,-26.793503,-15.817589,,,,,,,
1508522328.770657,-0.880840,1.496987,3.000161,2.327545,-0.618088,0.769882,-0.056876,-0.997277,-0.046937,-0.325037,-0.918158,-0.056060,-32.209000,-28.083557,-13.679158,,,,,,,
1508522328.790668,-1.423120,1.496947,-2.749902,1.435230,-0.254547,0.698907,-0.072980,-0.997274,-0.010856,-0.031742,-0.367075,0.231148,-32.822952,-28.073914,-12.154605,,,,,,,
1508522328.810678,-1.658581,1.485542,-2.511181,0.712293,0.232905,0.544244,-0.084823,-0.996368,0.007465,0.017623,-0.060929,0.188732,-33.029186,-28.010612,-11.734717,,,,,,,
1508522328.830691,-1.832753,1.474654,-2.336177,1.144123,-0.181372,0.315381,-0.092720,-0.995382,0.024860,0.009330,0.453252,-0.007831,-33.404655,-27.790588,-11.182010,,,,,,,
1508522328.850703,-2.141633,1.453262,-2.032549,2.294148,-0.429452,0.330010,-0.098672,-0.993101,0.063362,0.106850,0.381040,-0.080421,-33.638523,-27.925673,-10.091175,,,,,,,
1508522328.870711,-2.391893,1.416593,-1.792091,2.331448,-0.639671,0.370619,-0.104661,-0.988134,0.112413,0.251130,0.049215,-0.066851,-33.854099,-28.093517,-8.824928,,,,,,,
1508522328.890724,-2.510221,1.381798,-1.681152,1.693499,-0.313193,0.371989,-0.110894,-0.982193,0.151656,0.247460,-0.083023,-0.078338,-34.010887,-28.168812,-7.937430,,,,,,,
1508522328.910736,-2.567480,1.354540,-1.626505,1.352912,-0.148643,0.275603,-0.116533,-0.976708,0.180173,-0.051771,-0.082893,0.008639,-34.447807,-28.155909,-5.815385,,,,,,,
1508522328.930737,-2.614660,1.328534,-1.579945,1.397659,-0.034105,0.227081,-0.120642,-0.970798,0.207358,-0.152201,-0.054120,0.003778,-34.529022,-28.142046,-5.384886,,,,,,,
1508522328.950756,-2.639802,1.302760,-1.551652,1.213031,0.199266,0.404611,-0.127386,-0.964293,0.232190,-0.159906,-0.075258,-0.058819,-34.748280,-28.067692,-4.241100,,,,,,,
1508522328.970767,-2.640969,1.277903,-1.546617,1.104161,0.093728,0.586768,-0.138580,-0.957412,0.253293,0.048751,-0.056229,-0.130734,-35.005829,-27.817198,-3.744407,,,,,,,
1508522328.990777,-2.649580,1.252019,-1.541752,1.237638,-0.381496,0.503396,-0.148053,-0.949619,0.276231,0.165128,-0.006893,-0.173371,-35.167320,-27.651083,-3.449984,,,,,,,
1508522329.010789,-2.680114,1.224609,-1.523254,1.397964,-0.794582,0.270163,-0.151087,-0.940673,0.303820,0.376978,0.049682,-0.182909,-35.471375,-27.358356,-2.554805,,,,,,,
1508522329.030800,-2.720009,1.198165,-1.499370,1.357710,-0.870323,0.173947,-0.148979,-0.931373,0.332190,0.267738,-0.002526,-0.243125,-35.694576,-27.171017,-0.926370,,,,,,,
1508522329.050809,-2.751480,1.169941,-1.483781,1.460643,-0.853764,0.367527,-0.148392,-0.920727,0.360889,0.136430,-0.106677,-0.356341,-35.774189,-27.081791,0.095012,,,,,,,
1508522329.070803,-2.776962,1.139082,-1.474997,1.496831,-0.864368,0.378466,-0.149214,-0.908250,0.390919,0.169538,-0.105773,-0.434910,-36.036747,-26.640505,2.204890,,,,,,,
1508522329.090832,-2.804233,1.111948,-1.463479,1.228933,-0.847020,0.134570,-0.146604,-0.896563,0.417950,0.196821,-0.357496,-0.591076,-36.143929,-26.345329,3.572865,,,,,,,
1508522329.110837,-2.832810,1.096005,-1.450945,0.563856,-0.855939,-0.086005,-0.138928,-0.889388,0.435532,0.079739,-0.606446,-0.786926,-36.119240,-26.241774,4.471577,,,,,,,
1508522329.130855,-2.851451,1.099513,-1.446213,-0.643516,-0.620860,-0.182037,-0.129893,-0.890986,0.435053,-0.138815,-0.723836,-1.048975,-36.025082,-26.246925,5.149514,,,,,,,
1508522329.150865,-2.849574,1.133332,-1.458871,-2.321573,-0.396013,-0.237244,-0.121961,-0.905829,0.405709,-0.320513,-0.859720,-1.344582,-35.781677,-26.590315,5.084478,,,,,,,
1508522329.170875,-2.830486,1.185900,-1.484661,-2.627145,-0.148597,-0.314111,-0.114934,-0.926837,0.357439,-0.154308,-0.658627,-1.017611,-35.654865,-26.907364,4.236701,,,,,,,
1508522329.190888,-2.816353,1.233497,-1.503738,-2.218953,-0.229196,-0.516298,-0.105747,-0.943652,0.313590,0.481861,-0.329572,-0.641395,-35.516777,-27.224674,3.255881,,,,,,,
1508522329.210901,-2.819308,1.271573,-1.503813,-1.572604,-0.120322,-0.574765,-0.093367,-0.955566,0.279602,0.835600,-0.102860,-0.002899,-35.150249,-27.820040,1.931443,,,,,,,
1508522329.230908,-2.828362,1.307578,-1.508325,-1.988454,-1.141976,-0.549158,-0.080173,-0.965558,0.247529,0.770694,-0.161136,0.163039,-34.836414,-28.252625,1.199386,,,,,,,
1508522329.250920,-2.865903,1.363532,-1.509708,-3.113740,-2.386558,-0.888394,-0.056016,-0.978598,0.198012,0.169343,-1.096216,0.568589,-34.324360,-28.885176,0.842625,,,,,,,
1508522329.270904,-2.852380,1.441686,-1.577426,-4.452272,-2.517151,-0.159544,-0.036720,-0.991677,0.123405,-0.308876,-1.427833,0.840905,-33.942390,-29.336926,0.695797,,,,,,,
1508522329.290941,-2.036705,1.518729,-2.438082,-5.335297,-1.841005,1.064523,-0.046497,-0.998645,0.023380,-0.463635,-1.278333,0.805538,-33.942451,-29.343067,-0.345286,,,,,,,
1508522329.310953,-0.733560,1.465720,2.521466,-4.809019,-0.283919,1.060462,-0.070221,-0.994485,-0.077906,-0.435669,-0.027061,0.428416,-34.787117,-28.189981,-2.899443,,,,,,,
1508522329.330963,-0.478075,1.399145,2.271445,-2.892318,0.701730,0.080428,-0.078585,-0.985304,-0.151659,-0.191435,0.193129,0.501406,-35.135597,-27.495865,-4.763651,,,,,,,
1508522329.350973,-0.323828,1.365181,2.142752,-1.741562,1.633381,-0.660013,-0.064966,-0.978936,-0.193557,-0.097570,0.135689,0.595062,-35.010380,-27.208897,-6.868364,,,,,,,
1508522329.370987,-0.209395,1.328078,2.052668,-2.443722,1.057407,-0.213728,-0.049959,-0.970688,-0.235092,0.099352,-0.080108,0.691483,-34.569847,-27.333908,-8.426647,,,,,,,
1508522329.390990,-0.182840,1.266843,2.036834,-3.254147,0.361953,0.680894,-0.054419,-0.954161,-0.294305,0.070791,0.116865,0.745767,-34.199791,-26.892548,-10.972250,,,,,,,
1508522329.411005,-0.189854,1.203387,2.051188,-2.844481,0.435486,0.808907,-0.067786,-0.933261,-0.352745,-0.018243,0.339282,0.749275,-34.488884,-25.639652,-12.897684,,,,,,,
1508522329.431018,-0.177733,1.155329,2.057921,-2.063679,1.185768,0.398540,-0.071359,-0.914928,-0.397259,-0.135062,0.476726,0.818875,-34.648304,-24.961266,-13.771538,,,,,,,
1508522329.451019,-0.147733,1.122605,2.053815,-1.367936,1.336238,0.091362,-0.063786,-0.901232,-0.428616,-0.176708,0.604067,0.824155,-34.507118,-23.509308,-16.425484,,,,,,,
1508522329.471039,-0.115475,1.104374,2.050352,-0.629041,1.586386,0.042283,-0.051813,-0.893183,-0.446699,-0.150198,0.711497,0.925062,-34.078766,-23.013922,-17.950544,,,,,,,
1508522329.491050,-0.076200,1.100715,2.052603,0.093430,2.372327,0.098884,-0.034482,-0.891531,-0.451645,-0.133090,0.728537,1.025345,-33.807499,-22.867615,-18.637339,,,,,,,
1508522329.511039,-0.030005,1.110624,2.060620,0.715981,2.739849,0.179898,-0.013323,-0.895976,-0.443903,-0.096464,0.630992,1.007990,-32.537636,-22.781414,-20.869463,,,,,,,
1508522329.531072,0.009016,1.130195,2.071215,1.103688,2.198118,0.255091,0.003845,-0.904495,-0.426466,-0.026260,0.573624,0.941389,-31.476006,-22.995623,-22.219080,,,,,,,
1508522329.551084,0.034329,1.154678,2.084029,1.290250,1.556550,0.306189,0.013873,-0.914665,-0.403975,0.065778,0.483848,0.696196,-30.454153,-23.436600,-23.162369,,,,,,,
1508522329.571095,0.034967,1.184699,2.098444,1.638990,0.147988,0.384664,0.013165,-0.926386,-0.376345,0.192279,0.192087,0.320468,-30.133549,-23.770195,-23.241602,,,,,,,
1508522329.591089,-0.000847,1.220076,2.126054,1.564556,-0.908132,0.630272,-0.000291,-0.939126,-0.343574,0.297410,-0.387336,-0.217232,-30.311880,-24.299963,-22.448315,,,,,,,
1508522329.611092,-0.059946,1.221517,2.159173,-1.029581,-1.518292,0.432714,-0.020502,-0.939620,-0.341606,0.706934,-1.689546,-2.379875,-31.288443,-24.357048,-20.999828,,,,,,,
1508522329.631128,-0.086873,1.205620,2.176203,-0.027334,0.327153,0.330585,-0.030985,-0.934061,-0.355767,0.209467,-0.543646,-1.249915,-31.894209,-23.689417,-20.851765,,,,,,,
1508522329.651120,-0.076016,1.221462,2.181360,1.014611,0.660720,-0.120532,-0.025993,-0.939601,-0.341284,0.174324,0.032374,-0.883142,-31.845570,-23.646507,-20.974449,,,,,,,
1508522329.671140,-0.073391,1.235505,2.185120,0.382918,0.224406,0.174182,-0.024127,-0.944315,-0.328158,0.026202,0.587732,0.116275,-31.460510,-24.228008,-20.891747,,,,,,,
