timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446887.528677,-2.784536,1.374444,1.492684,2.262262,-0.816967,-0.011276,-0.068189,-0.980785,0.182789,0.120007,0.050227,-0.003879,0.657774,-26.743929,21.507549,,,,,,,5
1508446887.548690,-2.864790,1.335965,1.559081,1.872687,-0.715123,-0.110241,-0.063587,-0.972553,0.223822,0.061664,-0.154186,0.002481,1.223712,-25.268480,23.200249,,,,,,,5
1508446887.568703,-2.916634,1.307247,1.600774,1.311509,-0.502461,-0.139202,-0.058110,-0.965472,0.253945,0.026540,-0.142973,-0.030876,1.502628,-24.655260,23.834957,,,,,,,5
1508446887.588712,-2.945853,1.286153,1.621578,1.000332,-0.440201,-0.002242,-0.054616,-0.959762,0.275453,-0.126917,0.061858,-0.087312,1.800301,-24.039852,24.435415,,,,,,,5
1508446887.608725,-2.963845,1.265116,1.631538,1.162016,-0.452705,0.091716,-0.053211,-0.953642,0.296201,-0.157864,0.072630,-0.125455,2.053756,-23.406639,25.023117,,,,,,,5
1508446887.628712,-2.983955,1.237191,1.639072,1.517767,-0.765157,0.109323,-0.051405,-0.944868,0.323392,-0.110414,0.062498,-0.109616,2.215708,-22.932865,25.444435,,,,,,,5
1508446887.648747,-3.009945,1.205768,1.648830,1.564800,-0.854696,0.029787,-0.046859,-0.934114,0.353887,0.011444,0.041642,-0.088979,2.572521,-22.148289,26.097519,,,,,,,5
1508446887.668760,-3.035624,1.176425,1.658568,1.428582,-0.809130,-0.023475,-0.040640,-0.923238,0.382072,0.105535,-0.017710,-0.081047,3.123340,-21.137798,26.864162,,,,,,,5
1508446887.688772,-3.059753,1.148805,1.667727,1.376483,-0.783779,-0.072864,-0.033482,-0.912275,0.408207,0.096883,-0.069689,-0.144825,3.569550,-20.372782,27.394398,,,,,,,5
1508446887.708782,-3.084835,1.122486,1.676960,1.277573,-0.876279,-0.109952,-0.024588,-0.901181,0.432745,0.026022,-0.049076,-0.210364,3.926885,-19.804031,27.760132,,,,,,,5
1508446887.728796,-3.108004,1.097592,1.681757,1.271059,-1.000192,-0.002560,-0.015305,-0.890113,0.455484,-0.047714,-0.071603,-0.421930,4.598111,-18.910345,28.275454,,,,,,,5
1508446887.748808,-3.133150,1.070194,1.681841,1.403264,-1.438920,0.021624,-0.004052,-0.877294,0.479937,0.014931,-0.281504,-0.575411,5.241630,-18.151411,28.658274,,,,,,,5
1508446887.768795,3.117629,1.045329,1.682142,1.069103,-1.624803,-0.021735,0.012019,-0.865090,0.501473,0.041631,-0.342506,-0.537255,5.241630,-18.151411,28.658274,,,,,,,5
1508446887.788810,3.091008,1.032863,1.679720,0.347935,-1.291577,0.073714,0.025907,-0.858770,0.511707,-0.136991,-0.357997,-0.336383,7.018786,-16.920971,29.028648,,,,,,,5
1508446887.808843,3.073681,1.032257,1.675946,-0.089938,-0.852517,0.098115,0.034804,-0.858459,0.511700,-0.264037,-0.340241,-0.294110,7.648400,-16.849659,28.910828,,,,,,,5
1508446887.828843,3.065902,1.035792,1.673538,-0.205137,-0.281079,0.052877,0.038554,-0.860267,0.508385,-0.433878,-0.368554,-0.322746,7.931091,-16.915581,28.795935,,,,,,,5
1508446887.848869,3.065487,1.040415,1.670199,-0.268176,-0.198890,0.154635,0.038462,-0.862614,0.504398,-0.596094,-0.648418,-0.900623,8.066237,-17.077433,28.662558,,,,,,,5
1508446887.868851,3.063040,1.053833,1.665943,-0.980371,-0.293208,0.112483,0.038784,-0.869324,0.492718,-0.665280,-0.650680,-0.924405,8.136079,-17.267553,28.528597,,,,,,,5
1508446887.888887,3.055786,1.085945,1.671673,-1.974707,0.065751,-0.069006,0.039943,-0.884744,0.464362,-0.555782,-0.618750,-0.822501,8.254631,-17.912025,28.093870,,,,,,,5
1508446887.908902,3.047562,1.133018,1.688730,-2.563407,0.419256,-0.230116,0.039803,-0.905696,0.422056,0.207740,-0.336385,-0.311857,8.170907,-19.363369,27.139292,,,,,,,5
1508446887.928914,3.027911,1.186189,1.718019,-2.744239,0.305446,-0.297709,0.042561,-0.926946,0.372773,0.314998,-0.275859,-0.135728,8.092088,-20.387867,26.402615,,,,,,,5
1508446887.948923,3.011139,1.237896,1.738646,-2.459457,-0.054396,0.131332,0.042510,-0.945099,0.324009,0.400255,-0.536423,0.242184,8.048682,-21.755777,25.301186,,,,,,,5
1508446887.968937,2.995615,1.281544,1.738798,-2.027986,-1.287255,0.341587,0.041490,-0.958457,0.282202,0.355345,-0.822762,0.388376,8.148535,-23.231785,23.919252,,,,,,,5
1508446887.988942,2.970541,1.326278,1.726989,-2.408386,-1.896714,0.678704,0.041208,-0.970254,0.238556,0.223318,-0.815299,0.419357,8.567147,-23.999954,22.996763,,,,,,,5
1508446888.008958,2.991336,1.389632,1.683264,-3.407417,-0.474542,1.051647,0.026971,-0.983635,0.178145,-0.063821,-0.349251,0.267564,8.960732,-25.267567,21.435959,,,,,,,5
1508446888.028972,3.052474,1.461450,1.623824,-3.418867,0.262523,0.691161,0.009712,-0.994028,0.108695,-0.175026,-0.119238,0.092980,8.453103,-27.225527,19.119642,,,,,,,5
1508446888.048953,-3.141561,1.524057,1.539290,-2.996610,0.243026,0.344333,-0.000001,-0.998908,0.046722,-0.179167,-0.030847,0.212463,8.136827,-28.208309,17.785622,,,,,,,5
1508446888.068994,-0.563230,1.555784,-1.032384,-2.969244,0.420878,0.474592,-0.008015,-0.999887,-0.012693,-0.044292,-0.024435,0.363676,7.912450,-29.023767,16.530550,,,,,,,5
1508446888.089007,-0.267618,1.497392,-1.317259,-2.839730,0.601995,0.642963,-0.019393,-0.997307,-0.070728,0.025451,0.065346,0.419132,7.526331,-30.023006,14.839761,,,,,,,5
1508446888.109018,-0.248212,1.440752,-1.323363,-2.684464,0.713720,0.717797,-0.031858,-0.991556,-0.125704,0.062162,0.195444,0.448077,6.681504,-31.314043,12.370660,,,,,,,5
1508446888.129003,-0.241842,1.387280,-1.311804,-2.501528,1.030283,0.741906,-0.043704,-0.983208,-0.177177,0.069339,0.199334,0.505149,6.365064,-31.680248,11.579844,,,,,,,5
1508446888.149040,-0.226521,1.336347,-1.299810,-2.434599,1.554816,0.677905,-0.052174,-0.972642,-0.226372,0.020313,0.251115,0.566109,5.313910,-32.594067,9.361319,,,,,,,5
1508446888.169056,-0.191438,1.286420,-1.298277,-2.427984,1.951276,0.435498,-0.053382,-0.959837,-0.275434,0.004112,0.277952,0.601041,4.622352,-33.075462,7.930491,,,,,,,5
1508446888.189042,-0.142462,1.239413,-1.307325,-2.259312,2.029898,0.160116,-0.046194,-0.945593,-0.322056,-0.030589,0.330771,0.612339,4.222438,-33.365971,6.864988,,,,,,,5
1508446888.209078,-0.093610,1.198858,-1.317675,-1.874796,1.869729,0.018384,-0.033970,-0.931625,-0.361831,0.022984,0.406371,0.562423,3.817697,-33.706757,5.246416,,,,,,,5
1508446888.229090,-0.056098,1.168082,-1.324677,-1.327163,1.305199,-0.022242,-0.021974,-0.920001,-0.391300,0.078340,0.408663,0.551884,3.689814,-33.834015,4.459780,,,,,,,5
1508446888.249091,-0.042891,1.150193,-1.323670,-0.613569,0.295128,0.144726,-0.017507,-0.912843,-0.407936,0.193457,0.375627,0.501075,3.596240,-33.934933,3.705741,,,,,,,5
1508446888.269096,-0.066405,1.147391,-1.307951,0.171233,-0.919546,0.444155,-0.027264,-0.911695,-0.409962,0.299511,0.302915,0.428928,3.409603,-33.990898,3.352401,,,,,,,5
1508446888.289125,-0.128102,1.157732,-1.273661,0.783340,-1.777130,0.759465,-0.051282,-0.915895,-0.398129,0.318494,0.270875,0.435879,3.203709,-33.998962,3.471599,,,,,,,5
1508446888.309134,-0.213898,1.173486,-1.222722,1.012195,-2.009537,0.863393,-0.082136,-0.922105,-0.378122,0.275571,0.200792,0.290857,2.805495,-33.985977,3.915051,,,,,,,5
1508446888.329136,-0.301857,1.189514,-1.170476,1.020982,-1.826481,0.657044,-0.110626,-0.928188,-0.355286,0.104050,0.134182,0.158570,2.325507,-33.929726,4.648728,,,,,,,5
1508446888.349141,-0.356127,1.207533,-1.133184,1.024395,-0.505639,0.154447,-0.123883,-0.934742,-0.333031,-0.132235,-0.021343,-0.256615,2.159444,-33.869873,5.139416,,,,,,,5
1508446888.369169,-0.354430,1.219425,-1.124108,0.401209,1.265507,-0.175170,-0.119452,-0.938902,-0.322793,-0.353006,-0.205309,-0.395484,2.115671,-33.794922,5.627810,,,,,,,5
1508446888.389180,-0.307745,1.227412,-1.131831,0.358338,2.127843,-0.261116,-0.101982,-0.941621,-0.320858,-0.318733,-0.174667,-0.558200,2.054838,-33.708496,6.144916,,,,,,,5
1508446888.409193,-0.263856,1.237440,-1.138249,0.509722,1.707120,-0.249537,-0.085340,-0.944949,-0.315892,-0.214038,0.014026,-0.460979,1.987319,-33.663754,6.406816,,,,,,,5
1508446888.429205,-0.226375,1.252118,-1.145721,0.819805,1.422054,-0.305754,-0.070322,-0.949650,-0.305318,-0.126044,0.200871,-0.132670,1.941816,-33.581570,6.837582,,,,,,,5
1508446888.449220,-0.200953,1.274030,-1.148984,1.186281,0.901432,-0.273309,-0.058370,-0.956287,-0.286545,0.012593,0.335376,0.175201,1.952785,-33.400669,7.669868,,,,,,,5
1508446888.469229,-0.196964,1.303285,-1.143884,1.653900,0.119700,-0.161437,-0.051728,-0.964432,-0.259221,0.083466,0.185028,0.457006,1.994427,-33.239746,8.329865,,,,,,,5
1508446888.489217,-0.239038,1.347637,-1.111172,2.648668,-0.858842,-0.049620,-0.052399,-0.975203,-0.215019,0.169358,-0.540910,0.190864,2.061884,-33.015739,9.162670,,,,,,,5
1508446888.509239,-0.338886,1.390380,-1.027823,1.687445,-0.468268,0.307948,-0.059652,-0.983769,-0.169234,0.242666,-1.209301,-0.026353,2.292684,-32.264084,11.489895,,,,,,,5
1508446888.529265,-0.349886,1.408464,-0.993966,0.607752,1.470262,-0.223353,-0.055402,-0.986853,-0.151828,0.362973,-0.591440,0.270297,2.076689,-31.978640,12.300367,,,,,,,5
1508446888.549272,-0.329430,1.410794,-0.999919,-0.136416,0.200134,0.087903,-0.051541,-0.987227,-0.150753,0.368023,0.144927,0.413021,1.946814,-31.901691,12.519466,,,,,,,5
1508446888.569269,-0.381366,1.406568,-0.953820,0.076004,-0.421885,0.568321,-0.060849,-0.986545,-0.151745,0.247785,0.690601,0.596798,1.768672,-31.944202,12.437234,,,,,,,5
1508446888.589300,-0.464422,1.411387,-0.875548,0.739704,-0.205400,0.299259,-0.071099,-0.987321,-0.141922,0.142723,0.881105,0.640091,1.508246,-31.883772,12.625179,,,,,,,5
1508446888.609300,-0.520815,1.438384,-0.813225,1.921572,0.676947,-0.561279,-0.065694,-0.991246,-0.114521,0.035161,0.737889,0.680302,1.464313,-31.778976,12.891764,,,,,,,5
1508446888.629307,-0.707545,1.493474,-0.604763,3.314180,0.987325,-0.603851,-0.050207,-0.997012,-0.058704,-0.332132,-0.059140,0.182208,1.664369,-30.862160,14.933249,,,,,,,5
1508446888.649337,-1.737562,1.521075,0.425682,3.124985,-0.846039,0.340824,-0.049011,-0.998764,0.008250,-0.578278,-0.449203,-0.340464,1.703259,-30.047586,16.507168,,,,,,,5
1508446888.669346,-2.318526,1.485744,0.982039,2.050124,-1.051356,0.703392,-0.062288,-0.996385,0.057764,-0.335310,-0.385451,0.092718,1.786933,-29.035898,18.220001,,,,,,,5
1508446888.689360,-2.523078,1.457373,1.182884,1.548462,0.066751,-0.130404,-0.065625,-0.993575,0.092212,-0.089984,-0.085313,0.161984,1.767598,-28.148252,19.565186,,,,,,,5
1508446888.709370,-2.668141,1.437101,1.328167,1.235612,-0.159503,-0.171489,-0.060778,-0.991076,0.118634,0.151919,0.203799,0.028033,1.889917,-27.578344,20.349649,,,,,,,5
1508446888.729382,-2.732686,1.411134,1.387158,1.486088,-0.361793,0.345762,-0.063214,-0.987281,0.145878,0.195217,0.265098,-0.029163,1.889917,-27.578344,20.349649,,,,,,,5
1508446888.749395,-2.783278,1.379711,1.430757,1.623949,-0.335288,0.047727,-0.066606,-0.981799,0.177863,0.216783,0.289629,-0.040152,1.961230,-26.727196,21.448908,,,,,,,5
1508446888.769405,-2.862820,1.349913,1.508413,1.691764,-0.147889,-0.426447,-0.060289,-0.975704,0.210634,0.039903,-0.046574,0.019972,2.166952,-25.643673,22.714561,,,,,,,5
1508446888.789417,-2.932400,1.318916,1.574818,1.670308,-0.298256,-0.291516,-0.051757,-0.968446,0.243792,-0.029985,-0.105102,0.026503,2.166952,-25.643673,22.714561,,,,,,,5
1508446888.809432,-2.965468,1.288320,1.602277,1.499337,-0.347883,0.072243,-0.048839,-0.960368,0.274423,-0.135732,-0.124120,-0.005060,2.607720,-24.440018,23.961018,,,,,,,5
1508446888.829440,-2.975885,1.259848,1.604917,1.368120,-0.430087,0.240392,-0.050469,-0.952044,0.301771,-0.109703,0.007036,-0.072019,2.809062,-23.355995,24.997032,,,,,,,5
1508446888.849443,-2.989416,1.232478,1.607733,1.366300,-0.619610,0.117788,-0.050313,-0.943314,0.328066,-0.023616,0.076691,-0.082399,2.868054,-23.019966,25.300207,,,,,,,5
1508446888.869448,-3.012714,1.203741,1.615697,1.507107,-0.924790,0.055900,-0.046122,-0.933388,0.355892,0.189525,0.103570,-0.071087,3.300502,-21.956936,26.177177,,,,,,,5
1508446888.889476,-3.043784,1.170347,1.622678,1.767147,-1.398736,0.053429,-0.038068,-0.920886,0.387969,0.253477,0.013781,-0.162978,3.863483,-21.108978,26.790474,,,,,,,5
1508446888.909474,-3.080747,1.134473,1.630395,1.770584,-1.486248,-0.060537,-0.025698,-0.906312,0.421828,0.255068,-0.068237,-0.265135,4.241522,-20.629251,27.105137,,,,,,,5
1508446888.929496,-3.114932,1.103125,1.636285,1.409545,-1.466773,-0.014524,-0.012018,-0.892620,0.450649,0.071756,-0.242557,-0.484234,5.485962,-19.207787,27.914337,,,,,,,5
1508446888.949511,3.139969,1.081032,1.633440,0.940885,-1.572310,0.113556,0.000764,-0.882444,0.470417,-0.001969,-0.255007,-0.484898,6.108119,-18.671474,28.148037,,,,,,,5
1508446888.969510,3.110906,1.065872,1.630587,0.652537,-1.552391,-0.005931,0.014842,-0.875211,0.483514,-0.116954,-0.280444,-0.380975,6.961096,-18.171385,28.277004,,,,,,,5
1508446888.989537,3.081098,1.056015,1.633527,0.412982,-1.207377,-0.111992,0.029766,-0.870401,0.491444,-0.391689,-0.260459,-0.246799,8.024416,-17.749502,28.263206,,,,,,,5
1508446889.009547,3.062986,1.048614,1.634353,0.342238,-0.648170,-0.002485,0.039166,-0.866733,0.497232,-0.528058,-0.307049,-0.252313,8.620726,-17.519501,28.231102,,,,,,,5
1508446889.029552,3.056682,1.044413,1.633704,0.111009,-0.215754,-0.024297,0.042609,-0.864630,0.500599,-0.565131,-0.368555,-0.365147,8.782688,-17.428841,28.237297,,,,,,,5
1508446889.049571,3.049305,1.045798,1.636767,-0.199743,-0.275328,-0.095050,0.046190,-0.865325,0.499079,-0.566194,-0.627687,-0.750421,11.578933,-19.694210,24.406670,,,,,,,5
1508446889.069569,3.038023,1.058008,1.642465,-0.979186,-0.311963,-0.056793,0.050721,-0.871380,0.487980,-0.643708,-0.736042,-0.829593,11.764093,-19.880268,24.166096,,,,,,,5
1508446889.089593,3.033358,1.092125,1.649549,-2.137125,0.415675,0.054515,0.049756,-0.887608,0.457905,-0.604916,-0.708034,-0.803135,11.836608,-20.146418,23.908903,,,,,,,5
1508446889.109606,3.039838,1.145474,1.662752,-2.921946,1.096570,-0.081347,0.041913,-0.910906,0.410480,0.160449,-0.292158,-0.704914,11.462463,-21.713257,22.688446,,,,,,,5
1508446889.129597,3.030838,1.203525,1.686952,-2.824493,0.194379,-0.144044,0.039687,-0.933311,0.356870,0.470063,-0.186471,-0.224408,11.131575,-22.991367,21.566273,,,,,,,5
1508446889.149628,3.006969,1.250995,1.698180,-2.070697,-1.127210,0.259393,0.042195,-0.949298,0.311533,0.488185,-0.271756,0.096761,11.154334,-23.564220,20.926716,,,,,,,5
1508446889.169639,2.977285,1.286728,1.687846,-1.667906,-2.487543,0.467185,0.045843,-0.959923,0.276489,0.447550,-0.774055,0.591813,11.734058,-24.875813,19.003288,,,,,,,5
1508446889.189653,2.946244,1.329005,1.664791,-2.347048,-2.422145,0.868378,0.046478,-0.970910,0.234888,0.345353,-0.868552,0.578283,12.419857,-25.690807,17.416908,,,,,,,5
1508446889.209664,2.978236,1.392174,1.604749,-3.315464,-0.655612,1.292942,0.028895,-0.984089,0.175309,-0.044642,-0.457744,0.316635,12.524352,-26.538969,16.013836,,,,,,,5
1508446889.229679,3.073816,1.462578,1.509596,-3.346136,0.341585,0.889905,0.007315,-0.994150,0.107759,-0.274054,-0.145041,0.123350,11.845395,-28.144878,13.607773,,,,,,,5
1508446889.249688,-3.029772,1.525073,1.340683,-3.026094,0.660685,0.445595,-0.005100,-0.998955,0.045422,-0.252239,-0.027000,0.231311,11.328587,-29.122831,11.880357,,,,,,,5
1508446889.269695,-0.768604,1.550348,-0.905638,-2.981548,0.808525,0.502506,-0.014213,-0.999791,-0.014699,-0.180108,0.000661,0.306645,11.124162,-29.517374,11.072348,,,,,,,5
1508446889.289695,-0.355123,1.495076,-1.300321,-2.656250,1.051350,0.726842,-0.026303,-0.997135,-0.070927,-0.084857,0.101551,0.390279,10.388220,-30.557362,8.715020,,,,,,,5
1508446889.309725,-0.324559,1.441324,-1.306919,-2.531133,1.315526,0.950606,-0.041172,-0.991630,-0.122370,-0.087139,0.120201,0.436060,9.892481,-30.995146,7.684971,,,,,,,5
1508446889.329721,-0.304254,1.385344,-1.293366,-2.692180,1.962464,0.919953,-0.055240,-0.982853,-0.175922,-0.020596,0.187351,0.504367,9.307922,-31.404825,6.687194,,,,,,,5
1508446889.349748,-0.242719,1.327980,-1.305507,-2.848296,2.768311,0.460369,-0.057787,-0.970665,-0.233390,0.083743,0.263740,0.542930,8.160273,-32.085651,4.641123,,,,,,,5
1508446889.369760,-0.150175,1.271669,-1.338975,-2.801693,3.053191,-0.089504,-0.044088,-0.955594,-0.291370,0.078680,0.277386,0.541431,7.827443,-32.300877,3.606033,,,,,,,5
1508446889.389769,-0.058606,1.220266,-1.376705,-2.493145,2.576969,-0.431229,-0.020114,-0.939191,-0.342806,0.057376,0.328763,0.490237,7.742350,-32.441799,2.281396,,,,,,,5
1508446889.409782,0.005475,1.175541,-1.402172,-2.074385,1.613547,-0.335869,0.002108,-0.922898,-0.385038,0.158597,0.404405,0.407468,7.991118,-32.451878,0.798126,,,,,,,5
1508446889.429768,0.026226,1.142364,-1.406206,-1.364248,0.399178,0.039606,0.010894,-0.909618,-0.415302,0.229157,0.416531,0.385441,8.104188,-32.433640,0.020423,,,,,,,5
1508446889.449804,0.008148,1.126565,-1.391833,-0.456208,-0.595334,0.431787,0.003502,-0.902941,-0.429749,0.250450,0.354541,0.477036,8.046535,-32.439445,-0.744809,,,,,,,5
1508446889.469818,-0.035536,1.126128,-1.362781,0.202542,-0.953733,0.722305,-0.015283,-0.902753,-0.429887,0.230218,0.247709,0.624086,7.615458,-32.533005,-1.108026,,,,,,,5
1508446889.489822,-0.092425,1.133437,-1.322244,0.528112,-1.078651,0.896322,-0.039091,-0.905873,-0.421741,0.137998,0.228780,0.637745,7.221385,-32.624008,-1.069991,,,,,,,5
1508446889.509839,-0.161858,1.145285,-1.273753,0.831665,-1.394208,0.929466,-0.066521,-0.910828,-0.407391,0.126138,0.298737,0.618909,6.767018,-32.725723,-0.923831,,,,,,,5
1508446889.529853,-0.240752,1.161555,-1.220738,1.106573,-1.536970,0.853902,-0.094876,-0.917423,-0.386437,0.151333,0.424381,0.532449,5.836164,-32.915730,-0.336280,,,,,,,5
1508446889.549850,-0.314210,1.182499,-1.167908,1.423007,-0.946418,0.568414,-0.117016,-0.925555,-0.360076,0.101940,0.338016,0.267410,5.327817,-33.002121,0.305854,,,,,,,5
1508446889.569876,-0.361083,1.211605,-1.123207,1.785254,0.227750,0.099546,-0.124187,-0.936181,-0.328850,0.013225,0.238412,0.096992,5.327817,-33.002121,0.305854,,,,,,,5
1508446889.589875,-0.378104,1.248221,-1.085650,1.815979,1.132241,-0.072005,-0.117027,-0.948422,-0.294618,-0.379936,-0.315707,-0.733137,5.048537,-32.992447,1.905214,,,,,,,5
1508446889.609901,-0.381307,1.271009,-1.051810,0.850840,1.549725,0.082185,-0.109898,-0.955399,-0.274107,-0.502911,-0.822891,-1.254671,4.964763,-32.848961,3.730400,,,,,,,5
1508446889.629899,-0.346036,1.277301,-1.049013,0.059890,2.172795,-0.185800,-0.098122,-0.957239,-0.272151,-0.440635,-0.507636,-1.022023,4.883702,-32.823669,4.046639,,,,,,,5
1508446889.649925,-0.273437,1.272924,-1.079113,-0.579532,2.078761,-0.439234,-0.079254,-0.955963,-0.282583,-0.313355,0.074326,-0.461771,4.829427,-32.795807,4.327919,,,,,,,5
1508446889.669936,-0.205695,1.273237,-1.103639,0.450875,2.257046,-0.336897,-0.059883,-0.956055,-0.287007,-0.201958,0.240616,0.123707,4.886424,-32.796852,4.255410,,,,,,,5
1508446889.689927,-0.173474,1.303237,-1.116448,2.053736,-0.072005,-0.518146,-0.045633,-0.964419,-0.260410,0.098962,-0.009778,0.608158,4.949446,-32.701283,4.873211,,,,,,,5
1508446889.709959,-0.205141,1.358893,-1.115448,2.921174,-2.004382,-0.385742,-0.042844,-0.977632,-0.205911,0.428128,-0.585219,0.762735,5.488811,-32.292305,6.685740,,,,,,,5
1508446889.729965,-0.284656,1.397718,-1.050125,1.116890,0.548021,0.446702,-0.048363,-0.985059,-0.165285,0.583473,-0.680972,0.366853,5.767402,-31.982632,7.840122,,,,,,,5
1508446889.749980,-0.317083,1.384848,-0.984650,-0.974370,1.567086,0.819906,-0.057645,-0.982761,-0.175663,0.510236,0.107899,-0.018261,5.307276,-31.919897,8.400721,,,,,,,5
1508446889.769994,-0.357229,1.370669,-0.931885,0.015980,-0.046845,0.594747,-0.069514,-0.980041,-0.186244,0.344615,0.414642,0.517268,4.451422,-32.168930,7.934969,,,,,,,5
1508446889.789996,-0.425754,1.385473,-0.877657,1.296442,-1.028352,-0.097093,-0.076103,-0.982877,-0.167815,0.221290,0.602261,0.798537,4.278332,-32.151352,8.099719,,,,,,,5
1508446889.810016,-0.465369,1.420843,-0.853796,1.888373,-0.543534,-0.805219,-0.067040,-0.988778,-0.133505,0.095040,0.447961,0.662970,4.573675,-31.901733,8.887070,,,,,,,5
1508446889.830030,-0.547241,1.468220,-0.776008,2.535057,-0.148780,-0.528072,-0.053280,-0.994744,-0.087443,-0.081348,0.012322,0.332255,5.280475,-31.307051,10.469203,,,,,,,5
1508446889.850029,-1.003153,1.506376,-0.324497,2.594323,-0.436751,0.368714,-0.054280,-0.997926,-0.034611,-0.325054,-0.263457,0.054051,5.453757,-30.849152,11.670707,,,,,,,5
1508446889.870051,-1.763153,1.500707,0.423128,2.240180,-0.774877,0.835087,-0.068740,-0.997545,0.013388,-0.426881,-0.353117,0.117654,5.370979,-30.403595,12.821588,,,,,,,5
1508446889.890066,-2.185986,1.472149,0.832377,2.052516,-0.723306,0.365090,-0.080431,-0.995138,0.056838,-0.344358,-0.144464,0.250855,5.018700,-29.595707,14.714818,,,,,,,5
1508446889.910078,-2.458912,1.447209,1.092139,1.794894,-0.722208,-0.270559,-0.077770,-0.992373,0.095646,-0.011769,0.113695,0.133084,5.195544,-29.006624,15.787374,,,,,,,5
1508446889.930087,-2.639362,1.421553,1.263509,1.689127,-0.422159,-0.151954,-0.071577,-0.988884,0.130328,0.092542,0.124901,0.017316,5.480066,-28.559153,16.491293,,,,,,,5
1508446889.950096,-2.736525,1.393029,1.353998,1.517525,-0.423836,-0.050091,-0.069686,-0.984241,0.162522,0.165679,0.165607,0.013641,5.724822,-27.839632,17.601149,,,,,,,5
1508446889.970112,-2.816572,1.366497,1.425236,1.500819,-0.557144,-0.200459,-0.064786,-0.979203,0.192259,0.111417,0.136308,0.067247,5.960965,-27.291733,18.364296,,,,,,,5
1508446889.990098,-2.887802,1.337319,1.484605,1.616939,-0.712277,-0.192164,-0.058089,-0.972868,0.223951,0.056380,0.095671,0.112338,6.212508,-26.842957,18.933558,,,,,,,5
