timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446608.518469,-0.087190,0.036207,-0.096773,0.089144,0.099798,-0.020068,-0.087023,-0.036199,-0.995548,0.064897,-0.019328,-0.001415,-10.392266,-14.726948,-42.537117,,,,,,,5
1508446608.538452,-0.082115,0.038716,-0.096803,0.075257,0.096734,0.009628,-0.081962,-0.038706,-0.995884,0.067740,-0.022421,-0.014660,-10.121535,-14.883361,-42.547955,,,,,,,5
1508446608.558489,-0.080706,0.040096,-0.095808,0.076242,0.051258,0.068163,-0.080553,-0.040086,-0.995944,0.066653,-0.018203,-0.010144,-10.121535,-14.883361,-42.547955,,,,,,,5
1508446608.578503,-0.080685,0.041726,-0.093663,0.098553,-0.020823,0.116206,-0.080527,-0.041714,-0.995879,0.064323,-0.015247,-0.003602,-10.065409,-14.993149,-42.522717,,,,,,,5
1508446608.598506,-0.081706,0.043643,-0.090936,0.104936,-0.056897,0.130073,-0.081538,-0.043629,-0.995715,0.056803,-0.022808,-0.000028,-10.133620,-15.057236,-42.483852,,,,,,,5
1508446608.618520,-0.083129,0.045015,-0.088374,0.060249,-0.069675,0.114788,-0.082949,-0.044999,-0.995537,0.038118,-0.024901,-0.001701,-10.133620,-15.057236,-42.483852,,,,,,,5
1508446608.638533,-0.084855,0.045691,-0.086339,0.037947,-0.091003,0.087969,-0.084665,-0.045675,-0.995362,-0.026633,-0.006602,0.008851,-10.271539,-15.120252,-42.428314,,,,,,,5
1508446608.658514,-0.086933,0.046745,-0.084814,0.076327,-0.100672,0.062725,-0.086729,-0.046728,-0.995135,-0.050768,0.003713,0.025424,-10.400608,-15.143010,-42.388737,,,,,,,5
1508446608.678530,-0.092092,0.048574,-0.083539,0.118960,-0.091246,0.034336,-0.091853,-0.048555,-0.994588,-0.059758,0.006731,0.026937,-10.479115,-15.181941,-42.355461,,,,,,,5
1508446608.698562,-0.093765,0.050856,-0.083112,0.107308,-0.076501,-0.004079,-0.093506,-0.050834,-0.994320,-0.083496,0.006645,0.019756,-10.743473,-15.308582,-42.243500,,,,,,,5
1508446608.718546,-0.094591,0.052649,-0.083499,0.074332,-0.008625,-0.041566,-0.094319,-0.052624,-0.994150,-0.068965,-0.004169,0.019663,-10.782749,-15.374079,-42.209694,,,,,,,5
1508446608.738582,-0.093097,0.053923,-0.084580,0.051960,0.121949,-0.071465,-0.092828,-0.053897,-0.994222,-0.060157,-0.005536,0.015310,-10.778543,-15.427985,-42.191097,,,,,,,5
1508446608.758594,-0.089016,0.055006,-0.086235,0.042360,0.244033,-0.097006,-0.088765,-0.054978,-0.994534,-0.015865,0.000412,-0.000125,-10.571095,-15.516932,-42.210960,,,,,,,5
1508446608.778583,-0.083317,0.055857,-0.088536,0.025363,0.283233,-0.130124,-0.083091,-0.055828,-0.994977,0.023841,-0.007313,-0.013751,-10.309897,-15.570944,-42.255650,,,,,,,5
1508446608.798614,-0.078064,0.056505,-0.091304,0.024348,0.227948,-0.142951,-0.077860,-0.056475,-0.995363,0.028330,-0.009092,-0.008299,-10.309897,-15.570944,-42.255650,,,,,,,5
1508446608.818616,-0.074484,0.057934,-0.094037,0.091460,0.138701,-0.136076,-0.074291,-0.057901,-0.995554,0.045757,-0.013952,0.012080,-9.831351,-15.682669,-42.328320,,,,,,,5
1508446608.838621,-0.072590,0.061134,-0.096195,0.181945,0.060155,-0.103446,-0.072391,-0.061096,-0.995503,0.048282,-0.019959,0.020192,-9.725550,-15.776247,-42.317986,,,,,,,5
1508446608.858647,-0.072165,0.065046,-0.097391,0.179770,-0.007673,-0.057731,-0.071950,-0.065000,-0.995288,0.044591,-0.016146,0.013721,-9.662634,-15.905386,-42.284046,,,,,,,5
1508446608.878644,-0.073029,0.067699,-0.097944,0.094569,-0.068079,-0.028667,-0.072797,-0.067647,-0.995050,0.017591,-0.006190,-0.014792,-9.654699,-16.131598,-42.200077,,,,,,,5
1508446608.898656,-0.074909,0.068580,-0.098288,0.015777,-0.108363,-0.016571,-0.074663,-0.068526,-0.994852,-0.019392,0.021697,-0.013312,-9.699125,-16.181158,-42.170906,,,,,,,5
1508446608.918678,-0.077049,0.068664,-0.098531,0.007246,-0.100904,-0.011312,-0.076792,-0.068610,-0.994684,-0.027975,0.026923,-0.006873,-9.762764,-16.194679,-42.151024,,,,,,,5
1508446608.938674,-0.081847,0.067842,-0.098503,0.062584,-0.043593,-0.015070,-0.081568,-0.067790,-0.994360,-0.059393,0.028925,0.009649,-9.845654,-16.202164,-42.128868,,,,,,,5
1508446608.958699,-0.081397,0.069853,-0.098656,0.118956,0.065807,-0.012393,-0.081109,-0.069796,-0.994258,-0.069449,0.019396,0.017208,-10.022057,-16.224052,-42.078815,,,,,,,5
1508446608.978687,-0.078444,0.072712,-0.098418,0.152924,0.198657,0.009283,-0.078157,-0.072648,-0.994291,-0.071730,0.013001,0.016996,-10.022057,-16.224052,-42.078815,,,,,,,5
1508446608.998719,-0.072991,0.075774,-0.097852,0.149670,0.318752,0.018899,-0.072717,-0.075702,-0.994475,-0.030097,-0.015927,0.013396,-9.722237,-16.466724,-42.054886,,,,,,,5
1508446609.018730,-0.065557,0.078228,-0.097427,0.105996,0.398409,0.006887,-0.065310,-0.078148,-0.994800,0.007952,-0.013023,0.009403,-9.430069,-16.577135,-42.078030,,,,,,,5
1508446609.038739,-0.057495,0.079800,-0.097367,0.065559,0.397322,-0.006224,-0.057280,-0.079715,-0.995171,0.036177,-0.006680,0.007576,-9.176089,-16.636011,-42.110935,,,,,,,5
1508446609.058750,-0.050031,0.080988,-0.097408,0.062377,0.358032,-0.002021,-0.049846,-0.080899,-0.995475,0.048595,-0.003955,0.014808,-8.765869,-16.703276,-42.171654,,,,,,,5
1508446609.078745,-0.043205,0.082381,-0.097168,0.074067,0.331539,0.018285,-0.043045,-0.082288,-0.995679,0.079727,-0.006549,-0.000476,-8.543322,-16.744633,-42.200912,,,,,,,5
1508446609.098771,-0.037201,0.083610,-0.096422,0.049559,0.280649,0.043598,-0.037062,-0.083513,-0.995817,0.083373,-0.000838,-0.015810,-8.338133,-16.788567,-42.224491,,,,,,,5
1508446609.118782,-0.032765,0.084151,-0.095397,0.021905,0.190399,0.052884,-0.032644,-0.084052,-0.995926,0.078649,0.028129,-0.028594,-8.021267,-16.835392,-42.267208,,,,,,,5
1508446609.138792,-0.030167,0.084864,-0.094268,0.056010,0.103289,0.058424,-0.030054,-0.084762,-0.995948,0.049326,0.041855,-0.000817,-7.907073,-16.851236,-42.282413,,,,,,,5
1508446609.158801,-0.028985,0.086998,-0.093007,0.141219,0.042694,0.059081,-0.028871,-0.086888,-0.995800,0.020876,0.043813,0.017772,-7.866664,-16.892593,-42.273445,,,,,,,5
1508446609.178813,-0.028865,0.090462,-0.091806,0.183849,-0.007287,0.050878,-0.028743,-0.090339,-0.995496,0.011271,0.029563,0.010801,-7.858965,-17.045361,-42.213512,,,,,,,5
1508446609.198824,-0.029501,0.093670,-0.090928,0.138114,-0.037076,0.031312,-0.029367,-0.093533,-0.995183,0.010095,0.008084,0.001256,-7.891127,-17.184425,-42.151085,,,,,,,5
1508446609.218812,-0.030315,0.095221,-0.090444,0.044438,-0.033887,0.017764,-0.030173,-0.095078,-0.995012,0.005881,0.001785,0.000490,-7.912436,-17.235189,-42.126358,,,,,,,5
,,,,,,,,,,,,,,,,42.293442,-71.264337,58.765549,-1.000000,-1.000000,1508446609.205817,5
1508446609.238843,-0.030644,0.095326,-0.090208,-0.007735,0.001163,0.007777,-0.030500,-0.095182,-0.994993,-0.003375,0.008817,0.022565,-7.957982,-17.279581,-42.099586,,,,,,,5
1508446609.258855,-0.029896,0.094922,-0.090056,-0.001386,0.077647,0.007888,-0.029757,-0.094779,-0.995053,-0.001447,0.006538,0.026731,-7.944820,-17.260128,-42.110050,,,,,,,5
1508446609.278846,-0.027699,0.094986,-0.089948,0.003923,0.121186,0.003706,-0.027571,-0.094844,-0.995110,0.006926,0.003276,-0.001853,-7.887457,-17.260227,-42.120785,,,,,,,5
1508446609.298876,-0.024751,0.094718,-0.089779,0.006030,0.119107,0.016498,-0.024638,-0.094576,-0.995213,0.006937,0.004641,-0.009212,-7.761160,-17.262783,-42.143196,,,,,,,5
1508446609.318886,-0.022914,0.095118,-0.089222,0.032643,0.075595,0.032656,-0.022809,-0.094975,-0.995218,0.004697,0.011311,-0.012594,-7.658978,-17.256666,-42.164391,,,,,,,5
1508446609.338896,-0.021979,0.094820,-0.088291,0.072020,0.026783,0.054239,-0.021879,-0.094678,-0.995267,-0.000307,0.011793,-0.006976,-7.623021,-17.247654,-42.174591,,,,,,,5
1508446609.358907,-0.022309,0.096158,-0.087061,0.089059,0.009783,0.056497,-0.022204,-0.096010,-0.995133,-0.004804,-0.000807,0.007492,-7.634143,-17.271069,-42.162998,,,,,,,5
1508446609.378916,-0.021810,0.098525,-0.085702,0.080493,0.073564,0.067122,-0.021703,-0.098365,-0.994914,-0.004909,-0.008812,0.019251,-7.648387,-17.291903,-42.151875,,,,,,,5
1508446609.398914,-0.019383,0.100298,-0.084267,0.018685,0.167099,0.072006,-0.019284,-0.100130,-0.994787,-0.004031,-0.014646,0.024069,-7.629387,-17.395258,-42.112774,,,,,,,5
1508446609.418939,-0.015941,0.100152,-0.082793,-0.051599,0.194754,0.071447,-0.015860,-0.099985,-0.994863,-0.002526,0.009455,0.007756,-7.466145,-17.462429,-42.114231,,,,,,,5
1508446609.438949,-0.012755,0.096922,-0.081551,-0.067533,0.161774,0.055319,-0.012695,-0.096770,-0.995226,-0.003983,0.026259,0.006975,-7.373214,-17.365963,-42.170456,,,,,,,5
1508446609.458960,-0.010211,0.094696,-0.080646,-0.041933,0.124516,0.037402,-0.010165,-0.094555,-0.995468,-0.005048,0.029094,0.006408,-7.290054,-17.272251,-42.223366,,,,,,,5
1508446609.478970,-0.008418,0.092384,-0.080098,-0.001446,0.111691,0.021755,-0.008382,-0.092253,-0.995700,-0.006358,0.021116,0.004535,-7.165987,-17.120037,-42.306511,,,,,,,5
1508446609.498972,-0.006015,0.092280,-0.079687,0.021971,0.123365,0.021958,-0.005989,-0.092149,-0.995727,0.001320,0.002107,0.000351,-7.110107,-17.073534,-42.334728,,,,,,,5
1508446609.518989,-0.003632,0.092694,-0.079385,0.010285,0.101033,0.013326,-0.003617,-0.092561,-0.995700,0.003449,-0.002455,-0.001812,-7.033218,-17.082020,-42.344147,,,,,,,5
1508446609.539001,-0.000362,0.093607,-0.079045,-0.008903,0.097917,0.029136,-0.000360,-0.093471,-0.995622,0.020105,-0.014073,-0.003295,-6.875530,-17.112823,-42.357605,,,,,,,5
1508446609.559012,0.001391,0.093179,-0.078429,-0.025933,0.084119,0.030050,0.001385,-0.093044,-0.995661,0.017322,-0.011692,0.002543,-6.775742,-17.114183,-42.373131,,,,,,,5
1508446609.579021,0.003044,0.092619,-0.077872,-0.026992,0.086230,0.025784,0.003031,-0.092487,-0.995709,0.015264,-0.010831,0.005109,-6.745357,-17.100969,-42.383312,,,,,,,5
1508446609.599033,0.004620,0.092155,-0.077587,-0.021633,0.072361,0.009847,0.004600,-0.092025,-0.995746,0.018730,-0.011186,0.009220,-6.649080,-17.063465,-42.413631,,,,,,,5
1508446609.619043,0.007083,0.092153,-0.077331,-0.019518,0.059661,0.022631,0.007053,-0.092023,-0.995732,0.030972,-0.009753,0.005787,-6.544161,-17.061621,-42.430691,,,,,,,5
1508446609.639048,0.007600,0.091825,-0.076906,-0.014158,0.004399,0.017310,0.007568,-0.091696,-0.995758,0.028046,-0.001535,0.000534,-6.518907,-17.047585,-42.440216,,,,,,,5
1508446609.659040,0.007103,0.091645,-0.076620,-0.007740,-0.035992,0.012009,0.007073,-0.091517,-0.995778,0.018409,-0.002599,-0.001826,-6.533124,-17.032400,-42.444126,,,,,,,5
1508446609.679073,0.006801,0.091516,-0.076530,-0.014110,-0.042390,0.003433,0.006772,-0.091389,-0.995792,0.014468,-0.001827,0.000080,-6.546490,-17.027388,-42.444077,,,,,,,5
1508446609.699073,0.006812,0.090989,-0.076604,-0.025816,-0.025414,-0.005168,0.006783,-0.090863,-0.995840,0.004981,0.003568,0.006491,-6.551205,-17.017876,-42.447166,,,,,,,5
1508446609.719096,0.006095,0.090286,-0.076727,-0.023685,-0.016928,-0.008339,0.006070,-0.090163,-0.995908,-0.006254,0.001662,0.007658,-6.569993,-16.980026,-42.459419,,,,,,,5
1508446609.739105,0.005407,0.090090,-0.076879,0.000807,-0.015887,-0.010265,0.005385,-0.089968,-0.995930,-0.010100,0.000262,0.007267,-6.588727,-16.966671,-42.461857,,,,,,,5
1508446609.759101,0.004787,0.090661,-0.077004,0.014642,-0.012696,-0.006954,0.004767,-0.090537,-0.995882,-0.010093,-0.009957,0.002275,-6.612377,-16.967552,-42.457825,,,,,,,5
1508446609.779126,0.004784,0.091817,-0.077130,-0.000268,-0.005244,-0.004942,0.004764,-0.091688,-0.995776,0.005398,-0.013079,0.001895,-6.640916,-17.021688,-42.431694,,,,,,,5
1508446609.799136,0.005156,0.091914,-0.077338,-0.017291,-0.010564,-0.010411,0.005135,-0.091784,-0.995766,0.007744,-0.001966,0.006187,-6.624848,-17.046389,-42.424290,,,,,,,5
1508446609.819146,0.005152,0.091382,-0.077605,-0.017284,-0.019069,-0.012546,0.005130,-0.091255,-0.995814,0.002194,0.005103,0.008052,-6.609056,-17.038137,-42.430069,,,,,,,5
1508446609.839158,0.004623,0.090767,-0.077838,-0.018352,-0.018003,-0.011490,0.004604,-0.090642,-0.995873,-0.004619,0.003102,0.004631,-6.622008,-17.008541,-42.439919,,,,,,,5
1508446609.859167,0.004050,0.090293,-0.078024,-0.027941,-0.012679,-0.009435,0.004033,-0.090170,-0.995918,-0.004750,-0.002420,0.004463,-6.644884,-16.984953,-42.445789,,,,,,,5
1508446609.879177,0.003644,0.089726,-0.078228,-0.024745,-0.008440,-0.011535,0.003629,-0.089606,-0.995971,-0.003537,-0.000223,0.005492,-6.661176,-16.969614,-42.449375,,,,,,,5
1508446609.899189,0.003196,0.089527,-0.078424,-0.007710,-0.013753,-0.009269,0.003184,-0.089407,-0.995990,-0.003901,-0.002436,-0.000729,-6.676976,-16.951475,-42.454140,,,,,,,5
1508446609.919199,0.002457,0.089631,-0.078480,0.009325,-0.037107,-0.001693,0.002447,-0.089511,-0.995983,-0.008597,-0.002927,-0.005543,-6.706760,-16.955545,-42.447815,,,,,,,5
1508446609.939209,0.001252,0.090132,-0.078475,0.039149,-0.072168,0.001721,0.001247,-0.090010,-0.995940,-0.010082,0.004378,-0.005647,-6.724488,-16.960524,-42.443024,,,,,,,5
1508446609.959220,-0.000772,0.091144,-0.078265,0.074261,-0.073201,0.015852,-0.000769,-0.091017,-0.995849,-0.016886,0.006209,0.001800,-6.837436,-17.005074,-42.407135,,,,,,,5
1508446609.979231,-0.002230,0.093092,-0.077680,0.066781,-0.042308,0.032815,-0.002220,-0.092958,-0.995668,-0.009758,-0.014464,0.000337,-6.911949,-17.085884,-42.362549,,,,,,,5
1508446609.999240,-0.002488,0.094229,-0.077136,0.008221,-0.003008,0.021714,-0.002477,-0.094090,-0.995561,0.005315,-0.015087,0.014161,-6.941422,-17.116652,-42.345306,,,,,,,5
1508446610.019252,-0.001739,0.094297,-0.076960,-0.031161,0.040501,0.002256,-0.001731,-0.094158,-0.995556,0.008186,-0.006413,0.028271,-6.920691,-17.151735,-42.334503,,,,,,,5
1508446610.039263,-0.000821,0.093688,-0.077015,-0.032223,0.069150,-0.007313,-0.000817,-0.093551,-0.995614,-0.010276,-0.000474,0.018808,-6.887999,-17.126186,-42.350178,,,,,,,5
1508446610.059272,0.000709,0.093054,-0.077215,-0.032223,0.077642,-0.009436,0.000706,-0.092920,-0.995673,-0.016910,-0.001105,0.011939,-6.856816,-17.113110,-42.360519,,,,,,,5
1508446610.079267,0.001740,0.092520,-0.077314,-0.024773,0.068091,-0.005123,0.001733,-0.092388,-0.995722,-0.005075,0.005352,-0.002661,-6.775147,-17.077240,-42.388130,,,,,,,5
1508446610.099293,0.002937,0.091997,-0.077317,-0.000288,0.041555,0.004642,0.002925,-0.091868,-0.995767,0.014516,0.017252,0.003763,-6.717887,-17.050247,-42.408108,,,,,,,5
1508446610.119300,0.005618,0.091535,-0.077335,0.016751,0.008643,0.011145,0.005594,-0.091408,-0.995798,0.034552,0.007622,0.004526,-6.649543,-17.033829,-42.425472,,,,,,,5
1508446610.139292,0.005462,0.091723,-0.077167,0.002933,-0.015805,0.004624,0.005439,-0.091594,-0.995782,0.045419,-0.011891,0.005288,-6.600571,-17.036892,-42.431889,,,,,,,5
1508446610.159325,0.004788,0.091323,-0.077392,-0.035336,-0.048808,-0.021270,0.004768,-0.091196,-0.995822,0.047280,-0.009329,-0.000806,-6.621391,-17.028738,-42.431915,,,,,,,5
1508446610.179329,0.002973,0.090198,-0.078247,-0.063988,-0.126459,-0.054573,0.002961,-0.090076,-0.995930,0.045623,0.006153,-0.011958,-6.655591,-17.003162,-42.436825,,,,,,,5
1508446610.199323,0.000819,0.088489,-0.079659,-0.054348,-0.197681,-0.067324,0.000816,-0.088374,-0.996087,0.013986,0.017298,-0.004630,-6.732300,-16.926386,-42.455410,,,,,,,5
1508446610.219356,-0.003330,0.087920,-0.080901,-0.009639,-0.216788,-0.056322,-0.003317,-0.087806,-0.996132,0.004462,0.014000,-0.004494,-6.887151,-16.901451,-42.440506,,,,,,,5
1508446610.239356,-0.007298,0.088204,-0.081705,0.023311,-0.189098,-0.031540,-0.007270,-0.088090,-0.996086,-0.009835,0.002076,0.003578,-6.969387,-16.903482,-42.426270,,,,,,,5
1508446610.259378,-0.010823,0.088972,-0.082143,0.022204,-0.140193,-0.020865,-0.010780,-0.088855,-0.995986,-0.007790,-0.015958,0.016036,-7.201756,-16.948959,-42.369278,,,,,,,5
1508446610.279387,-0.013452,0.089730,-0.082467,0.006211,-0.107239,-0.016713,-0.013398,-0.089610,-0.995887,-0.008224,-0.012532,0.015845,-7.300908,-16.965076,-42.345852,,,,,,,5
1508446610.299398,-0.015499,0.089765,-0.082862,-0.002302,-0.103000,-0.021039,-0.015436,-0.089644,-0.995854,-0.012884,-0.009462,0.010716,-7.377925,-16.991890,-42.321747,,,,,,,5
1508446610.319409,-0.017678,0.090022,-0.083397,-0.013997,-0.092412,-0.032839,-0.017605,-0.089900,-0.995795,-0.006702,-0.010670,0.006720,-7.474787,-16.991859,-42.304760,,,,,,,5
1508446610.339396,-0.019062,0.089524,-0.084266,-0.032085,-0.061651,-0.048936,-0.018984,-0.089404,-0.995815,-0.000807,-0.007871,0.007167,-7.530764,-17.001205,-42.291073,,,,,,,5
1508446610.359428,-0.019742,0.088749,-0.085404,-0.041667,-0.030872,-0.058575,-0.019663,-0.088633,-0.995870,0.001689,-0.002005,0.007986,-7.556375,-16.986118,-42.292568,,,,,,,5
1508446610.379433,-0.020236,0.087881,-0.086446,-0.028918,-0.023393,-0.044622,-0.020156,-0.087768,-0.995937,-0.002366,0.005279,-0.003010,-7.566738,-16.950592,-42.304966,,,,,,,5
1508446610.399424,-0.021324,0.087191,-0.087008,-0.008728,-0.025452,-0.022097,-0.021241,-0.087081,-0.995975,-0.010161,0.003859,-0.000561,-7.588092,-16.920685,-42.313114,,,,,,,5
1508446610.419460,-0.022188,0.087216,-0.087192,0.008274,-0.017965,-0.004915,-0.022102,-0.087105,-0.995954,-0.012032,0.001382,0.000440,-7.614696,-16.911421,-42.312035,,,,,,,5
1508446610.439472,-0.022686,0.087655,-0.087120,0.000791,0.013937,0.003565,-0.022597,-0.087543,-0.995904,-0.001359,-0.004254,0.015863,-7.667040,-16.923683,-42.297680,,,,,,,5
1508446610.459482,-0.021900,0.087581,-0.087110,-0.017317,0.044739,-0.000820,-0.021814,-0.087469,-0.995928,0.003519,-0.000803,0.015200,-7.643233,-16.932333,-42.298531,,,,,,,5
1508446610.479469,-0.020934,0.087072,-0.087218,-0.025820,0.034102,-0.006222,-0.020854,-0.086962,-0.995993,0.003672,0.001818,0.008506,-7.623529,-16.924475,-42.305229,,,,,,,5
1508446610.499494,-0.020445,0.085921,-0.087409,-0.018347,0.004339,-0.010442,-0.020368,-0.085816,-0.996103,0.001935,0.009110,-0.002738,-7.573446,-16.879747,-42.332085,,,,,,,5
1508446610.519514,-0.020345,0.085451,-0.087683,-0.007692,0.003257,-0.014614,-0.020270,-0.085347,-0.996145,0.002127,0.006581,-0.001475,-7.563045,-16.843132,-42.348526,,,,,,,5
1508446610.539496,-0.019921,0.085396,-0.087960,-0.001321,0.026637,-0.011349,-0.019847,-0.085292,-0.996158,0.000957,-0.001744,0.005420,-7.558081,-16.841654,-42.350002,,,,,,,5
1508446610.559522,-0.018934,0.085695,-0.088104,-0.000278,0.042603,-0.002811,-0.018864,-0.085590,-0.996152,0.005604,-0.005947,0.004666,-7.511250,-16.847361,-42.356060,,,,,,,5
1508446610.579545,-0.017941,0.085937,-0.088092,0.000783,0.027753,0.003575,-0.017874,-0.085831,-0.996149,0.008245,-0.007416,0.003901,-7.477969,-16.854858,-42.358967,,,,,,,5
1508446610.599555,-0.017431,0.086120,-0.087952,0.002918,-0.004095,0.009957,-0.017365,-0.086014,-0.996143,0.012177,-0.003632,0.002948,-7.449781,-16.865553,-42.359676,,,,,,,5
1508446610.619551,-0.017340,0.086166,-0.087833,0.000805,-0.026412,0.006729,-0.017274,-0.086059,-0.996140,0.005907,0.001785,0.002503,-7.434758,-16.875586,-42.358322,,,,,,,5
1508446610.639575,-0.017817,0.086092,-0.087803,-0.004505,-0.027497,-0.000769,-0.017750,-0.085986,-0.996138,0.003407,-0.000257,0.004882,-7.446496,-16.871021,-42.358074,,,,,,,5
1508446610.659583,-0.018235,0.085784,-0.087868,0.002948,-0.016888,-0.003894,-0.018167,-0.085679,-0.996157,0.000268,0.005280,0.003878,-7.461685,-16.862932,-42.358627,,,,,,,5
1508446610.679600,-0.018576,0.086156,-0.087887,0.030622,-0.019008,0.001657,-0.018506,-0.086049,-0.996119,0.000043,-0.000209,0.000300,-7.479029,-16.866468,-42.354156,,,,,,,5
1508446610.699608,-0.019088,0.087132,-0.087757,0.055107,-0.032807,0.008237,-0.019014,-0.087022,-0.996025,0.000948,-0.001434,-0.003914,-7.499734,-16.900982,-42.336735,,,,,,,5
1508446610.719618,-0.019987,0.088927,-0.087461,0.079591,-0.054032,0.018005,-0.019907,-0.088809,-0.995850,0.002145,-0.007992,-0.000656,-7.524887,-16.947090,-42.313831,,,,,,,5
1508446610.739629,-0.021038,0.091037,-0.086920,0.081716,-0.059279,0.031822,-0.020949,-0.090912,-0.995639,0.003768,-0.008194,0.001590,-7.587227,-17.048338,-42.261997,,,,,,,5
1508446610.759623,-0.021978,0.092622,-0.086130,0.060398,-0.040115,0.040178,-0.021882,-0.092490,-0.995473,0.004075,-0.004159,0.010427,-7.636123,-17.124763,-42.222275,,,,,,,5
1508446610.779649,-0.022367,0.093581,-0.085366,0.041224,-0.009312,0.035784,-0.022267,-0.093444,-0.995375,0.004094,0.000412,0.013091,-7.658377,-17.145624,-42.209774,,,,,,,5
1508446610.799660,-0.022511,0.094241,-0.084651,0.050804,0.003423,0.033744,-0.022410,-0.094101,-0.995310,-0.003835,0.007187,0.009348,-7.682508,-17.191950,-42.186543,,,,,,,5
1508446610.819670,-0.022873,0.095325,-0.083761,0.065688,-0.001848,0.047704,-0.022767,-0.095180,-0.995200,-0.011016,0.004970,-0.003625,-7.711351,-17.222534,-42.168800,,,,,,,5
1508446610.839680,-0.023406,0.096552,-0.082449,0.062450,0.002484,0.071105,-0.023295,-0.096402,-0.995070,-0.013967,0.002728,-0.006990,-7.721394,-17.246841,-42.157028,,,,,,,5
1508446610.859691,-0.023914,0.097755,-0.080724,0.048564,0.049276,0.083803,-0.023797,-0.097599,-0.994941,-0.017371,-0.001354,0.017631,-7.781675,-17.306625,-42.121426,,,,,,,5
1508446610.879702,-0.023441,0.098968,-0.078874,0.051728,0.106640,0.084938,-0.023325,-0.098806,-0.994833,-0.024054,-0.003534,0.022208,-7.804308,-17.334801,-42.105648,,,,,,,5
1508446610.899699,-0.021836,0.100128,-0.077028,0.058101,0.130030,0.089250,-0.021725,-0.099961,-0.994754,-0.027073,-0.004959,0.003421,-7.785620,-17.363697,-42.097202,,,,,,,5
1508446610.919721,-0.020629,0.101477,-0.074999,0.066610,0.122612,0.096769,-0.020522,-0.101303,-0.994644,-0.024660,-0.002533,-0.028168,-7.726508,-17.423866,-42.083229,,,,,,,5
