timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508447009.296134,2.800889,1.311519,2.178948,2.234746,-0.610818,-0.142771,0.085670,-0.966575,0.241645,-0.044380,-0.114189,-0.018425,6.458770,-21.713610,16.459360,,,,,,,5
1508447009.316143,2.836538,1.267313,2.123145,2.348441,-1.027492,0.109132,0.089757,-0.954301,0.285049,0.025798,-0.277541,-0.100936,6.666307,-21.128826,17.124256,,,,,,,5
1508447009.336154,2.857688,1.225970,2.077097,2.054638,-1.134659,0.101302,0.094685,-0.941134,0.324501,0.046840,-0.139051,-0.182137,6.902385,-20.527256,17.750944,,,,,,,5
1508447009.356169,2.870949,1.190777,2.039789,1.832032,-1.044186,0.117634,0.099171,-0.928657,0.357436,0.021556,0.130394,-0.070510,7.434462,-19.450390,18.722134,,,,,,,5
1508447009.376180,2.870717,1.154604,2.020776,1.849624,-0.712068,-0.295091,0.108176,-0.914635,0.389539,0.073953,0.040230,-0.175520,7.813408,-18.748394,19.275774,,,,,,,5
1508447009.396177,2.869256,1.116308,2.016663,1.869838,-0.079530,-0.466934,0.118084,-0.898486,0.422823,0.071293,-0.087735,-0.426592,7.813408,-18.748394,19.275774,,,,,,,5
1508447009.416197,2.866717,1.079139,2.011861,1.721811,-0.621705,-0.296077,0.128138,-0.881551,0.454365,-0.082300,-0.516428,-0.806538,8.355642,-17.134640,20.510838,,,,,,,5
1508447009.436216,2.851771,1.051174,2.005500,1.136329,-1.162900,-0.215075,0.141905,-0.868007,0.475843,-0.132857,-0.617345,-0.795255,8.812181,-16.455515,20.872677,,,,,,,5
1508447009.456228,2.832419,1.037627,1.999399,0.448179,-1.322141,0.015497,0.154651,-0.861200,0.484166,-0.158252,-0.601843,-0.758474,9.084889,-16.221157,20.939102,,,,,,,5
1508447009.476245,2.806142,1.035158,2.000127,-0.079773,-1.141771,-0.129270,0.168018,-0.859943,0.481942,-0.039005,-0.430401,-0.604607,9.906757,-15.968546,20.759789,,,,,,,5
1508447009.496252,2.781819,1.040006,2.013977,-0.498350,-0.310313,-0.291808,0.178219,-0.862407,0.473805,-0.006528,-0.468327,-0.755834,10.242670,-15.999924,20.571758,,,,,,,5
1508447009.516259,2.751492,1.053790,2.038225,-1.159244,-0.853961,-0.315775,0.187965,-0.869303,0.457145,-0.438988,-0.939474,-1.545555,10.471812,-16.169289,20.322460,,,,,,,5
1508447009.536254,2.684147,1.084986,2.078700,-2.253610,-1.743112,-0.172158,0.206221,-0.884297,0.418917,-0.616316,-0.785976,-1.073992,11.183977,-16.799967,19.410999,,,,,,,5
1508447009.556270,2.603971,1.137896,2.150690,-3.508789,-0.105218,-0.121655,0.214826,-0.907753,0.360325,-0.169187,-0.265373,-0.395680,11.684317,-17.807102,18.179413,,,,,,,5
1508447009.576300,2.516310,1.195346,2.249506,-3.200257,-0.001949,-0.011491,0.214634,-0.930343,0.297312,-0.020512,-0.131059,-0.007197,11.697666,-18.430767,17.537918,,,,,,,5
1508447009.596314,2.423152,1.233809,2.333734,-1.981731,-1.231392,0.079623,0.217635,-0.943755,0.248921,0.041551,-0.840623,0.549770,11.787744,-19.926716,15.750627,,,,,,,5
1508447009.616298,2.328401,1.261577,2.393565,-1.694896,-1.967834,0.659590,0.221080,-0.952572,0.209120,0.008412,-1.007206,0.720918,12.131260,-20.352219,14.924036,,,,,,,5
1508447009.636315,2.251124,1.321996,2.449916,-3.192290,-0.499628,2.272075,0.191420,-0.969209,0.154897,-0.108015,-0.875075,0.331812,12.332774,-20.859428,14.031897,,,,,,,5
1508447009.656349,2.060649,1.409722,2.658307,-4.642633,1.197371,2.486048,0.141519,-0.987056,0.075458,-0.295617,-0.522451,0.015241,10.972780,-22.944962,11.714690,,,,,,,5
1508447009.676357,1.474898,1.469760,-3.016615,-3.870761,0.341705,1.552668,0.100401,-0.994900,-0.009658,-0.078535,-0.566501,0.151656,9.657763,-24.402161,9.765720,,,,,,,5
1508447009.696373,0.899159,1.463279,-2.446487,-2.493893,-0.627214,0.526240,0.084003,-0.994226,-0.066776,0.044232,-0.570472,0.308185,5.739917,-25.198288,9.818363,,,,,,,5
1508447009.716386,0.519979,1.429121,-2.066839,-3.091571,0.209038,1.099030,0.070158,-0.989981,-0.122539,0.109042,0.055929,0.721004,5.369035,-26.005856,7.692174,,,,,,,5
1508447009.736397,0.204792,1.389968,-1.744136,-2.282484,-0.076624,1.858267,0.036574,-0.983695,-0.176086,-0.053053,0.464255,0.630447,4.527491,-26.563705,6.178350,,,,,,,5
1508447009.756402,0.037604,1.358626,-1.579408,-1.616428,-0.210818,0.951177,0.007917,-0.977576,-0.210433,-0.034177,0.192283,0.710707,4.527491,-26.563705,6.178350,,,,,,,5
1508447009.776405,0.027232,1.321417,-1.560584,-2.108198,0.740046,-0.011498,0.006720,-0.969066,-0.246711,-0.034293,0.120555,0.823142,3.486291,-27.021173,4.690696,,,,,,,5
1508447009.796434,0.015524,1.275615,-1.520779,-2.288945,1.667186,0.792658,0.004516,-0.956749,-0.290878,-0.041366,0.508156,0.889526,3.217649,-27.287962,3.051985,,,,,,,5
1508447009.816416,-0.019661,1.236666,-1.442364,-1.699400,2.046402,1.478183,-0.006447,-0.944696,-0.327885,-0.036796,0.726877,0.898517,2.930894,-27.376547,2.497040,,,,,,,5
1508447009.836455,-0.052963,1.213475,-1.360134,-0.762188,2.305449,1.269972,-0.018516,-0.936837,-0.349276,-0.018822,0.904351,0.939562,1.659838,-27.562231,1.367142,,,,,,,5
1508447009.856472,-0.049080,1.203427,-1.311348,-0.331122,2.576151,0.673219,-0.017621,-0.933275,-0.358729,-0.012485,0.899370,1.015879,1.027219,-27.604191,1.119848,,,,,,,5
1508447009.876481,-0.005118,1.201286,-1.298779,0.102375,2.878089,-0.104496,-0.001848,-0.932504,-0.361154,0.085345,0.737482,0.953408,0.768096,-27.615440,1.047947,,,,,,,5
1508447009.896495,0.074797,1.209406,-1.331597,0.592614,2.072471,-0.743100,0.026422,-0.935406,-0.352587,0.172110,0.646283,0.772142,0.900091,-27.602444,1.263143,,,,,,,5
1508447009.916508,0.126127,1.222130,-1.360503,0.785952,0.793368,-0.122790,0.042976,-0.939829,-0.338931,0.220329,0.643671,0.670291,1.139796,-27.579218,1.545366,,,,,,,5
1508447009.936509,0.130058,1.251159,-1.355630,1.889693,0.083598,0.309552,0.040752,-0.949350,-0.311568,0.496525,0.285501,-0.155839,1.124250,-27.545082,2.074878,,,,,,,5
1508447009.956531,0.111155,1.296295,-1.368051,1.926694,-2.802556,0.069173,0.030069,-0.962560,-0.269394,0.398352,-1.390589,-2.439453,1.033528,-27.402126,3.515099,,,,,,,5
1508447009.976528,0.006223,1.290910,-1.303294,-1.063891,-1.362446,1.926979,0.001719,-0.961087,-0.276241,-0.470896,-0.876682,-2.400791,1.126747,-27.355059,3.838198,,,,,,,5
1508447009.996554,-0.157734,1.284743,-1.165514,0.448235,-1.775396,1.330115,-0.044323,-0.959365,-0.278665,-0.134922,-0.105073,-0.588218,0.463412,-27.428331,3.431108,,,,,,,5
1508447010.016568,-0.234975,1.302081,-1.126850,1.002888,-1.803133,0.166648,-0.061812,-0.964113,-0.258198,0.058165,0.322938,0.016483,-0.253463,-27.376270,3.843982,,,,,,,5
1508447010.036579,-0.284446,1.318972,-1.079680,1.082485,0.868565,0.159743,-0.069924,-0.968459,-0.239159,0.029092,-0.009476,0.199501,-0.385330,-27.295742,4.369748,,,,,,,5
,,,,,,,,,,,,,,,,42.293259,-71.264190,60.790226,-1.000000,-1.000000,1508447010.027005,5
1508447010.056590,-0.253281,1.337465,-1.088340,0.614086,0.777357,-0.474521,-0.057939,-0.972902,-0.223842,0.111208,-0.402678,-0.084049,-0.436208,-27.246723,4.661166,,,,,,,5
1508447010.076601,-0.213985,1.351967,-1.104490,0.870569,2.043566,-0.158412,-0.046100,-0.976152,-0.212136,-0.225995,-0.803313,0.631844,-0.294946,-27.179585,5.048147,,,,,,,5
1508447010.096615,-0.176036,1.371414,-1.077229,0.891712,3.400168,0.149435,-0.034687,-0.980189,-0.195003,-0.265606,-0.225652,0.576351,-0.571459,-27.038427,5.735636,,,,,,,5
1508447010.116601,-0.149056,1.373537,-1.050508,-0.362244,2.269946,0.291553,-0.029104,-0.980607,-0.193809,-0.024698,-0.049544,0.607612,-0.807096,-26.992575,5.920327,,,,,,,5
1508447010.136616,-0.140627,1.360533,-1.034605,-0.472801,0.451691,0.101870,-0.029255,-0.977976,-0.206657,0.419483,0.222345,0.773292,-1.380071,-27.042223,5.578016,,,,,,,5
1508447010.156643,-0.137388,1.365419,-1.042444,0.711269,-0.533943,-0.266021,-0.027930,-0.978984,-0.202015,0.531714,0.290965,0.818608,-1.399771,-27.059599,5.488120,,,,,,,5
1508447010.176639,-0.113398,1.394638,-1.087197,1.714461,-1.243808,-0.786390,-0.019830,-0.984524,-0.174123,0.618280,0.504269,0.763524,-1.245636,-27.005295,5.784735,,,,,,,5
1508447010.196654,-0.094466,1.435289,-1.126931,2.162380,-0.454836,-0.209264,-0.012743,-0.990833,-0.134491,0.183229,0.542057,0.661499,-0.500677,-26.686007,7.204656,,,,,,,5
1508447010.216686,0.032884,1.487982,-1.243572,2.757623,0.786430,-1.201077,0.002720,-0.996573,-0.082675,-0.044025,0.080481,0.257541,-0.294556,-26.302876,8.507206,,,,,,,5
1508447010.236687,0.842837,1.528913,-2.048609,2.697605,-0.098919,-1.332141,0.031258,-0.999123,-0.027859,-0.146752,-0.215889,-0.006672,-0.018882,-26.059778,9.229750,,,,,,,5
1508447010.256708,2.030461,1.518616,3.028383,2.518639,-1.253408,-0.353842,0.046743,-0.998639,0.023139,-0.284231,-0.694644,-0.097450,0.972376,-25.222008,11.278541,,,,,,,5
1508447010.276725,2.573016,1.489457,2.458631,2.165817,-1.127205,0.441899,0.043748,-0.996694,0.068467,-0.289948,-0.115702,0.149429,1.284425,-24.648197,12.454610,,,,,,,5
1508447010.296735,2.799263,1.458159,2.222150,1.815478,-0.077350,0.162968,0.037730,-0.993663,0.105877,-0.240871,0.092250,0.149769,1.299466,-24.387583,12.955997,,,,,,,5
1508447010.316749,2.872453,1.420738,2.150489,2.011968,0.112424,-0.220704,0.039751,-0.988762,0.144114,-0.081805,0.468438,-0.069087,1.262364,-23.625080,14.302539,,,,,,,5
1508447010.336757,2.917820,1.380167,2.106559,2.029922,-0.044360,-0.091841,0.042047,-0.981885,0.184753,-0.060205,0.437207,-0.154479,1.297249,-23.013716,15.263899,,,,,,,5
1508447010.356771,2.928996,1.340058,2.087804,2.016715,-0.475437,-0.331843,0.048255,-0.973498,0.223547,-0.038153,0.312655,-0.093329,1.343368,-22.699747,15.723150,,,,,,,5
1508447010.376781,2.929213,1.298115,2.075927,2.106052,-0.637653,-0.226883,0.056768,-0.963052,0.263264,-0.033880,-0.098288,-0.005864,1.775747,-21.684231,17.057007,,,,,,,5
1508447010.396765,2.932426,1.257146,2.054789,2.013366,-1.004697,-0.091639,0.064065,-0.951214,0.301808,-0.082345,-0.264851,-0.060674,1.855010,-21.501314,17.278688,,,,,,,5
1508447010.416807,2.928932,1.220050,2.033482,1.798233,-1.236894,0.005431,0.072521,-0.939116,0.335859,-0.065196,-0.201676,-0.142606,2.320127,-20.584198,18.308701,,,,,,,5
1508447010.436822,2.931000,1.188684,2.005085,1.566750,-1.183903,0.237804,0.077947,-0.927879,0.364643,-0.034994,0.084526,-0.183872,2.977576,-19.595213,19.273357,,,,,,,5
1508447010.456832,2.932387,1.158519,1.981999,1.603192,-0.837369,0.000929,0.083218,-0.916211,0.391960,0.007282,0.256344,-0.102562,3.330490,-18.997370,19.806776,,,,,,,5
1508447010.476830,2.927017,1.122624,1.975703,1.915614,-0.442583,-0.369919,0.092268,-0.901241,0.423381,0.011400,0.213420,-0.224559,3.330490,-18.997370,19.806776,,,,,,,5
1508447010.496838,2.924971,1.079305,1.964737,2.340332,-0.804466,-0.199522,0.101435,-0.881630,0.460911,0.092214,-0.227623,-0.569432,3.953169,-17.425304,21.095778,,,,,,,5
1508447010.516868,2.902420,1.032281,1.956791,2.197436,-1.751672,-0.412237,0.121496,-0.858471,0.498263,0.192545,-0.550632,-0.549380,4.580802,-16.383919,21.791836,,,,,,,5
1508447010.536869,2.874573,0.998433,1.957019,1.234502,-1.005346,-0.395132,0.142911,-0.840623,0.522426,0.120837,-0.703902,-0.507884,5.030192,-15.901693,22.048447,,,,,,,5
1508447010.556883,2.857335,0.986867,1.963838,0.073448,-0.411583,-0.290339,0.154611,-0.834303,0.529182,-0.281305,-0.783220,-0.763542,5.844944,-15.117374,22.396479,,,,,,,5
1508447010.576905,2.847743,0.994247,1.967887,-0.527899,-0.330011,0.160469,0.157892,-0.838349,0.521767,-0.341852,-0.624511,-1.053674,6.001823,-15.153022,22.330803,,,,,,,5
1508447010.596902,2.830983,1.007272,1.970810,-0.810580,-0.959215,0.030956,0.163263,-0.845378,0.508608,-0.377039,-0.700857,-1.183901,6.145281,-15.407260,22.116793,,,,,,,5
1508447010.616915,2.791551,1.040959,1.992176,-2.512100,-1.011272,0.076497,0.173318,-0.862890,0.474745,-0.482476,-1.080500,-1.653166,6.679980,-16.069990,21.481012,,,,,,,5
1508447010.636944,2.730115,1.106184,2.043938,-3.848336,-0.785619,-0.000377,0.179214,-0.893995,0.410676,-0.220444,-0.713961,-1.148392,6.942349,-17.018188,20.651531,,,,,,,5
1508447010.656937,2.629403,1.168121,2.137414,-3.437519,-0.720754,-0.527179,0.192056,-0.920016,0.341592,0.393485,-0.199003,-0.334039,7.295252,-18.507729,19.197498,,,,,,,5
1508447010.676952,2.517913,1.215937,2.242581,-2.801427,-0.741062,-0.163125,0.202925,-0.937695,0.282044,0.237490,-0.347934,0.538665,7.835240,-19.931469,17.482742,,,,,,,5
1508447010.696956,2.402040,1.253097,2.332227,-2.164514,-2.139480,0.125361,0.210532,-0.949957,0.230778,0.008783,-0.990992,0.747981,8.118864,-20.590900,16.565008,,,,,,,5
1508447010.716989,2.297996,1.299236,2.394663,-2.413100,-1.967470,1.580010,0.200382,-0.963354,0.178317,-0.126804,-0.962031,0.836972,8.658661,-21.348566,15.282898,,,,,,,5
1508447010.737004,2.197858,1.372126,2.481481,-3.614515,-0.045164,2.464867,0.159818,-0.980330,0.115808,-0.506849,-0.881166,0.014670,8.177109,-22.696995,13.501184,,,,,,,5
1508447010.757014,1.836843,1.451248,2.858519,-4.497793,0.898910,1.931242,0.115068,-0.992863,0.031357,-0.492143,-0.473416,-0.022125,6.987064,-24.094372,11.616491,,,,,,,5
1508447010.777026,1.060223,1.474154,-2.624024,-3.723883,0.856366,1.426520,0.084186,-0.995334,-0.047153,-0.258197,-0.414441,0.226871,6.987064,-24.094372,11.616491,,,,,,,5
1508447010.797041,0.490883,1.442931,-2.041284,-3.247276,0.266841,1.214930,0.060112,-0.991836,-0.112460,0.294426,-0.116272,0.719851,5.161182,-25.966154,7.963773,,,,,,,5
1508447010.817049,0.223911,1.392990,-1.762926,-2.890368,0.508186,1.021081,0.039273,-0.984234,-0.172455,0.285998,0.148586,0.593232,0.680309,-28.539433,8.826401,,,,,,,5
1508447010.837052,0.108016,1.345413,-1.634745,-2.328773,0.517555,0.747826,0.024092,-0.974708,-0.222178,0.186021,0.213905,0.656901,0.349450,-28.783337,8.016533,,,,,,,5
1508447010.857054,0.062241,1.303992,-1.574104,-2.039834,0.733117,0.461828,0.016399,-0.964618,-0.263140,-0.006481,0.477665,0.751558,-0.386758,-29.270187,5.997830,,,,,,,5
1508447010.877085,0.034116,1.265092,-1.527352,-1.854975,0.949272,0.632812,0.010266,-0.953635,-0.300790,-0.054959,0.641517,0.772729,-0.778818,-29.482292,4.801607,,,,,,,5
1508447010.897081,0.008158,1.234343,-1.478786,-1.351600,0.977099,0.767952,0.002693,-0.943931,-0.330131,-0.072090,0.704994,0.774329,-1.017329,-29.557926,4.261646,,,,,,,5
1508447010.917112,-0.016413,1.214580,-1.434076,-0.763736,0.840700,0.736500,-0.005724,-0.937223,-0.348684,-0.054610,0.752683,0.850164,-1.797689,-29.666277,3.089946,,,,,,,5
1508447010.937122,-0.027836,1.203412,-1.399791,-0.459036,1.203128,0.528469,-0.009997,-0.933270,-0.359036,-0.044737,0.764783,0.897290,-2.146055,-29.674698,2.770250,,,,,,,5
1508447010.957134,-0.013508,1.195800,-1.385430,-0.289154,1.463998,0.118013,-0.004947,-0.930509,-0.366236,0.005710,0.712522,0.974192,-2.488899,-29.676559,2.444330,,,,,,,5
1508447010.977148,0.016686,1.196245,-1.388067,0.258658,1.311944,-0.142701,0.006104,-0.930672,-0.365804,0.184264,0.592629,1.048666,-2.613019,-29.682707,2.230796,,,,,,,5
1508447010.997138,0.062864,1.209416,-1.409490,0.874671,1.326360,-0.483648,0.022212,-0.935410,-0.352867,0.282567,0.471619,0.813072,-2.556211,-29.676435,2.375373,,,,,,,5
1508447011.017149,0.131004,1.231642,-1.452733,1.419080,1.353019,-0.676111,0.043459,-0.943036,-0.329839,0.277693,0.411283,0.576787,-2.392464,-29.661110,2.713335,,,,,,,5
1508447011.037185,0.187653,1.269188,-1.496744,2.140365,0.066544,0.042248,0.055417,-0.954860,-0.291842,0.084125,-0.584569,-1.145750,-1.982786,-29.540760,4.034792,,,,,,,5
1508447011.057186,0.107497,1.293814,-1.436888,0.131430,-1.326312,1.519514,0.029339,-0.961885,-0.271876,-0.250668,-1.727187,-3.595907,-2.157935,-29.401375,4.875434,,,,,,,5
1508447011.077207,-0.063682,1.291029,-1.274412,-0.264348,-0.720721,2.387666,-0.017573,-0.961120,-0.275572,-0.476827,-0.848603,-2.204973,-3.046849,-29.297607,5.023382,,,,,,,5
1508447011.097221,-0.171406,1.280226,-1.174501,-0.374563,-0.365126,0.771807,-0.048868,-0.958081,-0.282300,-0.073050,0.366436,-0.248461,-4.406132,-29.152124,4.858710,,,,,,,5
1508447011.117231,-0.174892,1.274733,-1.171856,-0.082296,0.160050,-0.287998,-0.050766,-0.956493,-0.287306,0.126343,0.062633,0.071486,-4.593123,-29.152767,4.678339,,,,,,,5
1508447011.137244,-0.126846,1.282786,-1.209577,0.509026,0.815890,-0.696806,-0.035933,-0.958811,-0.281763,0.161666,-0.149679,0.154962,-4.495090,-29.169600,4.668622,,,,,,,5
1508447011.157256,-0.068998,1.298012,-1.256239,0.824346,0.386661,-0.662586,-0.018574,-0.963025,-0.268773,0.217991,-0.356861,0.121937,-4.177025,-29.185196,4.862542,,,,,,,5
1508447011.177267,-0.047979,1.325047,-1.268754,1.682062,0.874277,0.075278,-0.011668,-0.969955,-0.243003,0.051066,-0.473480,0.445090,-3.790751,-29.132402,5.459008,,,,,,,5
1508447011.197259,-0.057655,1.351173,-1.224996,0.783112,2.058682,0.519140,-0.012554,-0.975980,-0.217500,-0.176945,-0.326968,0.699189,-3.895972,-28.986769,6.120133,,,,,,,5
1508447011.217284,-0.048831,1.345056,-1.178714,-0.749515,2.890318,0.542254,-0.010925,-0.974629,-0.223561,0.119507,0.061207,0.521092,-4.752408,-28.820168,6.299208,,,,,,,5
1508447011.237297,-0.051498,1.335754,-1.132707,0.061558,1.239074,0.556219,-0.011988,-0.972504,-0.232576,0.266016,0.202363,0.486802,-5.232059,-28.846230,5.778231,,,,,,,5
1508447011.257309,-0.092672,1.363344,-1.103988,2.133981,-1.686682,-0.067734,-0.019060,-0.978559,-0.205084,0.351427,0.395169,0.631872,-5.565508,-28.794888,5.722488,,,,,,,5
1508447011.277312,-0.098353,1.418028,-1.148352,2.830221,-2.459554,-1.014436,-0.014943,-0.988354,-0.151440,0.213994,0.290157,1.071133,-5.031093,-28.389881,7.846672,,,,,,,5
1508447011.297340,0.081116,1.472719,-1.350223,2.527170,-0.029883,-1.330264,0.007934,-0.995194,-0.097598,0.051224,-0.073455,0.879672,-4.062732,-28.014313,9.568695,,,,,,,5
1508447011.317327,0.526499,1.506572,-1.771826,1.830396,1.730937,-0.979060,0.032251,-0.997938,-0.055489,-0.062372,-0.171495,0.479622,-3.728821,-27.823027,10.239265,,,,,,,5
1508447011.337366,1.131089,1.519785,-2.354515,1.634115,0.444455,-0.401367,0.046139,-0.998699,-0.021705,-0.262417,-0.299778,-0.541741,-3.445539,-27.322395,11.596651,,,,,,,5
1508447011.357357,1.885118,1.522993,-3.122198,2.000024,-1.102342,0.248913,0.045444,-0.998858,0.014774,-0.084201,-0.046995,-0.195957,-3.348049,-27.025579,12.299431,,,,,,,5
1508447011.377388,2.529766,1.500142,2.489146,2.284370,-1.338211,0.283024,0.040547,-0.997505,0.057789,-0.039434,0.078850,-0.094182,-3.187953,-26.481121,13.470509,,,,,,,5
1508447011.397401,2.785991,1.461583,2.209809,2.249233,-0.875477,0.151056,0.037948,-0.994042,0.102177,-0.057570,0.225808,0.165584,-2.914478,-25.649597,15.048967,,,,,,,5
1508447011.417413,2.883389,1.419163,2.102757,2.219481,-0.261108,-0.059545,0.038570,-0.988526,0.146045,-0.054348,0.238755,0.143536,-2.796628,-25.125212,15.930161,,,,,,,5
1508447011.437424,2.906154,1.377784,2.075604,1.933680,-0.181532,-0.434504,0.044745,-0.981431,0.186524,-0.047873,0.316300,-0.011079,-2.662132,-24.410542,17.026627,,,,,,,5
1508447011.457438,2.902997,1.345210,2.077390,1.416154,-0.111095,-0.420622,0.052864,-0.974663,0.217341,-0.000068,0.073265,-0.168788,-2.378736,-23.656590,18.099028,,,,,,,5
1508447011.477448,2.889618,1.317371,2.087767,1.280980,-0.175860,-0.430305,0.062509,-0.968059,0.242804,-0.084573,-0.145008,-0.130881,-2.110892,-23.178122,18.739964,,,,,,,5
1508447011.497461,2.887393,1.289975,2.083377,1.415947,-0.459839,-0.202615,0.069694,-0.960828,0.268239,-0.238777,-0.209094,-0.075887,-1.919977,-22.822254,19.191816,,,,,,,5
1508447011.517455,2.892085,1.259771,2.062283,1.585087,-0.921270,0.017770,0.075568,-0.952020,0.296559,-0.244102,0.063058,-0.101643,-1.537837,-22.108742,20.042604,,,,,,,5
1508447011.537485,2.905898,1.229594,2.028681,1.598576,-0.861141,0.202127,0.078140,-0.942353,0.325368,-0.069244,0.130280,-0.070577,-1.213514,-21.456654,20.760704,,,,,,,5
1508447011.557488,2.918674,1.198313,1.997775,1.694497,-0.788153,0.127377,0.080457,-0.931426,0.354925,0.046970,0.113357,-0.063665,-1.078323,-21.118633,21.111801,,,,,,,5
1508447011.577483,2.921637,1.163042,1.977231,1.862047,-0.790070,-0.091643,0.086521,-0.918014,0.386995,0.309581,0.000548,-0.181657,-0.613597,-19.996666,22.195141,,,,,,,5
1508447011.597520,2.919193,1.126027,1.967535,1.796145,-0.374243,-0.275009,0.094900,-0.902710,0.419653,0.262293,-0.148560,-0.457876,-0.247758,-19.155869,22.931610,,,,,,,5
1508447011.617516,2.913416,1.091585,1.966185,1.653737,-0.488259,-0.395522,0.104297,-0.887359,0.449129,0.067868,-0.279847,-0.590242,-0.116260,-18.748577,23.266819,,,,,,,5
1508447011.637546,2.895074,1.059654,1.966663,1.418624,-1.095572,-0.334037,0.119373,-0.872186,0.474385,-0.249134,-0.504218,-0.777135,0.522719,-17.586246,24.151978,,,,,,,5
1508447011.657556,2.877030,1.040054,1.960053,0.739862,-1.171650,-0.016015,0.132358,-0.862432,0.488562,-0.165164,-0.567164,-0.759269,1.150698,-17.019016,24.533577,,,,,,,5
1508447011.677568,2.856938,1.034331,1.958634,-0.043921,-0.933254,-0.010592,0.143530,-0.859521,0.490533,-0.132788,-0.541831,-0.750864,1.442386,-16.854191,24.631752,,,,,,,5
1508447011.697582,2.840163,1.046478,1.969612,-1.069511,0.004869,-0.141859,0.148628,-0.865666,0.478051,0.010063,-0.560833,-1.062188,2.033588,-16.977978,24.504698,,,,,,,5
1508447011.717586,2.817679,1.073906,1.992344,-1.481231,-0.679046,-0.139386,0.151722,-0.879069,0.451905,-0.274387,-0.630010,-1.279526,2.052608,-17.639729,24.031111,,,,,,,5
1508447011.737604,2.753581,1.099855,2.020988,-1.641116,-2.393634,-0.159039,0.171666,-0.891142,0.419997,-0.421193,-0.746019,-1.169722,2.313972,-17.978252,23.754902,,,,,,,5
1508447011.757617,2.665840,1.142400,2.078146,-2.917026,-1.229120,-0.295395,0.190262,-0.909633,0.369280,0.072174,-0.476536,-0.328204,3.871227,-19.267275,22.508957,,,,,,,5
