timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446866.346284,-2.757232,1.412543,-1.898500,1.043929,-0.913195,0.115904,-0.059092,-0.987504,0.146095,-0.005056,0.375154,0.081383,-16.642548,-29.443012,-0.885175,,,,,,,5
1508446866.366296,-2.810036,1.378851,-1.869957,1.973149,-1.298318,0.400117,-0.062098,-0.981635,0.180379,0.099818,0.436805,-0.041677,-16.657013,-29.444103,-0.487394,,,,,,,5
1508446866.386306,-2.874618,1.338149,-1.830654,1.983315,-1.307981,0.069058,-0.060823,-0.973060,0.222386,0.183672,0.118949,-0.159856,-16.861856,-29.317366,0.904900,,,,,,,5
1508446866.406318,-2.930726,1.307350,-1.795805,1.340292,-0.942730,-0.082908,-0.054506,-0.965498,0.254641,0.103700,-0.167772,-0.108660,-16.893547,-29.129181,3.278390,,,,,,,5
1508446866.426330,-2.961427,1.287752,-1.778895,0.855522,-0.650007,0.010203,-0.050045,-0.960210,0.274759,0.012066,-0.195170,-0.108606,-16.834553,-29.091570,3.863589,,,,,,,5
1508446866.446334,-2.979064,1.272200,-1.773769,0.778724,-0.628468,0.081988,-0.047602,-0.955750,0.290302,-0.201543,-0.013335,-0.186740,-16.735178,-28.971292,5.024629,,,,,,,5
1508446866.466352,-2.994393,1.255067,-1.769888,0.903294,-0.535130,0.058598,-0.045542,-0.950570,0.307152,-0.167562,0.098977,-0.207054,-16.714716,-28.859114,5.693741,,,,,,,5
1508446866.486366,-3.009218,1.236446,-1.763273,0.938431,-0.370653,0.011099,-0.043313,-0.944624,0.325285,-0.086967,0.100660,-0.211348,-16.700933,-28.796143,6.042339,,,,,,,5
1508446866.506376,-3.022436,1.218743,-1.757755,0.849006,-0.472514,0.032643,-0.040991,-0.938667,0.342381,0.121283,-0.060113,-0.208272,-16.627636,-28.570164,7.205304,,,,,,,5
1508446866.526387,-3.040394,1.203646,-1.754459,0.705549,-0.927229,0.000238,-0.036264,-0.933354,0.357121,0.084756,-0.014430,-0.246952,-16.579664,-28.470045,7.695467,,,,,,,5
1508446866.546385,-3.071309,1.189304,-1.746056,0.797530,-1.235870,-0.147236,-0.026145,-0.928110,0.371387,-0.020226,0.124857,-0.332309,-16.342852,-28.341553,8.620699,,,,,,,5
1508446866.566411,-3.106899,1.168892,-1.734070,1.147857,-1.186227,-0.176249,-0.013569,-0.920318,0.390937,-0.120602,-0.134629,-0.279700,-16.022976,-28.224302,9.555204,,,,,,,5
1508446866.586407,-3.131559,1.146969,-1.728837,0.991893,-0.852945,0.020758,-0.004126,-0.911522,0.411231,-0.106653,-0.257271,-0.278464,-15.862295,-28.137476,10.065723,,,,,,,5
1508446866.606432,-3.134981,1.135040,-1.738658,0.319398,-0.483050,0.280608,-0.002791,-0.906551,0.422087,-0.224596,-0.340473,-0.192076,-15.660336,-27.825777,11.186104,,,,,,,5
1508446866.626445,-3.132288,1.137410,-1.746398,-0.333060,-0.072457,0.030642,-0.003907,-0.907549,0.419928,-0.395720,-0.321302,-0.320288,-15.703765,-27.743984,11.327487,,,,,,,5
1508446866.646456,-3.137845,1.146019,-1.740649,-0.434956,-0.041203,-0.160765,-0.001544,-0.911130,0.412115,-0.470684,-0.372943,-0.496939,-15.688519,-27.823092,11.153241,,,,,,,5
1508446866.666468,-3.141152,1.155910,-1.736344,-0.570512,0.150563,-0.025451,-0.000178,-0.915162,0.403086,-0.652410,-0.532470,-0.624125,-15.594245,-27.998856,10.841241,,,,,,,5
1508446866.686479,-3.130383,1.173899,-1.737665,-1.158575,0.667297,0.011610,-0.004333,-0.922265,0.386534,-0.477326,-0.582557,-0.625258,-15.641474,-28.106606,10.488658,,,,,,,5
1508446866.706463,-3.119156,1.207327,-1.730667,-1.969506,0.926924,-0.295145,-0.007976,-0.934669,0.355430,0.122539,-0.632775,-0.685355,-15.744298,-28.283268,9.839853,,,,,,,5
1508446866.726503,-3.132513,1.254053,-1.707780,-2.470287,-0.042118,-0.426716,-0.002828,-0.950255,0.311461,0.507543,-0.476976,-0.279997,-15.677465,-28.962313,7.749228,,,,,,,5
1508446866.746490,3.124237,1.302931,-1.694100,-2.384309,-0.933098,-0.019948,0.004593,-0.964338,0.264634,0.408081,-0.398562,0.069045,-15.613915,-29.089266,7.393865,,,,,,,5
1508446866.766525,3.105800,1.348541,-1.698883,-2.218338,-1.245999,0.144091,0.007888,-0.975403,0.220289,0.244874,-0.447403,0.364001,-15.377010,-29.601723,5.651067,,,,,,,5
1508446866.786537,3.091508,1.393182,-1.709932,-2.299539,-1.191272,0.288268,0.008845,-0.984268,0.176460,0.132543,-0.515595,0.474724,-15.353265,-29.700920,5.175081,,,,,,,5
1508446866.806533,3.125890,1.447451,-1.760540,-2.973276,-0.470802,0.549437,0.001932,-0.992403,0.123018,-0.204965,-0.464430,0.323393,-15.506713,-29.891081,3.273241,,,,,,,5
1508446866.826558,-3.013097,1.510876,-1.903315,-3.198095,0.403056,0.389595,-0.007674,-0.998205,0.059390,-0.252168,-0.317163,0.232510,-15.660389,-29.892515,2.416321,,,,,,,5
1508446866.846572,-1.538522,1.558662,2.916793,-2.856991,0.632403,0.104039,-0.012128,-0.999926,-0.000392,-0.115359,-0.063718,0.134898,-15.916982,-29.851711,0.417099,,,,,,,5
1508446866.866582,-0.209998,1.513898,1.597342,-2.719218,0.291884,-0.038822,-0.011854,-0.998382,-0.055618,0.125426,-0.094102,0.301864,-15.989720,-29.750772,-1.967070,,,,,,,5
1508446866.886593,-0.110116,1.461519,1.496996,-2.605253,-0.128515,0.059757,-0.011985,-0.994035,-0.108400,0.275336,-0.051573,0.405870,-15.960732,-29.607792,-3.644548,,,,,,,5
1508446866.906603,-0.103442,1.410352,1.487651,-2.505603,-0.100101,0.301234,-0.016496,-0.987156,-0.158903,0.222902,0.184010,0.428114,-16.065447,-29.262745,-5.499271,,,,,,,5
1508446866.926617,-0.117595,1.362553,1.502062,-2.257834,0.075512,0.432246,-0.024256,-0.978396,-0.205314,0.165720,0.230837,0.478690,-16.222034,-28.957268,-6.555238,,,,,,,5
1508446866.946606,-0.125956,1.319535,1.516605,-2.037580,0.453503,0.408796,-0.031233,-0.968600,-0.246656,0.038680,0.263705,0.548307,-16.398510,-28.613148,-7.551524,,,,,,,5
1508446866.966631,-0.119110,1.280509,1.525437,-1.849204,0.948126,0.315963,-0.034012,-0.958162,-0.284200,-0.085571,0.310884,0.614308,-16.597944,-27.901714,-9.521102,,,,,,,5
1508446866.986651,-0.096080,1.246554,1.526103,-1.571117,1.307373,0.105581,-0.030563,-0.947893,-0.317121,-0.112610,0.325120,0.634244,-16.553503,-27.564941,-10.526375,,,,,,,5
1508446867.006664,-0.058035,1.220038,1.516845,-1.181115,1.538976,-0.134851,-0.019930,-0.939112,-0.343032,-0.119749,0.369746,0.638412,-16.380878,-27.279875,-11.494526,,,,,,,5
1508446867.026675,-0.015112,1.201559,1.503162,-0.782693,1.426919,-0.221086,-0.005454,-0.932603,-0.360863,-0.022943,0.408723,0.622765,-15.705160,-26.929785,-13.144715,,,,,,,5
1508446867.046686,0.013365,1.191349,1.495491,-0.331220,0.794123,-0.051737,0.004950,-0.928870,-0.370374,-0.001288,0.421301,0.618314,-15.361487,-26.839901,-13.722001,,,,,,,5
1508446867.066696,0.008490,1.192395,1.505521,0.293557,-0.121624,0.341359,0.003137,-0.929256,-0.369422,0.092765,0.431622,0.646750,-15.173379,-26.770191,-14.063228,,,,,,,5
1508446867.086709,-0.033388,1.204802,1.535493,0.783326,-1.066384,0.619392,-0.011946,-0.933768,-0.357678,0.155944,0.420600,0.590909,-15.575667,-26.757225,-13.641787,,,,,,,5
1508446867.106704,-0.110311,1.222836,1.578522,1.053121,-2.277201,0.729307,-0.037538,-0.940070,-0.338908,0.245835,0.434470,0.404872,-16.108177,-26.774185,-12.973764,,,,,,,5
1508446867.126731,-0.216905,1.246252,1.638848,1.505581,-2.384514,0.792586,-0.068625,-0.947796,-0.311405,0.272406,0.374523,0.271396,-17.080053,-26.798492,-11.608678,,,,,,,5
1508446867.146735,-0.327564,1.277047,1.714178,1.938925,-1.690657,0.598646,-0.093157,-0.957165,-0.274148,0.239245,0.262829,0.086236,-17.569145,-26.821198,-10.798031,,,,,,,5
1508446867.166744,-0.427901,1.304414,1.789295,1.004082,-1.168027,0.446519,-0.109236,-0.964730,-0.239509,-0.301699,-0.728737,-1.567834,-18.590523,-27.016470,-8.315749,,,,,,,5
1508446867.186765,-0.443088,1.302484,1.815620,-0.147893,1.614014,0.213388,-0.113659,-0.964220,-0.239504,-0.707035,-1.188841,-1.928113,-18.949226,-26.975964,-7.607440,,,,,,,5
1508446867.206778,-0.390890,1.304280,1.810807,0.236783,2.557738,-0.228851,-0.100348,-0.964694,-0.243507,-0.607843,-0.108807,-0.636742,-18.621021,-26.926447,-8.536564,,,,,,,5
1508446867.226774,-0.334155,1.314000,1.804601,0.441221,2.429202,-0.196383,-0.083299,-0.967209,-0.239934,-0.304564,0.232925,-0.198374,-18.175295,-27.043045,-9.109405,,,,,,,5
1508446867.246799,-0.302846,1.319742,1.810612,0.283697,1.488883,0.039044,-0.074090,-0.968651,-0.237119,-0.058906,0.182915,0.049833,-17.662304,-27.169697,-9.721083,,,,,,,5
1508446867.266793,-0.288536,1.334019,1.816508,1.053388,0.666229,-0.265066,-0.066747,-0.972099,-0.224875,0.035146,0.045692,0.477209,-17.309612,-27.302052,-9.981192,,,,,,,5
1508446867.286824,-0.289447,1.370157,1.828560,2.152419,0.712982,-0.399699,-0.056884,-0.979939,-0.191006,-0.041398,-0.267833,0.981793,-17.093605,-27.586262,-9.563247,,,,,,,5
1508446867.306835,-0.317161,1.407198,1.873992,1.217956,0.643730,0.008850,-0.050794,-0.986648,-0.154746,-0.067156,-0.495851,0.615973,-16.834133,-27.977030,-8.862658,,,,,,,5
1508446867.326834,-0.223801,1.401832,1.815471,-1.033843,3.042047,-0.757503,-0.037321,-0.985759,-0.163968,0.397765,-0.628529,-0.374149,-16.392664,-28.276524,-8.738869,,,,,,,5
1508446867.346857,-0.091617,1.388835,1.734627,-0.481188,1.300108,-0.288965,-0.016556,-0.983491,-0.180200,0.511841,-0.354324,-0.199988,-15.606836,-28.326019,-9.935400,,,,,,,5
1508446867.366868,-0.169767,1.385153,1.786450,0.087182,-2.614805,0.947869,-0.031185,-0.982818,-0.181925,0.530788,-0.055558,-0.063848,-15.295572,-28.314121,-10.440542,,,,,,,5
1508446867.386773,-0.374040,1.389106,1.931982,0.879088,-2.866213,1.171424,-0.066021,-0.983540,-0.168199,0.512737,0.809666,0.958558,-16.825535,-27.912128,-9.080933,,,,,,,5
1508446867.406783,-0.533857,1.412330,2.059289,1.887552,-0.906885,-0.082622,-0.080300,-0.987471,-0.135846,0.537590,0.971861,1.000149,-17.527002,-27.817814,-7.976364,,,,,,,5
1508446867.426794,-0.625936,1.463937,2.163939,2.944559,1.306932,-1.160391,-0.062485,-0.994296,-0.086436,0.202271,0.478854,0.649058,-17.476406,-28.196159,-6.648366,,,,,,,5
1508446867.446808,-1.228713,1.529281,2.795781,3.532808,1.070126,-0.741557,-0.039099,-0.999138,-0.013922,-0.063578,-0.252433,0.135764,-16.448727,-29.174236,-4.790839,,,,,,,5
1508446867.466795,-2.338508,1.507594,-2.388930,2.205436,-1.555476,1.016171,-0.045444,-0.998003,0.043864,-0.510388,-1.028989,-0.725612,-16.315750,-29.315874,-4.361724,,,,,,,5
1508446867.486829,-2.394166,1.473313,-2.353988,0.940347,-0.313842,0.758582,-0.066160,-0.995252,0.071385,-0.484194,-0.451067,0.184627,-16.954632,-29.225250,-1.753283,,,,,,,5
1508446867.506842,-2.497736,1.464226,-2.243436,0.699590,0.317976,-0.568535,-0.063851,-0.994327,0.085072,-0.421882,-0.142682,0.323650,-17.233341,-29.083405,-1.347763,,,,,,,5
1508446867.526853,-2.689814,1.454037,-2.056320,1.184430,-0.696553,-0.496091,-0.050858,-0.993191,0.104807,-0.156174,0.274167,0.105368,-16.942949,-29.273819,-0.793083,,,,,,,5
1508446867.546863,-2.807790,1.425623,-1.956176,1.757231,-0.927079,0.197352,-0.047397,-0.989481,0.136679,0.020527,0.374201,0.017420,-16.712210,-29.416162,0.200729,,,,,,,5
1508446867.566877,-2.857155,1.389560,-1.923493,1.733674,-0.835531,0.247270,-0.050580,-0.983622,0.173004,0.157712,0.210489,-0.068359,-16.861408,-29.271418,1.877772,,,,,,,5
1508446867.586887,-2.902949,1.360090,-1.889832,1.360263,-0.469827,-0.037693,-0.049440,-0.977883,0.203224,0.134859,-0.033622,0.029763,-16.909592,-29.170061,2.796805,,,,,,,5
1508446867.606899,-2.939339,1.338533,-1.856738,1.012066,-0.079045,-0.135034,-0.046238,-0.973148,0.225489,-0.002346,-0.111737,0.008795,-16.850885,-29.103201,3.701390,,,,,,,5
1508446867.626893,-2.960908,1.321115,-1.833134,0.868152,0.135754,-0.097729,-0.044404,-0.968991,0.243073,-0.171050,-0.051410,-0.138795,-16.759748,-29.056112,4.416121,,,,,,,5
1508446867.646922,-2.974615,1.305528,-1.815717,0.766949,0.135913,-0.067686,-0.043573,-0.965022,0.258521,-0.169287,-0.023793,-0.175147,-16.729477,-29.021782,4.744435,,,,,,,5
1508446867.666926,-2.983075,1.291029,-1.806617,0.737054,-0.082529,0.041570,-0.043589,-0.961120,0.272670,-0.078512,0.022902,-0.168575,-16.710644,-28.981749,5.045938,,,,,,,5
1508446867.686921,-2.992063,1.274587,-1.804328,0.885148,-0.527468,0.114859,-0.043485,-0.956450,0.288639,0.149167,0.038054,-0.104252,-16.729246,-28.833420,5.780584,,,,,,,5
,,,,,,,,,,,,,,,,42.293355,-71.264180,60.396637,-1.000000,-1.000000,1508446867.681722,5
1508446867.706956,-3.012079,1.254446,-1.802358,1.061152,-1.117207,0.099895,-0.040179,-0.950377,0.308494,0.196261,0.036910,-0.139701,-16.717487,-28.719067,6.355294,,,,,,,5
1508446867.726966,-3.040715,1.232511,-1.799659,1.095385,-1.368006,0.079758,-0.033422,-0.943325,0.330183,0.252461,0.068813,-0.216932,-16.613821,-28.541029,7.351166,,,,,,,5
1508446867.746980,-3.068997,1.210292,-1.799969,1.130505,-1.495343,0.125735,-0.025585,-0.935719,0.351817,0.167049,0.035008,-0.321803,-16.398193,-28.284405,8.702909,,,,,,,5
1508446867.766991,-3.095895,1.187585,-1.804757,1.085777,-1.563224,0.149804,-0.017081,-0.927469,0.373511,-0.006906,-0.067557,-0.215689,-16.349813,-28.224094,8.985157,,,,,,,5
1508446867.787001,-3.123609,1.169549,-1.807084,0.768660,-1.455162,0.017369,-0.007024,-0.920574,0.390504,-0.107097,-0.166675,-0.109910,-16.009731,-27.838131,10.647808,,,,,,,5
1508446867.807015,3.130033,1.158077,-1.804732,0.486557,-1.276828,-0.064681,0.004637,-0.916034,0.401075,-0.256819,-0.131711,-0.082410,-15.605183,-27.649733,11.688435,,,,,,,5
1508446867.827003,3.109273,1.148682,-1.801674,0.472428,-0.619321,-0.088789,0.013239,-0.912225,0.409477,-0.438989,-0.087012,-0.043739,-15.521056,-27.626120,11.855097,,,,,,,5
1508446867.847035,3.097224,1.140546,-1.792986,0.340367,-0.003648,-0.245931,0.018500,-0.908861,0.416688,-0.571951,-0.163526,-0.242021,-15.176053,-27.503965,12.564563,,,,,,,5
1508446867.867048,3.090059,1.135846,-1.781408,0.164523,0.272695,-0.233332,0.021705,-0.906891,0.420806,-0.588065,-0.241196,-0.387237,-15.104228,-27.493902,12.672671,,,,,,,5
1508446867.887058,3.091057,1.134631,-1.773945,-0.043351,0.399594,-0.127413,0.021341,-0.906378,0.421928,-0.479135,-0.446069,-0.514518,-15.003075,-27.527363,12.720097,,,,,,,5
1508446867.907070,3.090129,1.140971,-1.766278,-0.508502,0.263710,-0.170750,0.021436,-0.909039,0.416160,-0.385892,-0.475513,-0.592491,-15.024180,-27.593370,12.551050,,,,,,,5
1508446867.927082,3.084145,1.156955,-1.752538,-1.011983,0.376182,-0.285555,0.023089,-0.915583,0.401466,-0.101107,-0.583212,-0.642403,-14.978047,-27.859524,12.006413,,,,,,,5
1508446867.947094,3.070296,1.186779,-1.727289,-1.870999,0.492906,-0.453334,0.026689,-0.927167,0.373696,0.265548,-0.540103,-0.579674,-14.913683,-28.143591,11.409178,,,,,,,5
1508446867.967097,3.042664,1.231594,-1.693815,-2.398033,-0.072503,-0.300529,0.032863,-0.943020,0.331108,0.373783,-0.393909,-0.438820,-14.801523,-28.549475,10.511486,,,,,,,5
1508446867.987092,3.014053,1.275428,-1.675008,-2.042675,-0.850067,0.074476,0.037025,-0.956695,0.288728,0.308953,-0.325730,0.016555,-14.557598,-29.310637,8.579739,,,,,,,5
1508446868.007127,2.974732,1.311801,-1.663722,-1.750589,-1.720089,0.126273,0.042537,-0.966648,0.252553,0.216374,-0.463070,0.167186,-14.465094,-29.529699,7.962842,,,,,,,5
1508446868.027125,2.936187,1.350800,-1.659108,-2.123951,-1.533830,0.473632,0.044510,-0.975898,0.213638,-0.037674,-0.625878,0.465622,-14.298057,-29.757051,7.398130,,,,,,,5
1508446868.047153,2.936716,1.403560,-1.678652,-2.743701,-0.500747,0.824923,0.033865,-0.986049,0.162977,-0.277045,-0.334554,0.354601,-14.507936,-29.940758,6.141639,,,,,,,5
1508446868.067163,2.979618,1.462147,-1.717579,-2.830359,0.583682,0.751560,0.017487,-0.994103,0.107017,-0.318513,-0.204505,0.296441,-14.863348,-29.990953,4.926731,,,,,,,5
1508446868.087170,3.074590,1.519844,-1.792866,-2.839901,1.205511,0.550715,0.003410,-0.998702,0.050816,-0.313652,-0.143937,0.172390,-15.350301,-29.997425,3.028489,,,,,,,5
1508446868.107160,-0.678891,1.561677,1.988655,-2.929143,1.465176,0.363844,-0.005726,-0.999958,-0.007098,-0.082897,-0.161815,0.266604,-15.778064,-29.925865,0.379644,,,,,,,5
1508446868.127198,-0.169542,1.503359,1.508673,-2.963205,1.502319,0.347620,-0.011370,-0.997727,-0.066420,0.065218,-0.050567,0.381575,-15.833256,-29.898603,-0.174466,,,,,,,5
1508446868.147180,-0.130947,1.443008,1.501577,-2.986878,1.608956,0.459303,-0.016640,-0.991846,-0.126349,0.123437,0.103388,0.407233,-16.065157,-29.563896,-3.540561,,,,,,,5
1508446868.167193,-0.112392,1.384384,1.515562,-2.821807,1.607737,0.439370,-0.020786,-0.982675,-0.184165,0.142841,0.190500,0.446021,-16.203911,-29.012558,-6.352452,,,,,,,5
1508446868.187223,-0.087075,1.329788,1.521848,-2.647918,1.535870,0.268263,-0.020757,-0.971098,-0.237778,0.144368,0.223219,0.498917,-16.214277,-28.883467,-6.891408,,,,,,,5
1508446868.207215,-0.057486,1.279369,1.520075,-2.412202,1.292962,0.104989,-0.016508,-0.957835,-0.286845,0.114957,0.235026,0.494868,-16.076448,-28.069323,-9.915129,,,,,,,5
1508446868.227229,-0.034413,1.235924,1.519539,-2.005346,1.040982,0.107092,-0.011308,-0.944452,-0.328454,0.044419,0.260111,0.464654,-15.809994,-27.394524,-12.009710,,,,,,,5
1508446868.247265,-0.023904,1.201850,1.527711,-1.508240,0.808563,0.248372,-0.008620,-0.932708,-0.360530,0.015273,0.294265,0.475185,-15.679399,-27.008141,-13.014061,,,,,,,5
1508446868.267259,-0.028868,1.178535,1.544665,-0.937574,0.350930,0.400736,-0.011034,-0.924047,-0.382120,0.044939,0.316808,0.497125,-15.619420,-26.535570,-14.019491,,,,,,,5
1508446868.287263,-0.049784,1.166824,1.568449,-0.354090,-0.104667,0.529783,-0.019561,-0.919507,-0.392587,0.085372,0.319638,0.533288,-15.823193,-26.082954,-14.627202,,,,,,,5
1508446868.307300,-0.082846,1.165027,1.598283,0.115435,-0.377605,0.623956,-0.032664,-0.918799,-0.393372,0.110591,0.302328,0.560288,-16.079464,-25.899876,-14.672974,,,,,,,5
1508446868.327307,-0.124789,1.170984,1.633271,0.514753,-0.554063,0.652672,-0.048447,-0.921134,-0.386218,0.121384,0.316123,0.586826,-16.402864,-25.773129,-14.537567,,,,,,,5
1508446868.347321,-0.172503,1.183914,1.670405,0.875937,-0.733017,0.569274,-0.064764,-0.926090,-0.371703,0.146566,0.412342,0.544662,-17.141588,-25.689817,-13.814780,,,,,,,5
1508446868.367335,-0.220890,1.202930,1.706984,1.163663,-0.674225,0.413047,-0.078793,-0.933097,-0.350888,0.162518,0.446174,0.480313,-17.497589,-25.745251,-13.253881,,,,,,,5
1508446868.387347,-0.262729,1.227064,1.741580,1.405536,-0.304322,0.206633,-0.087525,-0.941503,-0.325439,0.092149,0.448690,0.326385,-17.863565,-25.912857,-12.412329,,,,,,,5
1508446868.407334,-0.291418,1.255839,1.769087,1.532599,-0.107708,-0.054097,-0.089002,-0.950810,-0.296715,-0.154833,0.062473,-0.147484,-18.020405,-26.282536,-11.364079,,,,,,,5
1508446868.427347,-0.317555,1.281501,1.792375,1.012941,-0.260133,0.024549,-0.089076,-0.958445,-0.271014,-0.404012,-0.583089,-0.906065,-18.008995,-26.555286,-10.730417,,,,,,,5
1508446868.447369,-0.320324,1.286957,1.805761,0.007053,1.120522,0.068397,-0.088179,-0.959987,-0.265799,-0.399828,-0.870060,-1.048578,-18.047184,-26.708052,-10.277552,,,,,,,5
1508446868.467366,-0.279053,1.287839,1.800410,0.136879,2.056639,-0.157678,-0.076903,-0.960234,-0.268396,-0.270600,-0.260484,-0.741751,-17.679905,-26.724302,-10.857330,,,,,,,5
1508446868.487377,-0.228882,1.296837,1.793124,0.533045,2.101905,-0.216129,-0.061384,-0.962707,-0.263490,-0.179522,0.118423,-0.407500,-17.546288,-26.745682,-11.020220,,,,,,,5
1508446868.507387,-0.193219,1.304452,1.787645,0.164904,1.127332,-0.086812,-0.050541,-0.964739,-0.258309,-0.008862,0.143527,-0.433342,-16.807785,-26.958170,-11.636340,,,,,,,5
1508446868.527408,-0.191321,1.310149,1.802643,0.586189,0.570652,0.275064,-0.049004,-0.966223,-0.253004,0.040765,0.061102,0.007566,-16.385508,-27.062651,-11.990700,,,,,,,5
1508446868.547426,-0.214281,1.333218,1.824832,1.539445,-0.562847,-0.185348,-0.050046,-0.971911,-0.229967,0.211926,0.141589,0.448961,-16.388573,-27.075214,-11.958107,,,,,,,5
1508446868.567430,-0.242508,1.374239,1.827949,2.179239,-1.446992,-0.473540,-0.046898,-0.980745,-0.189580,0.337700,-0.152587,0.540135,-16.437807,-27.605959,-10.599926,,,,,,,5
1508446868.587435,-0.285724,1.409378,1.862939,1.214809,0.458048,0.067219,-0.045299,-0.987000,-0.154203,0.444408,-0.554321,0.193494,-16.453880,-28.234854,-8.758525,,,,,,,5
1508446868.607474,-0.287953,1.412741,1.889353,-0.039969,1.135752,0.162783,-0.044699,-0.987535,-0.150917,0.401191,-0.456785,-0.182731,-16.443468,-28.282137,-8.624498,,,,,,,5
1508446868.627456,-0.325421,1.417535,1.933764,0.600343,-0.198338,0.316124,-0.048807,-0.988279,-0.144649,0.203211,-0.009738,0.201946,-16.321724,-28.248745,-8.958720,,,,,,,5
1508446868.647475,-0.418636,1.430964,2.018094,0.916724,-0.494902,0.314252,-0.056659,-0.990239,-0.127341,0.071826,0.516073,0.701880,-16.614014,-28.268797,-8.336579,,,,,,,5
1508446868.667507,-0.509113,1.447281,2.106568,1.094740,0.183811,0.004265,-0.060049,-0.992382,-0.107577,0.025411,0.625515,0.738131,-16.774960,-28.314268,-7.845496,,,,,,,5
1508446868.687487,-0.602535,1.478388,2.218767,2.057540,1.280117,-0.462899,-0.052297,-0.995733,-0.076027,-0.125407,0.598593,0.757195,-16.752211,-28.441923,-7.420868,,,,,,,5
1508446868.707520,-1.064066,1.521875,2.702225,2.893415,0.505914,-0.269190,-0.042756,-0.998804,-0.023733,-0.385268,-0.092078,0.035299,-16.157425,-29.092745,-6.099076,,,,,,,5
1508446868.727518,-2.110796,1.515797,-2.549884,2.151988,-1.479666,0.505776,-0.047150,-0.998488,0.028263,-0.414383,-0.517381,-0.373463,-16.209269,-29.372252,-4.379428,,,,,,,5
1508446868.747529,-2.396860,1.490399,-2.279300,1.201068,-0.151313,0.183766,-0.054433,-0.996770,0.059050,-0.231807,-0.520198,-0.198104,-16.421972,-29.365366,-3.555692,,,,,,,5
1508446868.767548,-2.549827,1.477873,-2.122538,0.797102,0.073676,-0.245296,-0.051761,-0.995686,0.077011,0.097339,0.129582,0.091278,-16.547001,-29.410223,-2.425760,,,,,,,5
