timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1508446705.730835,0.104141,0.048827,0.057313,-0.005280,-0.000528,-0.001744,0.103829,-0.048807,-0.993397,0.000937,0.001444,0.004185,-2.401712,-14.474922,-43.750217,,,,,,,5
1508446705.750860,0.104240,0.048716,0.057322,-0.006352,0.005854,0.000381,0.103927,-0.048697,-0.993392,0.000351,-0.000696,0.005263,-2.400688,-14.470574,-43.751713,,,,,,,5
1508446705.770873,0.104355,0.048521,0.057324,-0.006350,0.009034,-0.001746,0.104043,-0.048502,-0.993389,-0.002283,0.002878,0.005917,-2.391520,-14.462847,-43.754768,,,,,,,5
1508446705.790877,0.104528,0.048441,0.057260,-0.001023,0.009024,-0.003831,0.104216,-0.048422,-0.993375,-0.000852,0.000326,0.003034,-2.384889,-14.455797,-43.757462,,,,,,,5
1508446705.810894,0.104766,0.048551,0.057211,0.003231,0.005851,0.000460,0.104451,-0.048532,-0.993345,0.003963,-0.002463,0.002592,-2.378969,-14.456532,-43.757538,,,,,,,5
1508446705.830906,0.105026,0.048689,0.057255,-0.001029,0.000550,0.002551,0.104709,-0.048670,-0.993311,0.004819,-0.002569,0.001200,-2.366271,-14.463915,-43.755791,,,,,,,5
1508446705.850916,0.105111,0.048562,0.057237,-0.006342,-0.001590,-0.002818,0.104794,-0.048543,-0.993309,0.003345,0.001134,0.003700,-2.356889,-14.462379,-43.756802,,,,,,,5
1508446705.870927,0.104965,0.048486,0.057172,-0.001011,-0.010099,-0.004910,0.104649,-0.048467,-0.993327,0.001018,0.001257,0.005275,-2.357643,-14.459668,-43.757656,,,,,,,5
1508446705.890941,0.104734,0.048524,0.057138,0.004304,-0.011145,0.000457,0.104420,-0.048505,-0.993350,0.000942,-0.000109,0.001376,-2.369788,-14.459149,-43.757175,,,,,,,5
1508446705.910949,0.104622,0.048586,0.057176,-0.004218,-0.009008,0.002517,0.104308,-0.048567,-0.993358,0.003602,-0.000674,0.001888,-2.377399,-14.463077,-43.755463,,,,,,,5
1508446705.930937,0.104556,0.048379,0.057241,-0.006349,-0.006882,0.002501,0.104244,-0.048361,-0.993375,0.002705,0.002889,0.002714,-2.379223,-14.461049,-43.756035,,,,,,,5
1508446705.950975,0.104410,0.048180,0.057279,0.003234,-0.005827,0.001516,0.104100,-0.048162,-0.993400,-0.002644,0.003316,0.004905,-2.383864,-14.447005,-43.760422,,,,,,,5
1508446705.970983,0.104194,0.048368,0.057312,0.009623,-0.010076,0.002631,0.103884,-0.048349,-0.993414,-0.001895,-0.000662,0.002386,-2.391640,-14.446991,-43.759998,,,,,,,5
1508446705.990976,0.103999,0.048487,0.057340,-0.003152,-0.005828,0.000399,0.103690,-0.048468,-0.993428,-0.001639,-0.003121,0.001942,-2.403904,-14.458032,-43.755684,,,,,,,5
1508446706.011003,0.103979,0.048403,0.057357,-0.009543,0.000550,0.000351,0.103671,-0.048384,-0.993434,0.001874,-0.000291,0.005122,-2.410625,-14.454849,-43.756363,,,,,,,5
1508446706.031016,0.104074,0.048197,0.057373,-0.005288,0.002677,0.001453,0.103766,-0.048178,-0.993434,0.001398,0.002173,0.003917,-2.403996,-14.445475,-43.759827,,,,,,,5
1508446706.051006,0.104139,0.048098,0.057366,0.001106,0.000499,-0.000690,0.103830,-0.048080,-0.993432,0.000631,0.003051,0.005792,-2.401011,-14.440037,-43.761784,,,,,,,5
1508446706.071031,0.104146,0.048117,0.057354,0.001105,-0.001621,0.000373,0.103838,-0.048099,-0.993430,0.000486,0.000247,0.003669,-2.400678,-14.440823,-43.761543,,,,,,,5
1508446706.091050,0.104047,0.048092,0.057357,0.000045,-0.004815,-0.001767,0.103740,-0.048074,-0.993442,-0.000728,0.000878,0.002597,-2.402844,-14.440754,-43.761444,,,,,,,5
1508446706.111055,0.104032,0.048062,0.057318,-0.001023,-0.000561,-0.000708,0.103725,-0.048043,-0.993445,-0.000163,0.000344,0.003333,-2.404721,-14.439678,-43.761700,,,,,,,5
1508446706.131074,0.103890,0.047998,0.057313,0.000042,-0.005883,-0.000720,0.103584,-0.047980,-0.993463,-0.000282,0.001837,0.001580,-2.409197,-14.438204,-43.761936,,,,,,,5
1508446706.151068,0.103787,0.047964,0.057287,0.003234,-0.005880,0.000372,0.103482,-0.047946,-0.993475,0.001621,0.001773,0.000387,-2.413593,-14.435364,-43.762630,,,,,,,5
1508446706.171094,0.103817,0.048064,0.057289,0.003234,-0.010125,0.001433,0.103511,-0.048046,-0.993467,0.002431,0.000026,0.002684,-2.412342,-14.436872,-43.762203,,,,,,,5
1508446706.191106,0.103690,0.047921,0.057290,-0.004217,-0.011187,0.000306,0.103385,-0.047902,-0.993487,0.001168,0.001958,0.005710,-2.418434,-14.435708,-43.762249,,,,,,,5
1508446706.211104,0.103410,0.047796,0.057298,0.001105,-0.011186,0.001415,0.103108,-0.047778,-0.993522,-0.002506,0.002093,0.003044,-2.424174,-14.429524,-43.763973,,,,,,,5
1508446706.231128,0.103199,0.047855,0.057318,0.005360,-0.003751,0.001455,0.102898,-0.047837,-0.993541,-0.003731,0.000824,0.005138,-2.434709,-14.428384,-43.763763,,,,,,,5
1508446706.251115,0.103151,0.047940,0.057355,0.001098,0.002625,0.001425,0.102849,-0.047922,-0.993542,-0.001623,-0.001501,0.002285,-2.443803,-14.433078,-43.761711,,,,,,,5
1508446706.271151,0.103119,0.047885,0.057340,-0.002087,-0.000575,-0.002863,0.102818,-0.047867,-0.993548,-0.001271,0.001053,0.000811,-2.444529,-14.431440,-43.762211,,,,,,,5
1508446706.291161,0.103184,0.047849,0.057312,0.004263,0.001552,0.000357,0.102883,-0.047830,-0.993543,0.000831,0.001825,0.003354,-2.443741,-14.430140,-43.762684,,,,,,,5
1508446706.311174,0.103247,0.047961,0.057335,0.003196,0.002619,0.001413,0.102945,-0.047942,-0.993531,0.001669,-0.000581,0.001389,-2.439364,-14.433642,-43.761772,,,,,,,5
1508446706.331185,0.103361,0.047957,0.057340,-0.003187,0.002612,-0.001834,0.103058,-0.047939,-0.993519,0.002472,-0.000523,0.002247,-2.434684,-14.434817,-43.761642,,,,,,,5
1508446706.351177,0.103397,0.047924,0.057328,0.000006,0.001552,-0.000743,0.103095,-0.047905,-0.993517,0.000787,-0.000831,0.002093,-2.433584,-14.433454,-43.762157,,,,,,,5
1508446706.371202,0.103404,0.047918,0.057309,0.003200,-0.001632,0.000345,0.103101,-0.047900,-0.993517,-0.000181,0.000506,0.001726,-2.431258,-14.432514,-43.762596,,,,,,,5
1508446706.391219,0.103366,0.047988,0.057309,0.001069,-0.002690,0.001392,0.103063,-0.047970,-0.993517,0.000941,-0.001377,0.001437,-2.432326,-14.434788,-43.761787,,,,,,,5
1508446706.411205,0.103285,0.047990,0.057308,0.000011,-0.008008,-0.000750,0.102983,-0.047972,-0.993526,0.001037,-0.000124,-0.001241,-2.434318,-14.435453,-43.761456,,,,,,,5
1508446706.431240,0.103043,0.048010,0.057241,0.007427,-0.014388,-0.002843,0.102742,-0.047992,-0.993550,0.000041,0.002307,0.003529,-2.444395,-14.438481,-43.759892,,,,,,,5
1508446706.451247,0.102609,0.048224,0.057194,0.010621,-0.023939,0.000370,0.102310,-0.048206,-0.993584,0.000672,-0.000439,0.004921,-2.455271,-14.442062,-43.758106,,,,,,,5
1508446706.471261,0.101978,0.048404,0.057165,0.007430,-0.030311,0.000339,0.101682,-0.048385,-0.993640,-0.001508,0.000076,0.002703,-2.471150,-14.448817,-43.754982,,,,,,,5
1508446706.491274,0.101567,0.048776,0.057253,0.003152,-0.020718,0.008829,0.101272,-0.048757,-0.993663,0.002259,-0.004344,-0.000340,-2.510376,-14.463282,-43.747967,,,,,,,5
1508446706.511281,0.101537,0.049054,0.057517,-0.003255,-0.009002,0.016238,0.101241,-0.049034,-0.993653,0.004564,-0.002937,0.001984,-2.516817,-14.477287,-43.742966,,,,,,,5
1508446706.531273,0.101494,0.048850,0.057817,-0.011766,-0.007949,0.011910,0.101199,-0.048830,-0.993667,0.001569,0.001864,0.003982,-2.519603,-14.476810,-43.742962,,,,,,,5
1508446706.551307,0.101240,0.048276,0.057963,-0.012818,0.002637,0.001262,0.100949,-0.048257,-0.993721,-0.007932,0.006112,0.010566,-2.526502,-14.453832,-43.750160,,,,,,,5
1508446706.571303,0.100888,0.047911,0.057953,0.002087,0.016424,-0.002864,0.100601,-0.047893,-0.993773,-0.010864,0.004420,0.009887,-2.544827,-14.432777,-43.756050,,,,,,,5
1508446706.591328,0.101163,0.048272,0.057972,0.012724,0.012195,0.004674,0.100873,-0.048253,-0.993729,-0.001355,-0.004588,0.006607,-2.542638,-14.431605,-43.756561,,,,,,,5
1508446706.611340,0.101449,0.048662,0.058085,0.003083,0.009035,0.006705,0.101155,-0.048643,-0.993681,0.006984,-0.006472,0.000669,-2.529289,-14.458891,-43.748329,,,,,,,5
1508446706.631331,0.101822,0.048681,0.058219,-0.005435,0.010102,0.006636,0.101525,-0.048662,-0.993642,0.005576,-0.001585,0.002553,-2.524652,-14.459017,-43.748554,,,,,,,5
1508446706.651362,0.102080,0.048474,0.058302,-0.005426,0.010084,0.001312,0.101783,-0.048455,-0.993626,0.001427,0.003258,0.003025,-2.511108,-14.457880,-43.749710,,,,,,,5
1508446706.671359,0.102196,0.048347,0.058312,-0.000098,0.003704,0.000287,0.101899,-0.048328,-0.993620,-0.001206,0.003696,0.002119,-2.498202,-14.444305,-43.754936,,,,,,,5
1508446706.691359,0.102300,0.048246,0.058295,-0.003288,-0.001609,-0.000808,0.102002,-0.048227,-0.993614,0.002734,0.000085,0.002190,-2.495994,-14.440952,-43.756168,,,,,,,5
1508446706.711376,0.102424,0.048068,0.058260,-0.005413,-0.002677,-0.002956,0.102127,-0.048049,-0.993610,0.005417,0.002502,0.003300,-2.492818,-14.439064,-43.756973,,,,,,,5
1508446706.731401,0.102517,0.047899,0.058166,0.004171,-0.002685,-0.003942,0.102220,-0.047881,-0.993609,0.001173,0.003356,0.003481,-2.482695,-14.428883,-43.760906,,,,,,,5
1508446706.751418,0.102411,0.048040,0.058041,0.007347,-0.005858,-0.004995,0.102114,-0.048021,-0.993613,-0.000948,0.001589,0.001532,-2.483326,-14.431185,-43.760109,,,,,,,5
1508446706.771429,0.102199,0.048303,0.057878,0.002032,-0.012241,-0.008238,0.101902,-0.048284,-0.993622,0.000042,-0.005762,-0.000976,-2.487890,-14.443613,-43.755749,,,,,,,5
1508446706.791440,0.102037,0.048323,0.057753,-0.004364,-0.010097,-0.004030,0.101741,-0.048304,-0.993638,0.001225,-0.002675,0.005372,-2.497909,-14.443967,-43.755066,,,,,,,5
1508446706.811446,0.101957,0.048247,0.057766,-0.002248,-0.001581,0.001318,0.101662,-0.048229,-0.993649,-0.000587,-0.002415,0.006635,-2.497509,-14.447123,-43.754044,,,,,,,5
1508446706.831462,0.101846,0.048184,0.057806,-0.000120,-0.000519,0.001336,0.101552,-0.048165,-0.993664,-0.002873,0.001565,0.004909,-2.502757,-14.442947,-43.755119,,,,,,,5
1508446706.851474,0.101575,0.048166,0.057827,0.006274,-0.006901,0.000319,0.101283,-0.048148,-0.993692,-0.004298,0.000678,0.001153,-2.511014,-14.439277,-43.755859,,,,,,,5
1508446706.871452,0.101280,0.048285,0.057827,0.006274,-0.006901,0.000319,0.100989,-0.048266,-0.993716,-0.002143,0.000063,0.001284,-2.525630,-14.441889,-43.754158,,,,,,,5
1508446706.891496,0.101300,0.048430,0.057852,-0.002250,-0.001577,0.002383,0.101008,-0.048411,-0.993707,0.001897,-0.000920,0.000497,-2.532120,-14.449984,-43.751106,,,,,,,5
1508446706.911507,0.101333,0.048243,0.057897,-0.008703,0.003760,0.001260,0.101042,-0.048225,-0.993713,0.000231,0.001945,0.003677,-2.530679,-14.444582,-43.752975,,,,,,,5
1508446706.931491,0.101587,0.048042,0.057965,-0.005519,0.017576,0.003426,0.101296,-0.048024,-0.993697,-0.001061,0.001484,0.006041,-2.525555,-14.437750,-43.755524,,,,,,,5
1508446706.951528,0.101904,0.047890,0.058014,-0.002322,0.021813,0.000261,0.101611,-0.047872,-0.993672,-0.003680,0.002736,0.004597,-2.511155,-14.430996,-43.758583,,,,,,,5
1508446706.971541,0.102286,0.047774,0.058021,-0.003382,0.019681,-0.001879,0.101991,-0.047755,-0.993638,0.002059,-0.002156,0.005739,-2.493524,-14.422195,-43.762493,,,,,,,5
1508446706.991530,0.102571,0.047727,0.057950,0.004085,-0.000513,-0.003962,0.102275,-0.047709,-0.993611,0.003484,0.000575,-0.001857,-2.480952,-14.419317,-43.764153,,,,,,,5
1508446707.011562,0.102497,0.048056,0.057886,0.014730,-0.013247,0.001440,0.102200,-0.048037,-0.993603,0.004352,-0.003782,-0.001575,-2.478105,-14.423953,-43.762791,,,,,,,5
1508446707.031578,0.102387,0.048423,0.057928,0.003019,-0.018549,0.002404,0.102089,-0.048404,-0.993597,0.010094,-0.006359,-0.001719,-2.480230,-14.449615,-43.754204,,,,,,,5
1508446707.051558,0.102410,0.048306,0.057937,-0.010818,-0.019610,0.000160,0.102112,-0.048287,-0.993600,0.005829,0.000741,0.003915,-2.482297,-14.450354,-43.753841,,,,,,,5
1508446707.071575,0.102050,0.048094,0.057939,-0.005499,-0.011114,0.000210,0.101755,-0.048076,-0.993647,-0.003611,0.002635,0.009242,-2.493587,-14.438801,-43.757015,,,,,,,5
1508446707.091600,0.101482,0.047956,0.057950,0.002954,-0.008967,-0.000790,0.101192,-0.047938,-0.993711,-0.010020,0.002390,0.004972,-2.510231,-14.431787,-43.758377,,,,,,,5
1508446707.111617,0.101431,0.048040,0.057926,0.004010,0.000601,0.001355,0.101141,-0.048021,-0.993712,-0.004431,-0.000975,0.004500,-2.525683,-14.432148,-43.757366,,,,,,,5
1508446707.131630,0.101381,0.048163,0.057913,0.004015,0.002715,-0.001837,0.101090,-0.048144,-0.993712,-0.003403,-0.001599,0.000975,-2.529063,-14.437760,-43.755322,,,,,,,5
1508446707.151642,0.101532,0.048226,0.057864,0.002947,0.008028,-0.001842,0.101240,-0.048207,-0.993693,0.000979,-0.000621,0.003139,-2.524494,-14.440407,-43.754711,,,,,,,5
1508446707.171645,0.101779,0.048359,0.057850,-0.001316,0.010162,0.000254,0.101485,-0.048340,-0.993662,0.000993,-0.003708,0.003260,-2.516177,-14.442986,-43.754337,,,,,,,5
1508446707.191663,0.101871,0.048281,0.057858,-0.009828,0.001664,-0.000888,0.101576,-0.048263,-0.993656,-0.000349,0.000106,0.004200,-2.507442,-14.448389,-43.753059,,,,,,,5
1508446707.211675,0.101920,0.047992,0.057826,-0.005564,-0.000469,-0.002984,0.101627,-0.047973,-0.993665,-0.001971,0.002471,0.007749,-2.501705,-14.436110,-43.757439,,,,,,,5
1508446707.231682,0.101838,0.047942,0.057810,0.005074,0.001665,0.001365,0.101545,-0.047924,-0.993676,-0.001646,0.001217,0.005761,-2.505544,-14.429576,-43.759369,,,,,,,5
1508446707.251696,0.101892,0.048155,0.057806,0.008203,0.004876,0.001386,0.101598,-0.048136,-0.993660,-0.000570,-0.001760,0.000588,-2.505540,-14.433766,-43.757992,,,,,,,5
1508446707.271708,0.102077,0.048347,0.057769,0.000756,0.004869,-0.001870,0.101781,-0.048328,-0.993632,0.006114,-0.003659,0.002009,-2.497161,-14.447844,-43.753826,,,,,,,5
1508446707.291721,0.102338,0.048428,0.057738,-0.004568,0.002752,-0.000851,0.102039,-0.048409,-0.993602,0.003384,-0.001594,0.001277,-2.489693,-14.451641,-43.752995,,,,,,,5
1508446707.311730,0.102428,0.048286,0.057730,-0.004565,-0.003622,-0.000856,0.102130,-0.048267,-0.993599,0.003339,0.002170,0.003701,-2.483679,-14.449766,-43.753956,,,,,,,5
1508446707.331629,0.102255,0.048213,0.057738,0.000761,-0.013182,0.000246,0.101958,-0.048194,-0.993621,-0.001204,0.001975,0.003554,-2.484715,-14.442286,-43.756371,,,,,,,5
1508446707.351619,0.101949,0.048341,0.057757,0.009276,-0.013178,0.002446,0.101653,-0.048322,-0.993646,-0.000365,-0.000857,0.002297,-2.494729,-14.442887,-43.755600,,,,,,,5
1508446707.371650,0.101738,0.048493,0.057819,0.001819,-0.008921,0.003452,0.101443,-0.048474,-0.993660,0.001676,-0.001377,0.001350,-2.508173,-14.451133,-43.752106,,,,,,,5
1508446707.391643,0.101544,0.048357,0.057847,-0.006750,-0.003597,-0.000881,0.101251,-0.048338,-0.993686,-0.003503,0.002104,0.003268,-2.515882,-14.451664,-43.751492,,,,,,,5
1508446707.411674,0.101426,0.048169,0.057817,-0.002490,-0.000420,-0.002973,0.101135,-0.048150,-0.993707,-0.003952,0.003625,0.003320,-2.520851,-14.445488,-43.753242,,,,,,,5
1508446707.431660,0.101277,0.048197,0.057788,0.004960,-0.000417,-0.000782,0.100987,-0.048179,-0.993721,-0.005879,0.000297,0.002326,-2.530994,-14.439922,-43.754494,,,,,,,5
1508446707.451685,0.101149,0.048294,0.057774,0.002827,0.002775,0.000268,0.100859,-0.048275,-0.993729,-0.000868,-0.002552,0.002991,-2.536407,-14.442035,-43.753483,,,,,,,5
1508446707.471703,0.101253,0.048329,0.057765,0.001760,0.005963,0.000262,0.100962,-0.048310,-0.993717,-0.000422,-0.000610,0.002368,-2.534300,-14.446515,-43.752129,,,,,,,5
1508446707.491716,0.101457,0.048301,0.057748,-0.003560,0.007021,-0.001911,0.101165,-0.048282,-0.993697,0.002259,-0.000195,0.006408,-2.525817,-14.447474,-43.752304,,,,,,,5
1508446707.511729,0.101552,0.048230,0.057706,-0.003557,0.003830,-0.002978,0.101259,-0.048211,-0.993691,0.000120,-0.001593,0.005990,-2.519072,-14.444164,-43.753784,,,,,,,5
1508446707.531730,0.101547,0.048229,0.057666,-0.001427,0.000647,-0.001898,0.101255,-0.048210,-0.993692,-0.001676,-0.001701,0.000146,-2.515912,-14.441941,-43.754700,,,,,,,5
1508446707.551749,0.101590,0.048361,0.057664,0.002825,-0.000403,0.002395,0.101297,-0.048342,-0.993681,0.002066,-0.001463,0.003065,-2.518657,-14.446110,-43.753166,,,,,,,5
1508446707.571761,0.101778,0.048372,0.057720,-0.001498,0.001755,0.002353,0.101483,-0.048353,-0.993661,0.004611,-0.000033,0.004083,-2.516093,-14.449464,-43.752205,,,,,,,5
1508446707.591757,0.101897,0.048341,0.057725,-0.000426,-0.001444,-0.000835,0.101602,-0.048323,-0.993651,0.003272,0.000822,0.003050,-2.508228,-14.448982,-43.752811,,,,,,,5
1508446707.611783,0.101956,0.048369,0.057688,0.003833,-0.002508,-0.000800,0.101661,-0.048350,-0.993643,0.002694,0.000957,0.003424,-2.503406,-14.448522,-43.753242,,,,,,,5
1508446707.631796,0.101931,0.048534,0.057686,-0.001490,-0.006750,0.000217,0.101635,-0.048515,-0.993638,-0.000958,-0.002801,0.000245,-2.500122,-14.457024,-43.750622,,,,,,,5
1508446707.651787,0.101617,0.048465,0.057673,-0.003613,-0.015251,-0.000871,0.101323,-0.048446,-0.993673,-0.001408,-0.000138,0.001348,-2.506769,-14.455134,-43.750866,,,,,,,5
1508446707.671817,0.101364,0.048518,0.057700,0.003829,-0.007803,0.003455,0.101071,-0.048499,-0.993696,-0.001797,0.000053,0.004194,-2.518391,-14.453741,-43.750660,,,,,,,5
1508446707.691829,0.101268,0.048580,0.057771,-0.000431,-0.006738,0.003420,0.100976,-0.048561,-0.993703,0.002265,0.001091,0.001790,-2.530011,-14.458261,-43.748493,,,,,,,5
1508446707.711812,0.101133,0.048358,0.057765,-0.003616,-0.007817,-0.001931,0.100842,-0.048340,-0.993727,-0.001233,0.003006,0.003188,-2.532779,-14.454111,-43.749706,,,,,,,5
1508446707.731852,0.100842,0.048319,0.057744,0.001657,-0.008840,-0.000829,0.100554,-0.048301,-0.993758,-0.003798,0.000983,0.003478,-2.540632,-14.448186,-43.751205,,,,,,,5
1508446707.751857,0.100415,0.048608,0.057769,0.003782,-0.006709,0.001319,0.100128,-0.048589,-0.993787,-0.003372,-0.003001,0.005277,-2.563336,-14.454059,-43.747944,,,,,,,5
1508446707.771873,0.100381,0.048661,0.057799,-0.003674,0.000731,0.001263,0.100094,-0.048642,-0.993788,-0.000027,-0.002978,0.003935,-2.571013,-14.458852,-43.745911,,,,,,,5
1508446707.791859,0.100425,0.048594,0.057828,-0.002611,0.003918,0.001275,0.100138,-0.048575,-0.993787,-0.001139,-0.000452,0.005048,-2.570959,-14.459942,-43.745552,,,,,,,5
1508446707.811882,0.100519,0.048606,0.057832,0.001651,0.004971,-0.000819,0.100231,-0.048587,-0.993777,-0.000057,0.002917,0.003924,-2.566444,-14.458443,-43.746315,,,,,,,5
1508446707.831902,0.100614,0.048657,0.057800,0.003781,0.003907,-0.000802,0.100326,-0.048638,-0.993765,0.000199,-0.000434,0.002783,-2.562695,-14.459805,-43.746086,,,,,,,5
1508446707.851918,0.100517,0.048694,0.057808,0.000590,-0.008831,0.001291,0.100229,-0.048675,-0.993773,-0.000727,-0.000108,0.001448,-2.562300,-14.462557,-43.745197,,,,,,,5
1508446707.871929,0.100498,0.048677,0.057812,-0.000522,-0.006667,0.001278,0.100210,-0.048658,-0.993776,0.002848,0.000379,0.003953,-2.570338,-14.462461,-43.744755,,,,,,,5
1508446707.891913,0.100453,0.048672,0.057865,-0.001591,-0.000289,0.002339,0.100165,-0.048652,-0.993781,0.001901,-0.000633,0.001212,-2.567995,-14.462177,-43.744987,,,,,,,5
1508446707.911951,0.100541,0.048492,0.057910,-0.006914,0.003957,0.000169,0.100253,-0.048473,-0.993780,-0.000507,0.001186,0.002631,-2.566224,-14.458339,-43.746361,,,,,,,5
1508446707.931963,0.100570,0.048212,0.057891,-0.011170,0.010322,-0.003056,0.100284,-0.048193,-0.993791,-0.002613,0.001471,0.003953,-2.562084,-14.445982,-43.750687,,,,,,,5
1508446707.951952,0.100623,0.047981,0.057884,-0.010113,0.016702,-0.000913,0.100337,-0.047963,-0.993797,-0.003139,-0.001232,0.000816,-2.563135,-14.434011,-43.754578,,,,,,,5
1508446707.971984,0.100756,0.048004,0.057871,-0.010106,0.015628,-0.004108,0.100470,-0.047985,-0.993782,-0.002966,-0.003879,-0.000938,-2.557747,-14.431607,-43.755684,,,,,,,5
1508446707.991997,0.100829,0.047999,0.057831,-0.003714,0.000760,-0.001937,0.100542,-0.047981,-0.993775,0.001035,-0.003243,0.002351,-2.551132,-14.433346,-43.755493,,,,,,,5
1508446708.011986,0.101062,0.048149,0.057803,0.009065,-0.010923,0.000290,0.100773,-0.048130,-0.993745,0.004726,0.000645,0.006608,-2.543980,-14.436325,-43.754929,,,,,,,5
1508446708.032017,0.101073,0.048276,0.057844,0.004802,-0.014096,0.003446,0.100783,-0.048257,-0.993737,0.008150,0.000940,0.004144,-2.546498,-14.442884,-43.752621,,,,,,,5
1508446708.052029,0.100976,0.048243,0.057881,-0.005891,-0.015115,0.001221,0.100687,-0.048225,-0.993749,0.003866,0.000495,0.006276,-2.541987,-14.444081,-43.752487,,,,,,,5
1508446708.072013,0.100592,0.047980,0.057908,-0.002697,-0.012995,0.000185,0.100307,-0.047962,-0.993800,-0.003078,0.002719,0.006297,-2.552997,-14.436419,-43.754375,,,,,,,5
1508446708.092025,0.100132,0.048113,0.057948,0.011136,-0.006617,0.003498,0.099849,-0.048095,-0.993840,-0.008434,0.000884,0.006794,-2.568203,-14.433016,-43.754604,,,,,,,5
1508446708.112056,0.099783,0.048598,0.058043,0.008998,-0.000231,0.006679,0.099500,-0.048579,-0.993851,-0.001249,-0.006384,-0.000702,-2.597465,-14.446707,-43.748360,,,,,,,5
1508446708.132076,0.099947,0.048697,0.058153,-0.005906,0.004019,0.004430,0.099663,-0.048677,-0.993830,0.004494,-0.003416,-0.001333,-2.600955,-14.458178,-43.744366,,,,,,,5
1508446708.152058,0.100182,0.048496,0.058203,-0.005902,0.006133,0.001238,0.099897,-0.048477,-0.993816,0.003649,0.001693,0.002819,-2.586923,-14.454770,-43.746319,,,,,,,5
1508446708.172096,0.100253,0.048307,0.058204,-0.001637,0.001874,-0.000860,0.099968,-0.048289,-0.993818,-0.000756,0.003931,0.004545,-2.581286,-14.448756,-43.748642,,,,,,,5
1508446708.192091,0.100181,0.048355,0.058150,0.005822,-0.006632,-0.001870,0.099897,-0.048336,-0.993823,-0.000913,0.002148,0.003222,-2.581664,-14.443838,-43.750244,,,,,,,5
